channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33705.71484375,-18676.3125,51493.1875,-37013.86328125,-14442.3564453125,4159.88330078125,-8545.384765625,-16425.759765625,0.0,0.0
-32225.359375,-17951.3125,52354.66796875,-35630.51171875,-9688.9892578125,4975.587890625,-7485.95703125,-14870.0341796875,0.0,0.0
-31601.208984375,-17318.7578125,52985.48046875,-34730.85546875,-6054.37255859375,5579.4873046875,-6487.32568359375,-12692.4384765625,0.0,0.0
-32886.79296875,-17942.4609375,52248.05078125,-35929.35546875,-10152.966796875,4887.611328125,-7378.26611328125,-13933.451171875,0.0,0.0
-33797.4453125,-18673.36328125,51480.94140625,-37042.921875,-14487.8193359375,4155.3232421875,-8513.1533203125,-16295.0478515625,0.0,0.0
-32519.91015625,-18136.02734375,52148.18359375,-35939.234375,-10843.501953125,4785.77685546875,-7748.7685546875,-15350.775390625,0.0,0.0
-31513.412109375,-17333.28515625,52989.7734375,-34700.0546875,-6054.68505859375,5602.419921875,-6504.53662109375,-12831.0634765625,0.0,0.0
-32632.294921875,-17793.732421875,52417.2109375,-35660.734375,-9201.140625,5059.00439453125,-7130.6533203125,-13542.072265625,0.0,0.0
-33797.26953125,-18617.3046875,51530.65234375,-36986.68359375,-14196.7548828125,4210.1748046875,-8419.1865234375,-16018.7353515625,0.0,0.0
-32824.25390625,-18308.716796875,51956.18359375,-36247.109375,-11906.103515625,4609.01904296875,-8006.57373046875,-15762.62890625,0.0,0.0
-31512.65234375,-17396.138671875,52935.50390625,-34762.59375,-6350.890625,5545.37841796875,-6599.93359375,-13123.55859375,0.0,0.0
-32377.9765625,-17649.83203125,52574.4765625,-35404.1796875,-8290.75390625,5198.61328125,-6919.25048828125,-13209.970703125,0.0,0.0
-33703.79296875,-18513.189453125,51632.12890625,-36842.203125,-13623.8798828125,4296.4970703125,-8249.224609375,-15636.1181640625,0.0,0.0
-33111.25,-18457.66796875,51782.33203125,-36516.04296875,-12885.19921875,4433.6474609375,-8226.2021484375,-16099.1123046875,0.0,0.0
-31599.734375,-17506.2890625,52833.9375,-34902.60546875,-6986.3505859375,5432.546875,-6772.98095703125,-13520.7939453125,0.0,0.0
-32132.689453125,-17525.154296875,52723.7421875,-35165.41796875,-7481.84423828125,5333.9306640625,-6749.9140625,-12940.9443359375,0.0,0.0
-33533.11328125,-18377.470703125,51777.1015625,-36637.7265625,-12829.6328125,4421.53271484375,-8066.16357421875,-15192.212890625,0.0,0.0
-33372.5390625,-18577.697265625,51639.59375,-36754.40234375,-13700.814453125,4286.5283203125,-8391.7392578125,-16335.3701171875,0.0,0.0
-31778.50390625,-17655.46484375,52679.53125,-35131.66796875,-7887.3046875,5284.71240234375,-6996.85595703125,-13995.455078125,0.0,0.0
-31908.947265625,-17418.177734375,52846.85546875,-34962.375,-6810.21875,5453.69140625,-6601.40869140625,-12751.8486328125,0.0,0.0
-33317.28515625,-18216.626953125,51939.10546875,-36390.3828125,-11906.595703125,4584.923828125,-7788.7333984375,-14731.3193359375,0.0,0.0
-33587.921875,-18647.255859375,51532.57421875,-36930.40234375,-14270.7392578125,4188.8955078125,-8491.830078125,-16449.36328125,0.0,0.0
-32019.232421875,-17819.4375,52491.4609375,-35412.359375,-8953.3037109375,5101.6962890625,-7274.68798828125,-14510.6630859375,0.0,0.0
-31704.697265625,-17340.796875,52940.8203125,-34798.8046875,-6311.77490234375,5541.265625,-6490.365234375,-12662.4423828125,0.0,0.0
-33062.43359375,-18051.8046875,52119.6171875,-36116.796875,-10914.625,4762.6201171875,-7531.01806640625,-14245.080078125,0.0,0.0
-33737.05078125,-18680.828125,51480.984375,-37021.28515625,-14551.4775390625,4145.8017578125,-8533.8515625,-16388.8359375,0.0,0.0
-32306.31640625,-18005.849609375,52292.80078125,-35712.453125,-10088.99609375,4912.01953125,-7568.56884765625,-15006.3798828125,0.0,0.0
-31559.634765625,-17316.208984375,52994.0625,-34707.4296875,-6077.75244140625,5582.97412109375,-6477.49072265625,-12727.1728515625,0.0,0.0
-32802.16796875,-17895.791015625,52298.2109375,-35845.0,-9923.146484375,4925.609375,-7294.2236328125,-13815.12109375,0.0,0.0
-33799.45703125,-18660.845703125,51488.98828125,-37023.02734375,-14483.7958984375,4150.22705078125,-8492.0537109375,-16210.6474609375,0.0,0.0
-32601.62890625,-18186.630859375,52091.0078125,-36015.90234375,-11224.5986328125,4709.02099609375,-7845.775390625,-15480.37109375,0.0,0.0
-31491.775390625,-17342.673828125,52983.11328125,-34694.87109375,-6187.5888671875,5557.00146484375,-6536.49951171875,-12914.927734375,0.0,0.0
-32547.671875,-17745.98828125,52465.4453125,-35572.265625,-9014.369140625,5066.64892578125,-7078.529296875,-13451.01171875,0.0,0.0
-33770.984375,-18586.861328125,51554.38671875,-36940.7265625,-14137.3447265625,4199.1328125,-8385.16796875,-15924.3212890625,0.0,0.0
-32902.3046875,-18350.73828125,51899.9921875,-36315.1484375,-12287.8271484375,4525.1552734375,-8077.0712890625,-15888.3798828125,0.0,0.0
-31522.396484375,-17419.33984375,52908.14453125,-34788.30078125,-6585.986328125,5493.03076171875,-6652.728515625,-13227.806640625,0.0,0.0
-32296.974609375,-17607.228515625,52617.03515625,-35336.140625,-8112.1630859375,5219.93701171875,-6888.71826171875,-13119.8486328125,0.0,0.0
-33651.71484375,-18473.716796875,51664.22265625,-36796.15625,-13473.85546875,4310.712890625,-8201.8388671875,-15524.44921875,0.0,0.0
-33184.0703125,-18495.93359375,51727.92578125,-36603.57421875,-13211.490234375,4369.810546875,-8288.8310546875,-16195.1357421875,0.0,0.0
-31632.3671875,-17542.85546875,52785.38671875,-34979.140625,-7293.68701171875,5372.46533203125,-6860.68896484375,-13669.8349609375,0.0,0.0
-32050.435546875,-17484.607421875,52756.77734375,-35111.5078125,-7331.7744140625,5348.7275390625,-6713.74853515625,-12888.462890625,0.0,0.0
-33459.48828125,-18326.462890625,51810.1796875,-36566.9609375,-12623.7734375,4449.29345703125,-7988.423828125,-15070.126953125,0.0,0.0
-33425.87109375,-18599.826171875,51586.9765625,-36805.90234375,-13944.404296875,4228.77099609375,-8421.3330078125,-16408.013671875,0.0,0.0
-31825.576171875,-17699.765625,52612.33984375,-35201.94140625,-8232.326171875,5205.94482421875,-7069.9013671875,-14170.9609375,0.0,0.0
-31825.798828125,-17390.373046875,52869.4296875,-34906.31640625,-6676.287109375,5471.0810546875,-6559.29833984375,-12734.548828125,0.0,0.0
-33229.98046875,-18172.416015625,51980.3671875,-36307.859375,-11652.27734375,4630.20849609375,-7713.5869140625,-14598.5498046875,0.0,0.0
-33630.48046875,-18670.814453125,51497.4375,-36960.7109375,-14413.791015625,4163.86181640625,-8515.5224609375,-16453.431640625,0.0,0.0
-32094.01953125,-17882.37890625,52420.7421875,-35491.39453125,-9296.8056640625,5040.98876953125,-7360.87646484375,-14660.6435546875,0.0,0.0
-31645.82421875,-17334.984375,52952.17578125,-34755.17578125,-6223.26220703125,5551.18994140625,-6489.69482421875,-12678.3564453125,0.0,0.0
-32979.05859375,-18011.4375,52166.82421875,-36028.59765625,-10638.71484375,4798.0703125,-7466.1083984375,-14124.693359375,0.0,0.0
-33758.64453125,-18683.779296875,51473.4296875,-37029.41796875,-14585.4072265625,4129.84228515625,-8545.02734375,-16372.0712890625,0.0,0.0
-32381.732421875,-18060.388671875,52227.35546875,-35796.9453125,-10441.21484375,4844.6513671875,-7651.98583984375,-15156.3603515625,0.0,0.0
-31516.67578125,-17316.8359375,52992.36328125,-34683.24609375,-6087.810546875,5574.2568359375,-6480.1728515625,-12775.5419921875,0.0,0.0
-32711.732421875,-17847.509765625,52346.3984375,-35751.2578125,-9666.7275390625,4966.736328125,-7230.29736328125,-13702.021484375,0.0,0.0
-33788.10546875,-18641.802734375,51498.46484375,-37002.23828125,-14428.498046875,4166.23095703125,-8465.90234375,-16138.7197265625,0.0,0.0
-32682.05078125,-18235.3125,52025.96484375,-36100.34765625,-11557.103515625,4665.658203125,-7900.537109375,-15610.32421875,0.0,0.0
-31481.134765625,-17358.185546875,52960.58203125,-34704.9296875,-6270.20068359375,5556.77783203125,-6554.1572265625,-13010.1904296875,0.0,0.0
-32461.259765625,-17701.1953125,52507.9140625,-35491.93359375,-8734.2568359375,5128.96533203125,-7009.5517578125,-13349.087890625,0.0,0.0
-33737.05078125,-18556.015625,51578.34765625,-36894.32421875,-13970.01953125,4247.099609375,-8328.21484375,-15801.431640625,0.0,0.0
-32983.6640625,-18396.291015625,51842.546875,-36388.10546875,-12581.2158203125,4493.9521484375,-8138.76171875,-15986.056640625,0.0,0.0
-31539.474609375,-17451.66015625,52873.3203125,-34809.53515625,-6761.89453125,5477.697265625,-6695.37548828125,-13366.96875,0.0,0.0
-32218.83203125,-17567.3984375,52659.94921875,-35244.9453125,-7858.02392578125,5275.32470703125,-6828.72607421875,-13056.056640625,0.0,0.0
-33601.87109375,-18432.455078125,51704.01171875,-36712.5625,-13224.4990234375,4363.6865234375,-8130.357421875,-15389.3544921875,0.0,0.0
-33261.23046875,-18530.1328125,51679.6484375,-36644.87890625,-13434.650390625,4336.14892578125,-8318.9169921875,-16271.0419921875,0.0,0.0
-31683.1953125,-17584.609375,52735.3203125,-35011.63671875,-7525.1171875,5348.28076171875,-6915.45068359375,-13799.0283203125,0.0,0.0
-31981.14453125,-17451.4375,52794.5078125,-35025.31640625,-7083.1337890625,5412.20654296875,-6669.7158203125,-12824.4921875,0.0,0.0
-33392.1640625,-18278.005859375,51863.51171875,-36477.15234375,-12310.5810546875,4517.421875,-7891.01513671875,-14927.1650390625,0.0,0.0
-33488.8125,-18619.494140625,51560.82421875,-36848.59375,-14084.0126953125,4217.55078125,-8455.5751953125,-16427.236328125,0.0,0.0
-31893.345703125,-17744.736328125,52560.53125,-35272.4375,-8518.25,5164.72802734375,-7141.6953125,-14317.677734375,0.0,0.0
-31757.26953125,-17358.990234375,52900.54296875,-34844.76171875,-6502.6142578125,5492.5390625,-6519.73583984375,-12710.498046875,0.0,0.0
-33149.24609375,-18113.31640625,52037.05078125,-36222.43359375,-11341.7666015625,4672.18505859375,-7628.4267578125,-14447.5419921875,0.0,0.0
-33672.94921875,-18670.724609375,51487.109375,-36995.625,-14491.57421875,4145.08642578125,-8543.2392578125,-16429.962890625,0.0,0.0
-32170.91015625,-17924.265625,52364.4140625,-35584.06640625,-9626.9853515625,4974.64892578125,-7440.9404296875,-14815.0048828125,0.0,0.0
-31593.833984375,-17310.263671875,52970.01171875,-34729.6484375,-6134.52587890625,5555.52587890625,-6472.2607421875,-12697.9814453125,0.0,0.0
-32894.2578125,-17948.62890625,52221.41015625,-35955.328125,-10331.69140625,4839.10791015625,-7394.1357421875,-14016.1083984375,0.0,0.0
-33777.46484375,-18669.25,51473.38671875,-37041.84765625,-14555.9921875,4128.5458984375,-8509.2646484375,-16317.0859375,0.0,0.0
-32473.150390625,-18109.78515625,52166.06640625,-35894.0390625,-10744.0810546875,4792.794921875,-7712.06689453125,-15289.8896484375,0.0,0.0
-31497.408203125,-17319.115234375,52989.7734375,-34686.421875,-6060.18359375,5579.12939453125,-6482.1845703125,-12808.7119140625,0.0,0.0
-32641.369140625,-17800.83984375,52397.2734375,-35683.84375,-9335.02734375,5021.58740234375,-7144.2431640625,-13572.11328125,0.0,0.0
-33787.1640625,-18620.61328125,51523.05078125,-36987.84375,-14295.28125,4186.25830078125,-8414.984375,-16039.5673828125,0.0,0.0
-32774.09375,-18285.0234375,51978.48828125,-36189.21875,-11834.3095703125,4618.85400390625,-7949.4423828125,-15701.384765625,0.0,0.0
-31489.361328125,-17380.224609375,52948.77734375,-34723.390625,-6346.37548828125,5547.8369140625,-6561.3994140625,-13056.5029296875,0.0,0.0
-32385.443359375,-17658.4140625,52559.63671875,-35411.6015625,-8436.1298828125,5178.8994140625,-6928.548828125,-13222.1298828125,0.0,0.0
-33698.7421875,-18520.7890625,51613.9765625,-36843.2734375,-13754.369140625,4269.58544921875,-8254.9013671875,-15686.0517578125,0.0,0.0
-33060.59765625,-18436.658203125,51797.08203125,-36467.40625,-12840.49609375,4430.69677734375,-8178.1904296875,-16083.287109375,0.0,0.0
-31566.876953125,-17484.5625,52847.75,-34870.46484375,-6943.6142578125,5440.50390625,-6744.14697265625,-13455.03515625,0.0,0.0
-32144.4453125,-17532.08203125,52707.6484375,-35178.203125,-7600.75537109375,5318.59765625,-6746.5166015625,-12938.486328125,0.0,0.0
-33545.23046875,-18391.552734375,51751.0390625,-36644.65625,-12967.8115234375,4405.2158203125,-8049.17626953125,-15234.3232421875,0.0,0.0
-33332.26171875,-18563.392578125,51646.65625,-36712.29296875,-13655.26171875,4297.837890625,-8372.203125,-16310.3359375,0.0,0.0
-31736.34765625,-17632.083984375,52698.57421875,-35080.66015625,-7793.5615234375,5297.31884765625,-6969.005859375,-13929.3388671875,0.0,0.0
-31912.12109375,-17425.642578125,52836.57421875,-34956.51953125,-6886.52783203125,5435.8994140625,-6589.69677734375,-12757.6162109375,0.0,0.0
-33324.9765625,-18239.42578125,51919.125,-36395.12109375,-12033.0166015625,4558.45947265625,-7797.5849609375,-14768.1103515625,0.0,0.0
-33549.20703125,-18652.62109375,51538.78515625,-36894.23828125,-14240.0283203125,4189.96875,-8485.1689453125,-16436.623046875,1.0,0.0
-31969.341796875,-17811.880859375,52510.23828125,-35352.59375,-8826.7490234375,5114.39208984375,-7218.31689453125,-14462.16015625,1.0,0.0
-31703.40234375,-17356.173828125,52935.14453125,-34791.7421875,-6346.59912109375,5525.1279296875,-6484.419921875,-12676.3447265625,1.0,0.0
-33077.00390625,-18079.923828125,52104.5078125,-36134.859375,-11024.4169921875,4732.75830078125,-7572.01123046875,-14298.5,1.0,0.0
-33714.87890625,-18690.6171875,51488.5390625,-37007.42578125,-14538.9599609375,4137.21826171875,-8547.3515625,-16422.36328125,1.0,0.0
-32258.931640625,-17996.373046875,52316.4921875,-35657.203125,-9959.4453125,4922.6142578125,-7515.05859375,-14969.2314453125,1.0,0.0
-31557.04296875,-17326.71484375,52994.6015625,-34683.9609375,-6087.810546875,5572.6474609375,-6461.35302734375,-12710.900390625,1.0,0.0
-32817.9921875,-17922.03125,52285.0234375,-35852.01953125,-10044.1591796875,4894.94287109375,-7328.91357421875,-13870.375,1.0,0.0
-33786.2265625,-18673.5859375,51488.76171875,-37016.45703125,-14523.4033203125,4133.64208984375,-8515.2099609375,-16258.3017578125,1.0,0.0
-32556.880859375,-18173.623046875,52115.59375,-35968.73828125,-11091.0693359375,4731.59619140625,-7800.8037109375,-15438.9755859375,1.0,0.0
-31479.4375,-17343.701171875,52987.13671875,-34673.27734375,-6124.33349609375,5564.60107421875,-6500.28955078125,-12889.357421875,1.0,0.0
-32557.908203125,-17770.486328125,52444.8359375,-35585.49609375,-9073.51171875,5050.8681640625,-7073.9697265625,-13485.9697265625,1.0,0.0
-33762.7109375,-18608.720703125,51537.9375,-36933.484375,-14171.6318359375,4184.87255859375,-8372.0244140625,-15968.17578125,1.0,0.0
-32853.7578125,-18343.71875,51918.09375,-36259.0,-12157.3818359375,4551.88818359375,-8032.72509765625,-15823.0234375,1.0,0.0
-31496.9609375,-17415.8984375,52924.28125,-34748.2890625,-6497.0263671875,5516.455078125,-6606.68408203125,-13167.904296875,1.0,0.0
-32310.296875,-17627.970703125,52608.09375,-35336.2734375,-8173.18359375,5215.1982421875,-6880.58203125,-13144.4794921875,1.0,0.0
-33659.53515625,-18492.759765625,51656.04296875,-36787.21484375,-13541.669921875,4303.6494140625,-8209.6171875,-15565.62109375,1.0,0.0
-33142.31640625,-18482.076171875,51753.6328125,-36536.1171875,-13110.0576171875,4385.36767578125,-8244.9775390625,-16166.435546875,1.0,0.0
-31605.142578125,-17526.896484375,52809.34765625,-34907.12109375,-7167.75732421875,5394.45947265625,-6793.455078125,-13588.4296875,1.0,0.0
-32070.640625,-17499.359375,52748.375,-35096.0390625,-7361.3681640625,5347.6103515625,-6687.99951171875,-12886.853515625,1.0,0.0
-33480.3203125,-18345.10546875,51803.1171875,-36572.23828125,-12695.5673828125,4445.35986328125,-8000.00244140625,-15118.7197265625,1.0,0.0
-33397.171875,-18588.470703125,51613.80078125,-36769.73828125,-13855.3544921875,4258.677734375,-8437.6494140625,-16378.5537109375,1.0,0.0
-31794.91015625,-17677.369140625,52643.453125,-35146.41796875,-8077.11572265625,5240.76904296875,-7050.947265625,-14097.6025390625,1.0,0.0
-31843.279296875,-17394.798828125,52869.56640625,-34895.5,-6683.21630859375,5462.498046875,-6583.9296875,-12739.2421875,1.0,0.0
-33252.33203125,-18186.318359375,51973.88671875,-36309.78125,-11722.4619140625,4611.74609375,-7743.53857421875,-14638.9169921875,1.0,0.0
-33605.48828125,-18661.42578125,51516.12109375,-36917.97265625,-14351.5185546875,4171.193359375,-8502.8271484375,-16455.041015625,1.0,0.0
-32049.00390625,-17853.412109375,52456.63671875,-35424.87890625,-9146.736328125,5061.23974609375,-7313.4462890625,-14615.1796875,1.0,0.0
-31649.890625,-17330.783203125,52955.796875,-34737.11328125,-6228.7158203125,5543.72412109375,-6474.048828125,-12691.72265625,1.0,0.0
-32994.6171875,-18021.5859375,52151.1796875,-36028.5546875,-10724.814453125,4778.04296875,-7471.919921875,-14188.0830078125,1.0,0.0
-33738.796875,-18680.783203125,51473.296875,-36997.76953125,-14560.2392578125,4130.06591796875,-8523.345703125,-16388.43359375,1.0,0.0
-32339.890625,-18037.5,52251.58203125,-35730.78515625,-10277.6005859375,4868.47802734375,-7603.7060546875,-15124.62109375,1.0,0.0
-31519.625,-17311.068359375,52996.703125,-34653.96484375,-6041.5869140625,5577.609375,-6474.048828125,-12781.3984375,1.0,0.0
-32738.2421875,-17861.32421875,52328.0703125,-35755.50390625,-9734.900390625,4941.65771484375,-7251.666015625,-13772.2060546875,1.0,0.0
-33790.5625,-18647.880859375,51491.625,-36988.96484375,-14438.421875,4149.46728515625,-8476.7646484375,-16187.8486328125,1.0,0.0
-32646.064453125,-18212.6484375,52052.33984375,-36049.5625,-11399.3447265625,4675.9404296875,-7880.24169921875,-15572.28125,1.0,0.0
-31476.666015625,-17344.998046875,52975.734375,-34683.6484375,-6187.05224609375,5553.55908203125,-6537.3935546875,-12988.6884765625,1.0,0.0
-32486.517578125,-17711.1640625,52497.49609375,-35507.04296875,-8797.3779296875,5092.1298828125,-7039.63720703125,-13410.4658203125,1.0,0.0
-33744.7421875,-18562.990234375,51569.5859375,-36896.875,-14003.994140625,4205.39111328125,-8362.8603515625,-15870.140625,1.0,0.0
-32942.22265625,-18374.072265625,51863.82421875,-36342.7734375,-12436.734375,4486.173828125,-8117.4384765625,-15954.3173828125,1.0,0.0
-31517.970703125,-17432.169921875,52893.30078125,-34782.84765625,-6648.39208984375,5470.18701171875,-6668.77685546875,-13311.2236328125,1.0,0.0
-32235.55078125,-17576.607421875,52649.890625,-35263.8984375,-7922.888671875,5236.8349609375,-6836.4150390625,-13093.16015625,1.0,0.0
-33611.5703125,-18442.46875,51695.60546875,-36736.03125,-13308.1396484375,4324.34716796875,-8163.3935546875,-15467.5859375,1.0,0.0
-33224.2578125,-18512.33984375,51707.00390625,-36620.11328125,-13341.1748046875,4334.40576171875,-8310.78125,-16242.2978515625,1.0,0.0
-31656.150390625,-17563.912109375,52766.03125,-34984.0546875,-7413.984375,5348.3701171875,-6886.974609375,-13747.619140625,1.0,0.0
-32001.484375,-17459.39453125,52789.58984375,-35043.69140625,-7161.54345703125,5374.65576171875,-6661.98193359375,-12857.4384765625,1.0,0.0
-33419.703125,-18296.064453125,51851.3984375,-36509.83203125,-12432.666015625,4482.4189453125,-7919.0888671875,-14990.0185546875,1.0,0.0
-33468.69921875,-18614.30859375,51580.44921875,-36831.6953125,-14033.6767578125,4219.16015625,-8466.572265625,-16428.041015625,1.0,0.0
-31866.390625,-17728.0625,52588.24609375,-35234.484375,-8388.654296875,5178.8544921875,-7148.53466796875,-14259.474609375,1.0,0.0
-31781.54296875,-17371.59765625,52893.5703125,-34846.50390625,-6534.5771484375,5483.0615234375,-6541.4169921875,-12717.337890625,1.0,0.0
-33177.453125,-18137.501953125,52019.83984375,-36234.4140625,-11429.20703125,4654.3037109375,-7664.0556640625,-14518.0390625,1.0,0.0
-33653.76953125,-18672.55859375,51493.7265625,-36963.83984375,-14430.46484375,4151.30029296875,-8523.345703125,-16460.986328125,1.0,0.0
-32133.404296875,-17908.84375,52388.82421875,-35530.01953125,-9454.6982421875,5004.689453125,-7400.08154296875,-14767.3955078125,1.0,0.0
-31603.310546875,-17318.98046875,52965.140625,-34724.640625,-6108.10595703125,5558.34228515625,-6466.8515625,-12698.5625,0.0,0.0
-32918.17578125,-17972.009765625,52193.69140625,-35971.87109375,-10398.568359375,4821.53955078125,-7405.62451171875,-14051.7822265625,0.0,0.0
-33764.1875,-18674.16796875,51463.41796875,-37031.07421875,-14532.1650390625,4129.126953125,-8528.263671875,-16332.822265625,0.0,0.0
-32428.1796875,-18086.8984375,52183.859375,-35851.66015625,-10590.2568359375,4809.38037109375,-7688.59765625,-15254.2607421875,0.0,0.0
-31494.099609375,-17313.392578125,52984.54296875,-34673.5,-6030.634765625,5573.8994140625,-6479.994140625,-12790.0703125,0.0,0.0
-32659.51953125,-17814.65234375,52366.47265625,-35698.59765625,-9438.068359375,4991.3681640625,-7176.96630859375,-13623.34375,0.0,0.0
-33780.37109375,-18627.318359375,51498.0625,-36987.7578125,-14321.9248046875,4166.40966796875,-8437.1572265625,-16093.7919921875,0.0,0.0
-32726.26171875,-18262.671875,51985.0625,-36157.03125,-11692.3759765625,4622.83251953125,-7951.4990234375,-15699.060546875,0.0,0.0
-31473.0,-17368.869140625,52941.13671875,-34713.82421875,-6275.9228515625,5537.01904296875,-6561.84619140625,-13067.5,0.0,0.0
-32407.212890625,-17674.8203125,52524.9453125,-35439.94140625,-8511.5,5144.1201171875,-6955.05810546875,-13289.408203125,0.0,0.0
-33708.26171875,-18534.69140625,51586.62109375,-36862.54296875,-13794.6474609375,4240.751953125,-8281.7236328125,-15768.57421875,0.0,0.0
-33022.9609375,-18418.91015625,51803.33984375,-36432.26953125,-12690.873046875,4439.27978515625,-8166.03125,-16064.82421875,0.0,0.0
-31548.19140625,-17465.02734375,52851.32421875,-34839.3046875,-6817.10302734375,5440.63818359375,-6728.8583984375,-13435.72265625,0.0,0.0
-32168.720703125,-17537.357421875,52684.671875,-35203.28125,-7659.5849609375,5287.796875,-6789.52099609375,-13021.7236328125,0.0,0.0
-33566.375,-18401.119140625,51730.4765625,-36679.30078125,-13043.3603515625,4380.271484375,-8087.263671875,-15331.3740234375,0.0,0.0
-33303.96484375,-18546.404296875,51658.7265625,-36687.52734375,-13542.2958984375,4303.2919921875,-8344.755859375,-16326.294921875,0.0,0.0
-31712.744140625,-17609.240234375,52715.29296875,-35052.05078125,-7653.416015625,5303.89013671875,-6940.3505859375,-13922.9912109375,0.0,0.0
-31938.408203125,-17432.3046875,52825.44140625,-34988.9296875,-6924.212890625,5412.60888671875,-6626.26416015625,-12825.4755859375,0.0,0.0
-33356.8046875,-18252.345703125,51905.625,-36438.88671875,-12110.2197265625,4535.03466796875,-7852.79345703125,-14872.716796875,0.0,0.0
-33535.484375,-18638.716796875,51554.25390625,-36884.8046875,-14154.0634765625,4194.26025390625,-8475.513671875,-16478.5546875,0.0,0.0
-31948.376953125,-17783.091796875,52540.1875,-35331.08984375,-8668.7216796875,5128.78662109375,-7205.93408203125,-14434.845703125,0.0,0.0
-31729.8203125,-17354.609375,52933.0,-34817.08984375,-6373.9130859375,5501.34521484375,-6513.4326171875,-12740.494140625,0.0,0.0
-33110.66796875,-18093.603515625,52084.66015625,-36163.19921875,-11130.8115234375,4699.23095703125,-7573.7099609375,-14393.5400390625,0.0,0.0
-33703.16796875,-18685.791015625,51488.8515625,-36992.94140625,-14509.5458984375,4139.3642578125,-8526.564453125,-16453.38671875,0.0,0.0
-32226.119140625,-17970.9375,52338.6640625,-35624.5234375,-9811.56640625,4941.7919921875,-7496.64111328125,-14940.5322265625,0.0,0.0
-31572.64453125,-17323.541015625,52988.7890625,-34700.76953125,-6082.26708984375,5560.2646484375,-6476.95458984375,-12743.66796875,0.0,0.0
-32853.30859375,-17937.275390625,52256.8125,-35896.54296875,-10145.6806640625,4867.583984375,-7358.23876953125,-13954.283203125,0.0,0.0
-33786.62890625,-18675.91015625,51479.375,-37036.66015625,-14536.412109375,4127.96484375,-8519.2333984375,-16304.078125,0.0,0.0
-32525.6328125,-18150.734375,52134.73046875,-35951.84375,-10959.91015625,4745.00732421875,-7769.6005859375,-15429.0517578125,0.0,0.0
-31487.08203125,-17333.0625,52988.921875,-34685.2578125,-6113.33642578125,5557.80615234375,-6497.51806640625,-12919.4873046875,0.0,0.0
-32594.119140625,-17779.91796875,52427.984375,-35630.109375,-9205.3427734375,5027.0859375,-7123.41162109375,-13569.1181640625,0.0,0.0
-33777.8203125,-18609.5703125,51533.2890625,-36967.73046875,-14242.7099609375,4171.81884765625,-8407.2060546875,-16035.0966796875,0.0,0.0
-32823.58203125,-18315.466796875,51941.87890625,-36249.5234375,-12051.5693359375,4559.84521484375,-8024.18701171875,-15823.2919921875,0.0,0.0
-31491.10546875,-17396.408203125,52934.69921875,-34752.1328125,-6455.228515625,5512.02978515625,-6610.88623046875,-13175.548828125,0.0,0.0
-32337.7890625,-17636.197265625,52591.5546875,-35376.8203125,-8307.5625,5182.0732421875,-6910.31005859375,-13218.0166015625,0.0,0.0
-33675.5859375,-18502.998046875,51642.9453125,-36821.7734375,-13649.8974609375,4271.41845703125,-8232.7734375,-15648.76953125,0.0,0.0
-33110.04296875,-18464.955078125,51776.609375,-36525.61328125,-13012.9619140625,4386.6640625,-8237.9140625,-16157.4052734375,0.0,0.0
-31588.201171875,-17510.892578125,52832.59375,-34899.4765625,-7081.39013671875,5395.39794921875,-6776.0654296875,-13561.5634765625,0.0,0.0
-32095.31640625,-17513.216796875,52739.38671875,-35129.03125,-7465.9296875,5314.7529296875,-6712.0947265625,-12942.1962890625,0.0,0.0
-33501.77734375,-18368.171875,51789.34765625,-36604.87109375,-12825.0732421875,4404.76904296875,-8005.9033203125,-15196.861328125,0.0,0.0
-33368.11328125,-18584.759765625,51631.58984375,-36746.671875,-13784.8125,4249.02197265625,-8375.82421875,-16379.447265625,0.0,0.0
-31771.484375,-17666.23828125,52670.6796875,-35122.4140625,-7966.2958984375,5246.669921875,-6999.5380859375,-14046.9091796875,0.0,0.0
-31871.93359375,-17414.646484375,52859.328125,-34927.8203125,-6775.3056640625,5443.9013671875,-6577.62646484375,-12773.9775390625,0.0,0.0
-33282.55078125,-18213.36328125,51951.265625,-36358.109375,-11862.7861328125,4581.03466796875,-7768.03564453125,-14733.2421875,0.0,0.0
-33584.43359375,-18663.080078125,51524.83984375,-36924.6796875,-14320.8525390625,4166.9462890625,-8500.63671875,-16488.5234375,0.0,0.0
-32017.578125,-17842.458984375,52475.59375,-35404.3125,-9032.33984375,5067.85595703125,-7285.8642578125,-14588.2236328125,0.0,0.0
-31672.82421875,-17346.83203125,52943.953125,-34762.99609375,-6287.36669921875,5526.33447265625,-6487.86181640625,-12715.1025390625,0.0,0.0
-33032.97265625,-18053.638671875,52127.12890625,-36079.828125,-10859.7734375,4757.2109375,-7523.41845703125,-14255.5400390625,0.0,0.0
-33734.86328125,-18695.53515625,51476.24609375,-37014.265625,-14568.77734375,4131.4072265625,-8527.50390625,-16431.080078125,0.0,0.0
-32311.4140625,-18029.765625,52280.5078125,-35719.47265625,-10161.6396484375,4887.8349609375,-7568.255859375,-15085.9970703125,0.0,0.0
-31540.279296875,-17326.1328125,52997.23828125,-34682.80078125,-6066.30810546875,5568.40087890625,-6456.2119140625,-12764.90234375,0.0,0.0
