channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-44299.32421875,-52506.70703125,30705.75390625,-133978.28125,-48890.37109375,-14103.1015625,-36726.77734375,-23630.7109375,0.0,0.0
-44367.05078125,-52513.58984375,30484.78515625,-134019.453125,-48908.7890625,-14321.1650390625,-36746.8046875,-24258.9296875,0.0,0.0
-44312.734375,-52501.51953125,30628.55078125,-134000.265625,-48895.73828125,-14098.4521484375,-36733.66015625,-23713.546875,0.0,0.0
-44236.24609375,-52490.65625,30861.544921875,-133954.40625,-48878.3046875,-13857.6796875,-36715.2421875,-23031.193359375,0.0,0.0
-44278.8046875,-52500.984375,30756.044921875,-133969.921875,-48887.78125,-14043.466796875,-36720.7421875,-23444.7890625,0.0,0.0
-44362.8046875,-52511.265625,30500.02734375,-134018.203125,-48910.17578125,-14316.7841796875,-36744.12109375,-24212.52734375,0.0,0.0
-44322.34765625,-52498.30078125,30586.39453125,-134002.5,-48904.54296875,-14158.220703125,-36740.41015625,-23882.66015625,0.0,0.0
-44241.12109375,-52487.21484375,30834.1875,-133959.015625,-48883.578125,-13879.896484375,-36716.5859375,-23116.3984375,0.0,0.0
-44264.27734375,-52498.75,30795.384765625,-133965.21875,-48884.0234375,-13982.3125,-36716.2734375,-23286.583984375,0.0,0.0
-44357.171875,-52514.171875,30521.44140625,-134011.53125,-48905.16796875,-14291.83984375,-36731.875,-24112.837890625,0.0,0.0
-44341.703125,-52507.19921875,30543.345703125,-134007.515625,-48902.66796875,-14198.4541015625,-36734.6015625,-23952.888671875,0.0,0.0
-44259.00390625,-52494.6796875,30795.5625,-133966.390625,-48882.86328125,-13903.2763671875,-36721.859375,-23188.548828125,0.0,0.0
-44255.78515625,-52500.8515625,30830.341796875,-133953.15625,-48878.83984375,-13926.74609375,-36713.3671875,-23182.24609375,0.0,0.0
-44343.9375,-52515.73828125,30561.138671875,-133995.75,-48899.08984375,-14249.9072265625,-36731.15625,-24024.056640625,0.0,0.0
-44346.6640625,-52509.87890625,30515.8984375,-133998.65625,-48903.42578125,-14236.98828125,-36736.7890625,-24079.84765625,0.0,0.0
-44262.04296875,-52494.45703125,30759.12890625,-133957.09375,-48886.6640625,-13943.3310546875,-36718.10546875,-23323.330078125,0.0,0.0
-44235.21875,-52493.4296875,30866.060546875,-133943.859375,-48879.109375,-13885.216796875,-36706.6171875,-23083.71875,0.0,0.0
-44324.0,-52509.703125,30617.552734375,-133997.546875,-48899.5390625,-14203.505859375,-36723.3359375,-23880.0234375,0.0,0.0
-44354.7578125,-52508.44921875,30497.927734375,-134018.515625,-48912.0546875,-14281.5126953125,-36744.12109375,-24176.2734375,0.0,0.0
-44277.15234375,-52492.1796875,30713.173828125,-133977.296875,-48898.10546875,-14006.720703125,-36742.46875,-23502.45703125,0.0,0.0
-44229.49609375,-52488.6015625,30872.9453125,-133935.5,-48884.203125,-13870.419921875,-36716.2734375,-23066.822265625,0.0,0.0
-44304.77734375,-52505.5,30661.453125,-133971.171875,-48899.22265625,-14154.15234375,-36720.33984375,-23742.291015625,0.0,0.0
-44360.65625,-52510.91015625,30476.111328125,-134006.390625,-48912.8125,-14313.431640625,-36731.3828125,-24221.51171875,0.0,0.0
-44294.49609375,-52497.140625,30653.763671875,-133975.28125,-48898.734375,-14063.583984375,-36720.02734375,-23608.76171875,0.0,0.0
-44228.55859375,-52488.734375,30863.9140625,-133944.390625,-48881.5234375,-13858.1259765625,-36703.84375,-23007.544921875,0.0,0.0
-44286.18359375,-52503.66796875,30710.447265625,-133980.640625,-48893.9921875,-14089.779296875,-36726.64453125,-23559.54296875,0.0,0.0
-44360.8828125,-52514.0390625,30479.017578125,-134023.078125,-48911.7421875,-14319.5556640625,-36748.546875,-24228.75390625,0.0,0.0
-44310.5,-52502.99609375,30608.791015625,-133984.09375,-48898.41796875,-14114.0087890625,-36725.8828125,-23760.619140625,0.0,0.0
-44234.81640625,-52494.50390625,30846.390625,-133944.796875,-48876.87109375,-13860.1376953125,-36704.3359375,-23053.455078125,0.0,0.0
-44276.390625,-52508.58203125,30757.38671875,-133961.65625,-48882.59375,-14023.57421875,-36710.328125,-23400.80078125,0.0,0.0
-44362.89453125,-52520.38671875,30494.439453125,-134007.375,-48903.91796875,-14307.9775390625,-36735.5390625,-24167.64453125,0.0,0.0
-44326.37109375,-52506.2578125,30568.291015625,-133990.84375,-48901.234375,-14168.279296875,-36727.671875,-23892.40625,0.0,0.0
-44239.64453125,-52492.22265625,30821.490234375,-133939.78125,-48880.89453125,-13884.1884765625,-36696.9609375,-23123.638671875,0.0,0.0
-44253.50390625,-52499.8671875,30802.71484375,-133939.125,-48880.8515625,-13966.30859375,-36694.45703125,-23251.0,0.0,0.0
-44346.578125,-52515.06640625,30524.212890625,-133986.765625,-48903.828125,-14282.7197265625,-36727.44921875,-24094.375,0.0,0.0
-44338.39453125,-52508.13671875,30528.59375,-133999.25,-48902.3984375,-14205.2041015625,-36725.52734375,-23978.146484375,0.0,0.0
-44251.4921875,-52493.78515625,30780.810546875,-133952.96875,-48884.42578125,-13909.1328125,-36710.05859375,-23204.015625,1.0,0.0
-44238.39453125,-52495.62109375,30836.287109375,-133937.59375,-48883.265625,-13914.9443359375,-36707.51171875,-23143.845703125,1.0,0.0
-44329.23046875,-52510.5078125,30571.8671875,-133992.625,-48907.71875,-14242.173828125,-36743.18359375,-23999.73828125,1.0,0.0
-44345.546875,-52506.66015625,30507.583984375,-134014.09375,-48914.19921875,-14253.2158203125,-36756.86328125,-24120.52734375,1.0,0.0
-44266.2421875,-52491.6875,30743.751953125,-133983.46875,-48896.05078125,-13963.3134765625,-36747.1171875,-23372.861328125,1.0,0.0
-44233.25390625,-52491.59765625,30864.361328125,-133966.34375,-48885.5,-13884.5458984375,-36724.40625,-23088.859375,1.0,0.0
-44319.57421875,-52508.94140625,30623.72265625,-134009.578125,-48902.98046875,-14193.759765625,-36736.30078125,-23852.619140625,1.0,0.0
-44359.44921875,-52510.41796875,30485.947265625,-134038.453125,-48911.203125,-14289.6494140625,-36750.828125,-24165.54296875,1.0,0.0
-44284.3046875,-52496.37890625,30691.76171875,-133989.28125,-48893.0546875,-14016.4658203125,-36724.5859375,-23484.93359375,1.0,0.0
-44228.203125,-52491.10546875,30868.83203125,-133943.59375,-48878.9296875,-13859.7353515625,-36706.5703125,-23026.8125,1.0,0.0
-44298.65234375,-52506.66015625,30673.208984375,-133966.25,-48894.88671875,-14135.7353515625,-36718.1953125,-23718.509765625,1.0,0.0
-44359.98828125,-52512.78515625,30476.55859375,-133997.359375,-48911.51953125,-14315.263671875,-36733.6171875,-24267.154296875,1.0,0.0
-44297.984375,-52500.359375,30645.76171875,-133956.640625,-48896.2734375,-14065.7294921875,-36721.9921875,-23657.48828125,1.0,0.0
-44227.80078125,-52492.0,30865.166015625,-133920.078125,-48878.2578125,-13845.7431640625,-36704.515625,-23021.4921875,1.0,0.0
-44280.953125,-52506.125,30726.98828125,-133949.359375,-48889.48046875,-14064.74609375,-36711.80078125,-23527.267578125,1.0,0.0
-44358.421875,-52515.37890625,30485.8125,-133995.265625,-48910.80078125,-14313.69921875,-36734.109375,-24231.392578125,1.0,0.0
-44310.58984375,-52502.05859375,30603.158203125,-133977.78125,-48901.86328125,-14119.10546875,-36728.7890625,-23780.87109375,1.0,0.0
-44225.83203125,-52489.09375,30847.77734375,-133939.15625,-48883.7109375,-13857.4560546875,-36708.984375,-23062.171875,1.0,0.0
-44253.32421875,-52498.48046875,30775.759765625,-133956.109375,-48890.23828125,-14006.630859375,-36716.5390625,-23366.46875,1.0,0.0
-44343.08984375,-52511.04296875,30506.599609375,-134008.28125,-48912.41015625,-14301.1376953125,-36748.94921875,-24169.119140625,1.0,0.0
-44315.8203125,-52500.22265625,30562.880859375,-133999.921875,-48909.4609375,-14175.2080078125,-36755.74609375,-23937.6015625,1.0,0.0
-44233.65625,-52488.15625,30815.412109375,-133954.9375,-48887.37890625,-13884.27734375,-36727.625,-23152.830078125,1.0,0.0
-44243.3125,-52496.6015625,30815.052734375,-133955.5625,-48884.3828125,-13948.337890625,-36711.9375,-23228.201171875,1.0,0.0
-44335.9375,-52512.25,30540.037109375,-134008.3125,-48906.15234375,-14268.638671875,-36738.04296875,-24078.505859375,1.0,0.0
-44331.69140625,-52505.41015625,30527.38671875,-133999.6875,-48907.13671875,-14217.900390625,-36737.41796875,-24036.216796875,1.0,0.0
-44246.484375,-52490.390625,30776.4296875,-133947.484375,-48888.2265625,-13924.0634765625,-36710.1484375,-23275.408203125,1.0,0.0
-44229.67578125,-52494.45703125,30848.71484375,-133925.890625,-48883.35546875,-13902.427734375,-36698.5234375,-23153.232421875,1.0,0.0
-44323.5078125,-52511.80078125,30587.021484375,-133973.8125,-48902.30859375,-14217.810546875,-36717.34375,-23942.830078125,1.0,0.0
-44345.32421875,-52507.421875,30503.6484375,-134001.03125,-48909.8203125,-14248.8349609375,-36743.85546875,-24103.673828125,1.0,0.0
-44264.45703125,-52489.8984375,30734.05078125,-133976.84375,-48894.0390625,-13964.38671875,-36727.40234375,-23386.361328125,1.0,0.0
-44225.7890625,-52487.3046875,30869.904296875,-133955.21875,-48883.80078125,-13867.9609375,-36707.15234375,-23058.015625,1.0,0.0
-44306.03125,-52503.21875,30639.591796875,-133974.921875,-48902.75390625,-14175.1630859375,-36718.59765625,-23828.12109375,1.0,0.0
-44348.140625,-52504.6953125,30486.6171875,-133996.5625,-48916.8828125,-14301.1826171875,-36737.19140625,-24238.857421875,1.0,0.0
-44275.5859375,-52491.375,30683.71484375,-133954.453125,-48899.359375,-14031.12890625,-36729.4140625,-23554.669921875,1.0,0.0
-44218.1875,-52486.23046875,30873.615234375,-133927.1875,-48882.328125,-13854.2373046875,-36711.48828125,-23021.759765625,1.0,0.0
-44286.2265625,-52502.90625,30688.408203125,-133962.1875,-48893.50390625,-14112.8466796875,-36717.8359375,-23623.513671875,1.0,0.0
-44354.62109375,-52510.68359375,30478.392578125,-134007.921875,-48909.91015625,-14309.2294921875,-36741.171875,-24213.466796875,1.0,0.0
-44297.76171875,-52498.03515625,30637.3125,-133985.125,-48897.2109375,-14077.9775390625,-36727.44921875,-23681.5390625,1.0,0.0
-44224.89453125,-52489.98828125,30865.12109375,-133937.46875,-48879.6875,-13847.0849609375,-36708.13671875,-23036.736328125,1.0,0.0
-44273.484375,-52503.3984375,30743.662109375,-133956.515625,-48889.92578125,-14049.0546875,-36717.8359375,-23495.169921875,1.0,0.0
-44353.640625,-52513.546875,30491.84765625,-134008.1875,-48911.16015625,-14313.2080078125,-36742.51171875,-24229.73828125,1.0,0.0
-44309.7421875,-52500.71484375,30593.591796875,-133991.640625,-48903.0234375,-14136.0927734375,-36736.03125,-23833.708984375,1.0,0.0
-44226.99609375,-52488.33203125,30840.580078125,-133948.421875,-48883.48828125,-13864.294921875,-36716.98828125,-23084.076171875,1.0,0.0
-44250.10546875,-52497.18359375,30785.951171875,-133952.703125,-48888.44921875,-13993.2646484375,-36722.171875,-23344.654296875,1.0,0.0
-44340.67578125,-52511.9375,30516.166015625,-134010.640625,-48910.35546875,-14293.9853515625,-36739.60546875,-24167.599609375,1.0,0.0
-44317.0703125,-52501.51953125,30558.0078125,-134011.046875,-48908.38671875,-14184.3720703125,-36744.5234375,-23989.189453125,1.0,0.0
-44233.74609375,-52488.82421875,30812.728515625,-133959.8125,-48887.2890625,-13888.748046875,-36730.578125,-23190.068359375,1.0,0.0
-44237.54296875,-52496.46875,30833.470703125,-133947.5625,-48883.30859375,-13928.7578125,-36721.14453125,-23193.82421875,1.0,0.0
-44331.6015625,-52512.51953125,30561.943359375,-133998.9375,-48905.34765625,-14253.484375,-36730.30859375,-24050.611328125,1.0,0.0
-44334.640625,-52505.9921875,30531.857421875,-134003.796875,-48908.34375,-14225.857421875,-36738.3984375,-24066.078125,1.0,0.0
-44250.46484375,-52491.73046875,30775.22265625,-133948.5,-48889.390625,-13933.2724609375,-36714.21484375,-23301.201171875,1.0,0.0
-44225.25,-52493.78515625,30862.349609375,-133923.296875,-48881.56640625,-13894.2470703125,-36703.44140625,-23111.658203125,0.0,0.0
-44313.09375,-52512.1171875,30602.623046875,-133960.984375,-48900.4296875,-14215.2177734375,-36718.05859375,-23916.3671875,0.0,0.0
-44343.40234375,-52511.890625,30495.55859375,-133981.140625,-48905.4375,-14268.90625,-36712.42578125,-24133.0,0.0,0.0
-44264.90234375,-52495.62109375,30719.65625,-133946.40625,-48889.56640625,-13985.12890625,-36708.8046875,-23424.583984375,0.0,0.0
-44219.75390625,-52491.640625,30870.93359375,-133921.015625,-48878.34765625,-13865.591796875,-36691.91015625,-23049.87890625,0.0,0.0
-44298.38671875,-52508.359375,30650.1875,-133963.078125,-48895.73828125,-14156.1201171875,-36710.01171875,-23779.751953125,0.0,0.0
-44349.4375,-52512.4296875,30479.912109375,-134000.453125,-48910.9375,-14300.154296875,-36737.05859375,-24234.38671875,0.0,0.0
-44283.3203125,-52498.30078125,30670.75,-133968.171875,-48895.15625,-14037.029296875,-36722.796875,-23591.373046875,0.0,0.0
-44222.12109375,-52492.4453125,30871.021484375,-133922.484375,-48877.765625,-13843.91015625,-36704.87109375,-23019.078125,0.0,0.0
-44283.58984375,-52508.58203125,30701.373046875,-133942.421875,-48890.41796875,-14092.1494140625,-36715.15234375,-23602.861328125,0.0,0.0
-44354.04296875,-52516.85546875,30479.330078125,-133995.484375,-48907.62890625,-14308.603515625,-36740.6796875,-24224.6875,0.0,0.0
-44297.9375,-52503.265625,30623.857421875,-133969.734375,-48896.765625,-14092.0146484375,-36729.68359375,-23728.65625,0.0,0.0
-44219.39453125,-52491.5078125,30859.310546875,-133929.46875,-48879.8671875,-13851.912109375,-36710.7734375,-23072.767578125,0.0,0.0
-44259.4921875,-52501.4296875,30757.029296875,-133951.046875,-48889.703125,-14038.236328125,-36722.84375,-23498.791015625,0.0,0.0
-44347.73828125,-52513.76953125,30498.91015625,-134006.4375,-48906.2890625,-14306.3232421875,-36738.3984375,-24205.1953125,0.0,0.0
-44312.9609375,-52502.7734375,30585.904296875,-133993.875,-48897.4375,-14142.3505859375,-36731.47265625,-23823.6953125,0.0,0.0
-44231.0625,-52490.03125,30838.12109375,-133946.53125,-48880.62890625,-13866.9775390625,-36720.65234375,-23088.4140625,0.0,0.0
-44252.02734375,-52499.33203125,30803.431640625,-133951.71875,-48885.72265625,-13976.634765625,-36730.890625,-23314.791015625,0.0,0.0
-44344.921875,-52514.3515625,30527.251953125,-133996.03125,-48906.82421875,-14287.771484375,-36744.12109375,-24155.396484375,0.0,0.0
-44330.08203125,-52506.70703125,30547.681640625,-133987.0,-48902.53125,-14193.89453125,-36732.6796875,-23988.517578125,0.0,0.0
-44243.3125,-52493.33984375,30800.97265625,-133933.171875,-48882.640625,-13900.7734375,-36703.30859375,-23219.259765625,0.0,0.0
-44237.09765625,-52497.80859375,30839.595703125,-133919.53125,-48879.109375,-13923.0361328125,-36697.85546875,-23192.125,0.0,0.0
-44329.1875,-52514.796875,30566.994140625,-133974.203125,-48900.74609375,-14248.4326171875,-36723.2890625,-24014.759765625,0.0,0.0
-44336.78515625,-52509.92578125,30513.6171875,-133988.875,-48905.484375,-14242.8447265625,-36735.40625,-24078.37109375,0.0,0.0
-44255.15625,-52495.44140625,30752.736328125,-133950.875,-48888.00390625,-13949.5,-36725.16796875,-23327.443359375,0.0,0.0
-44227.93359375,-52495.7109375,30860.96484375,-133930.796875,-48879.51171875,-13883.205078125,-36708.31640625,-23075.001953125,0.0,0.0
-44315.77734375,-52510.91015625,30615.5859375,-133980.875,-48899.671875,-14200.3310546875,-36717.74609375,-23887.353515625,0.0,0.0
-44351.046875,-52509.96875,30494.88671875,-134014.984375,-48909.59375,-14280.3505859375,-36732.72265625,-24174.931640625,0.0,0.0
-44272.859375,-52494.27734375,30710.447265625,-133969.375,-48894.12890625,-14000.8642578125,-36727.76171875,-23468.392578125,0.0,0.0
-44218.27734375,-52488.734375,30873.705078125,-133918.328125,-48883.0859375,-13865.3681640625,-36715.46875,-23053.41015625,0.0,0.0
-44289.53515625,-52504.6484375,30664.314453125,-133938.5,-48900.07421875,-14157.6845703125,-36715.19921875,-23778.814453125,0.0,0.0
-44345.0546875,-52509.74609375,30478.615234375,-133974.171875,-48913.3046875,-14318.6171875,-36731.55859375,-24258.662109375,0.0,0.0
-44277.6875,-52494.45703125,30656.580078125,-133939.78125,-48899.0,-14067.115234375,-36724.6328125,-23644.390625,0.0,0.0
-44212.8671875,-52487.21484375,30867.580078125,-133899.59375,-48880.31640625,-13858.6630859375,-36700.1328125,-23037.451171875,0.0,0.0
-44274.60546875,-52502.86328125,30717.33203125,-133929.734375,-48891.1328125,-14087.052734375,-36710.55078125,-23566.205078125,0.0,0.0
-44352.87890625,-52513.7265625,30484.6953125,-133974.25,-48909.640625,-14317.3203125,-36729.01171875,-24222.763671875,0.0,0.0
-44302.0078125,-52501.1171875,30616.2578125,-133956.0625,-48898.5546875,-14112.8466796875,-36719.7578125,-23770.90234375,0.0,0.0
-44224.7578125,-52491.73046875,30857.208984375,-133910.734375,-48877.54296875,-13856.3828125,-36700.53515625,-23064.36328125,0.0,0.0
-44263.5625,-52504.96484375,30770.439453125,-133925.03125,-48881.7890625,-14015.572265625,-36700.22265625,-23407.8203125,0.0,0.0
-44351.5390625,-52517.390625,30506.15234375,-133971.390625,-48902.66796875,-14297.8740234375,-36728.4765625,-24179.982421875,0.0,0.0
-44318.859375,-52505.3203125,30576.60546875,-133960.21875,-48898.734375,-14155.76171875,-36731.55859375,-23896.02734375,0.0,0.0
-44232.984375,-52491.4609375,30828.5546875,-133913.375,-48879.0625,-13873.1015625,-36706.4375,-23132.9375,0.0,0.0
-44244.3828125,-52497.80859375,30812.68359375,-133916.359375,-48881.296875,-13958.708984375,-36706.4375,-23270.04296875,0.0,0.0
-44336.51953125,-52510.23828125,30539.009765625,-133970.5,-48905.66015625,-14278.25,-36738.04296875,-24108.904296875,0.0,0.0
-44327.93359375,-52501.65625,30541.111328125,-133978.328125,-48906.375,-14214.4580078125,-36729.19140625,-24030.896484375,0.0,0.0
-44246.93359375,-52488.37890625,30790.154296875,-133938.984375,-48887.69140625,-13919.056640625,-36710.55078125,-23259.13671875,0.0,0.0
-44237.90234375,-52492.58203125,30846.033203125,-133926.515625,-48882.50390625,-13919.1015625,-36699.28515625,-23175.138671875,0.0,0.0
-44330.70703125,-52509.74609375,30579.556640625,-133973.0,-48901.953125,-14242.0400390625,-36723.2890625,-23997.01171875,0.0,0.0
-44349.2578125,-52506.08203125,30512.0078125,-133994.5,-48907.44921875,-14254.0654296875,-36741.0390625,-24109.57421875,0.0,0.0
-44268.34375,-52491.5078125,30748.35546875,-133946.8125,-48891.17578125,-13962.5537109375,-36729.546875,-23367.138671875,0.0,0.0
-44232.40234375,-52490.390625,30870.84375,-133915.109375,-48881.34375,-13880.5224609375,-36707.0625,-23078.802734375,0.0,0.0
-44315.1953125,-52507.5546875,30632.796875,-133950.734375,-48899.046875,-14187.0546875,-36715.78125,-23843.634765625,0.0,0.0
-44355.203125,-52509.03125,30494.171875,-133977.65625,-48908.34375,-14286.0283203125,-36727.0,-24189.013671875,0.0,0.0
-44279.96875,-52494.3671875,30698.82421875,-133937.109375,-48892.02734375,-14012.5771484375,-36718.91015625,-23527.490234375,0.0,0.0
-44224.4453125,-52490.43359375,30876.341796875,-133896.78125,-48876.6484375,-13850.705078125,-36698.5234375,-23035.796875,0.0,0.0
-44296.28515625,-52506.75,30682.28515625,-133945.109375,-48892.20703125,-14121.3408203125,-36719.53515625,-23693.787109375,0.0,0.0
-44357.4375,-52511.84765625,30483.263671875,-133986.953125,-48909.23828125,-14306.189453125,-36737.99609375,-24262.86328125,0.0,0.0
-44295.12109375,-52497.765625,30650.322265625,-133954.546875,-48896.5859375,-14067.3388671875,-36724.67578125,-23693.20703125,0.0,0.0
