channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39721.46484375,-18025.51953125,51583.17578125,-36909.8828125,-12662.3076171875,4107.04345703125,-4525.91552734375,-13708.4140625,1.0,0.0
-39247.3828125,-17191.93359375,52513.45703125,-35560.8203125,-7448.763671875,4940.89794921875,-3518.79052734375,-11335.5087890625,1.0,0.0
-39629.2421875,-17431.544921875,52155.91796875,-36181.9296875,-9309.724609375,4604.59326171875,-3791.660400390625,-11468.0986328125,1.0,0.0
-40119.90625,-18222.439453125,51256.83984375,-37493.3515625,-14336.8115234375,3790.54296875,-4740.98388671875,-13662.4140625,1.0,0.0
-39828.75390625,-18161.8203125,51414.95703125,-37164.73828125,-13600.3212890625,3943.428955078125,-4684.56787109375,-14036.1357421875,1.0,0.0
-39265.3984375,-17289.65625,52409.1640625,-35689.74609375,-8048.9970703125,4848.6298828125,-3616.869873046875,-11703.775390625,1.0,0.0
-39533.44140625,-17316.478515625,52285.55859375,-35958.859375,-8559.1083984375,4734.36767578125,-3633.857177734375,-11219.63671875,1.0,0.0
-40066.21875,-18102.275390625,51382.7265625,-37303.85546875,-13597.5048828125,3918.6630859375,-4582.68896484375,-13266.0732421875,1.0,0.0
-39933.13671875,-18273.982421875,51275.171875,-37371.4921875,-14340.3427734375,3825.9033203125,-4794.44921875,-14248.2978515625,1.0,0.0
-39321.94921875,-17427.029296875,52268.03515625,-35882.5078125,-8845.970703125,4731.41748046875,-3783.65869140625,-12105.302734375,1.0,0.0
-39441.26171875,-17220.185546875,52409.65625,-35765.96484375,-7888.556640625,4853.27880859375,-3532.55908203125,-11047.9306640625,1.0,0.0
-39986.33203125,-17956.54296875,51545.1796875,-37083.5546875,-12712.4208984375,4061.625,-4430.8310546875,-12862.9375,1.0,0.0
-40021.828125,-18341.751953125,51180.84375,-37543.15234375,-14871.2412109375,3733.3671875,-4904.46435546875,-14369.712890625,1.0,0.0
-39405.05078125,-17579.958984375,52097.71484375,-36139.77734375,-9828.5986328125,4576.7880859375,-3976.8671875,-12561.5458984375,1.0,0.0
-39354.08984375,-17150.58203125,52505.3671875,-35612.72265625,-7404.1494140625,4939.28857421875,-3442.5263671875,-10975.6005859375,1.0,0.0
-39891.6484375,-17805.220703125,51713.7109375,-36833.88671875,-11776.4638671875,4214.24267578125,-4227.2958984375,-12439.4609375,1.0,0.0
-40093.80078125,-18370.98828125,51125.76953125,-37634.2578125,-15126.8115234375,3690.541259765625,-4929.90087890625,-14328.4072265625,1.0,0.0
-39513.45703125,-17746.48046875,51904.1484375,-36413.44921875,-10872.0673828125,4409.2392578125,-4175.57421875,-13017.611328125,1.0,0.0
-39290.07421875,-17124.1640625,52544.79296875,-35522.77734375,-7156.00048828125,4992.5302734375,-3405.467041015625,-10985.8828125,0.0,0.0
-39793.5703125,-17660.560546875,51871.9609375,-36583.234375,-10837.01953125,4370.12353515625,-4033.193359375,-12032.927734375,0.0,0.0
-40128.53515625,-18351.408203125,51123.22265625,-37641.9921875,-15089.6181640625,3689.960205078125,-4895.12158203125,-14170.7373046875,0.0,0.0
-39620.1640625,-17905.982421875,51716.9296875,-36686.09765625,-11922.95703125,4235.1640625,-4355.86328125,-13425.5751953125,0.0,0.0
-39245.55078125,-17143.02734375,52550.3359375,-35499.44140625,-7211.34326171875,4993.29052734375,-3421.02392578125,-11122.2724609375,0.0,0.0
-39698.08203125,-17522.29296875,52042.86328125,-36344.65234375,-9941.609375,4522.16015625,-3890.812744140625,-11663.1845703125,0.0,0.0
-40137.20703125,-18288.8671875,51187.328125,-37583.65234375,-14750.720703125,3741.05615234375,-4831.1953125,-13899.3427734375,0.0,0.0
-39738.8984375,-18056.8125,51543.30078125,-36967.37109375,-12916.2685546875,4059.344970703125,-4541.2041015625,-13802.2021484375,0.0,0.0
-39245.4609375,-17211.15625,52494.94921875,-35580.04296875,-7569.95458984375,4929.4091796875,-3508.329833984375,-11409.4033203125,0.0,0.0
-39603.0,-17399.759765625,52194.05078125,-36114.6953125,-9104.71484375,4651.21923828125,-3722.727783203125,-11373.953125,0.0,0.0
-40106.8984375,-18192.53125,51292.0234375,-37440.6015625,-14151.1572265625,3833.458251953125,-4683.76318359375,-13540.060546875,0.0,0.0
-39852.35546875,-18191.81640625,51384.15625,-37207.296875,-13774.9775390625,3920.406494140625,-4697.1298828125,-14064.34375,0.0,0.0
-39273.7578125,-17320.947265625,52384.3515625,-35721.12890625,-8187.71240234375,4828.06640625,-3651.336181640625,-11773.6474609375,0.0,0.0
-39507.9140625,-17290.05859375,52325.61328125,-35896.27734375,-8325.890625,4767.626953125,-3602.162353515625,-11145.5634765625,0.0,0.0
-40049.140625,-18067.67578125,51426.40234375,-37239.30078125,-13330.22265625,3955.14111328125,-4539.37109375,-13139.7412109375,0.0,0.0
-39959.82421875,-18297.673828125,51250.94140625,-37412.6171875,-14457.0185546875,3796.399169921875,-4843.66796875,-14273.82421875,0.0,0.0
-39343.2265625,-17468.603515625,52231.2421875,-35939.63671875,-9050.0869140625,4684.478515625,-3841.773193359375,-12208.791015625,0.0,0.0
-39423.6484375,-17205.880859375,52437.59375,-35715.046875,-7710.0556640625,4872.814453125,-3504.843017578125,-10981.6806640625,0.0,0.0
-39973.58984375,-17928.736328125,51584.83203125,-37009.66015625,-12434.587890625,4101.09814453125,-4351.6162109375,-12704.955078125,0.0,0.0
-40051.64453125,-18365.490234375,51159.03125,-37557.81640625,-14924.3046875,3714.815185546875,-4877.59765625,-14328.6748046875,0.0,0.0
-39434.2421875,-17634.275390625,52046.171875,-36187.83203125,-10047.6455078125,4523.9482421875,-4001.677490234375,-12651.8916015625,0.0,0.0
-39337.73046875,-17154.6953125,52517.48046875,-35562.33984375,-7264.853515625,4957.70654296875,-3420.755615234375,-10901.794921875,0.0,0.0
-39870.05859375,-17783.31640625,51752.73828125,-36753.28515625,-11482.671875,4256.39794921875,-4157.916015625,-12287.7373046875,0.0,0.0
-40107.8359375,-18383.1484375,51121.48046875,-37633.8125,-15100.123046875,3680.08056640625,-4902.5869140625,-14272.7958984375,0.0,0.0
-39540.50390625,-17798.0234375,51856.671875,-36472.4609375,-11100.0107421875,4359.52880859375,-4212.40966796875,-13094.6357421875,0.0,0.0
-39275.01171875,-17137.171875,52551.90234375,-35492.828125,-7094.17529296875,4993.3349609375,-3394.9169921875,-10979.1318359375,0.0,0.0
-39771.890625,-17640.845703125,51913.0,-36504.37890625,-10545.28515625,4412.0107421875,-3990.6357421875,-11895.77734375,0.0,0.0
-40139.7109375,-18359.142578125,51126.484375,-37619.59375,-14966.326171875,3704.48876953125,-4875.31787109375,-14074.4912109375,0.0,0.0
-39653.24609375,-17964.587890625,51664.76171875,-36742.9609375,-12132.392578125,4196.67431640625,-4400.70068359375,-13504.65625,0.0,0.0
-39244.12109375,-17172.7109375,52533.26171875,-35497.609375,-7221.75927734375,4985.24365234375,-3440.1123046875,-11157.767578125,0.0,0.0
-39677.51953125,-17508.390625,52072.27734375,-36264.54296875,-9659.216796875,4559.89013671875,-3826.573974609375,-11575.833984375,0.0,0.0
-40138.90625,-18288.2421875,51198.859375,-37531.57421875,-14564.798828125,3767.699462890625,-4785.240234375,-13793.8876953125,0.0,0.0
-39777.296875,-18115.328125,51491.48828125,-37016.94921875,-13103.4423828125,4045.48681640625,-4601.82177734375,-13835.283203125,0.0,0.0
-39255.83203125,-17252.8203125,52460.796875,-35592.0703125,-7667.2294921875,4921.228515625,-3525.630126953125,-11463.3603515625,0.0,0.0
-39586.7265625,-17384.560546875,52217.51953125,-36036.5546875,-8872.435546875,4689.0830078125,-3670.424560546875,-11273.3701171875,0.0,0.0
-40104.484375,-18178.31640625,51311.91796875,-37373.546875,-13941.6328125,3866.80712890625,-4653.9462890625,-13411.5830078125,0.0,0.0
-39891.3359375,-18237.32421875,51338.78125,-37246.1875,-13946.1923828125,3893.80810546875,-4717.73779296875,-14081.912109375,0.0,0.0
-39296.33203125,-17370.837890625,52345.28125,-35753.4921875,-8365.9892578125,4802.451171875,-3676.19140625,-11823.8935546875,0.0,0.0
-39492.4921875,-17281.787109375,52352.2578125,-35832.03515625,-8143.1875,4799.9921875,-3557.011962890625,-11058.7041015625,0.0,0.0
-40037.0703125,-18047.333984375,51460.19921875,-37169.25390625,-13097.0498046875,3989.786376953125,-4479.2451171875,-13004.333984375,0.0,0.0
-39986.82421875,-18327.89453125,51224.1171875,-37439.6171875,-14578.2998046875,3777.62353515625,-4847.244140625,-14267.2529296875,0.0,0.0
-39365.04296875,-17519.1640625,52188.1484375,-35977.1015625,-9275.884765625,4655.8681640625,-3854.379638671875,-12294.8896484375,0.0,0.0
-39402.4140625,-17201.947265625,52462.49609375,-35647.3203125,-7567.00439453125,4904.822265625,-3461.838134765625,-10923.1630859375,0.0,0.0
-39950.03125,-17903.61328125,51624.75,-36924.9921875,-12194.9775390625,4145.935546875,-4307.13623046875,-12572.8115234375,0.0,0.0
-40073.37109375,-18384.935546875,51140.03125,-37568.9921875,-15003.4296875,3708.422607421875,-4909.203125,-14297.78515625,0.0,0.0
-39469.515625,-17685.103515625,51996.640625,-36246.57421875,-10319.666015625,4490.2421875,-4063.68115234375,-12746.619140625,0.0,0.0
-39331.91796875,-17154.919921875,52528.96875,-35531.09375,-7214.56201171875,4976.07958984375,-3412.261962890625,-10914.3564453125,0.0,0.0
-39858.34765625,-17757.119140625,51794.08984375,-36686.453125,-11276.767578125,4300.38623046875,-4134.04443359375,-12180.001953125,0.0,0.0
-40129.6953125,-18395.3515625,51114.99609375,-37629.02734375,-15130.7451171875,3683.47802734375,-4908.71142578125,-14227.734375,0.0,0.0
-39576.08984375,-17853.544921875,51806.91796875,-36528.0703125,-11384.2802734375,4314.9150390625,-4263.01416015625,-13200.359375,0.0,0.0
-39270.8515625,-17151.65625,52553.9140625,-35478.609375,-7119.79052734375,4985.7802734375,-3412.261962890625,-11026.96484375,0.0,0.0
-39753.73828125,-17611.87890625,51958.4609375,-36445.19140625,-10358.423828125,4435.52490234375,-3971.279052734375,-11824.251953125,0.0,0.0
-40147.3984375,-18346.625,51144.4140625,-37609.44921875,-14941.3369140625,3703.68408203125,-4871.07080078125,-14040.337890625,0.0,0.0
-39685.96875,-18003.5703125,51619.921875,-36819.8515625,-12420.328125,4138.69384765625,-4470.4384765625,-13625.4892578125,0.0,0.0
-39243.71875,-17189.69921875,52519.8046875,-35519.6953125,-7335.9765625,4956.90185546875,-3479.317138671875,-11244.134765625,0.0,0.0
-39652.3515625,-17478.6171875,52108.35546875,-36217.3359375,-9490.4169921875,4578.93359375,-3817.052001953125,-11494.4736328125,0.0,0.0
-40127.4609375,-18264.236328125,51222.5546875,-37508.1484375,-14453.9345703125,3775.83544921875,-4774.60107421875,-13729.8720703125,0.0,0.0
-39797.37109375,-18143.357421875,51454.96875,-37082.2578125,-13343.052734375,3985.003173828125,-4647.1064453125,-13947.0859375,0.0,0.0
-39254.3125,-17274.3671875,52443.5390625,-35629.171875,-7828.51953125,4882.69384765625,-3582.269287109375,-11570.8720703125,0.0,0.0
-39555.75,-17355.056640625,52259.13671875,-35996.1875,-8687.8994140625,4712.5078125,-3673.5986328125,-11251.1533203125,0.0,0.0
-40086.01953125,-18146.80078125,51350.5859375,-37343.015625,-13749.720703125,3893.00341796875,-4638.076171875,-13347.8359375,0.0,0.0
-39913.421875,-18265.17578125,51307.9375,-37310.0234375,-14129.7001953125,3857.1064453125,-4789.7998046875,-14187.009765625,0.0,0.0
-39304.46875,-17405.21484375,52309.296875,-35812.14453125,-8576.990234375,4763.51416015625,-3747.091064453125,-11988.7607421875,0.0,0.0
-39462.49609375,-17255.904296875,52383.0546875,-35790.86328125,-7983.59619140625,4824.31103515625,-3563.493896484375,-11066.21484375,0.0,0.0
-40006.8515625,-18008.666015625,51501.7265625,-37119.23046875,-12888.865234375,4013.4345703125,-4479.69189453125,-12958.826171875,0.0,0.0
-40002.0234375,-18346.1328125,51194.703125,-37482.04296875,-14712.052734375,3740.832763671875,-4875.3623046875,-14331.1787109375,0.0,0.0
-39381.94140625,-17558.63671875,52136.16015625,-36048.8046875,-9517.640625,4600.83837890625,-3928.76611328125,-12456.0908203125,0.0,0.0
-39378.8125,-17183.529296875,52479.52734375,-35623.046875,-7445.63427734375,4910.41015625,-3472.432861328125,-10974.4384765625,0.0,0.0
-39920.52734375,-17863.3359375,51666.1484375,-36873.4921875,-11959.4794921875,4162.5654296875,-4284.248046875,-12540.4013671875,0.0,0.0
-40081.1015625,-18389.943359375,51128.0078125,-37598.40625,-15052.291015625,3682.360595703125,-4938.03662109375,-14343.1591796875,0.0,0.0
-39485.296875,-17725.828125,51947.6015625,-36320.87109375,-10570.453125,4434.36279296875,-4135.3408203125,-12908.6689453125,0.0,0.0
-39301.25,-17147.810546875,52536.8828125,-35507.4453125,-7147.0595703125,4964.5458984375,-3418.788818359375,-10976.7626953125,0.0,0.0
-39816.90625,-17717.736328125,51829.8515625,-36616.671875,-11022.4501953125,4318.93798828125,-4098.818359375,-12129.0400390625,0.0,0.0
-40125.5390625,-18385.962890625,51113.07421875,-37620.0859375,-15091.9423828125,3676.057373046875,-4913.4052734375,-14225.09765625,0.0,0.0
-39594.05859375,-17890.515625,51759.84375,-36586.18359375,-11634.5751953125,4266.5458984375,-4310.75732421875,-13347.34375,0.0,0.0
-39254.22265625,-17155.232421875,52552.484375,-35461.22265625,-7130.43017578125,4987.3896484375,-3409.80322265625,-11084.185546875,0.0,0.0
-39726.9609375,-17578.26171875,51996.953125,-36367.71875,-10117.78515625,4485.45849609375,-3909.811767578125,-11747.6748046875,0.0,0.0
-40146.05859375,-18331.515625,51162.203125,-37568.72265625,-14829.890625,3726.616943359375,-4826.2333984375,-13991.119140625,0.0,0.0
-39717.53125,-18043.04296875,51581.12109375,-36861.42578125,-12647.779296875,4109.7705078125,-4497.66259765625,-13724.2392578125,0.0,0.0
-39248.6796875,-17209.814453125,52510.55078125,-35512.49609375,-7414.7890625,4957.08056640625,-3491.96826171875,-11324.109375,0.0,0.0
-39632.63671875,-17447.951171875,52154.265625,-36132.625,-9267.123046875,4624.97802734375,-3765.64306640625,-11452.0947265625,0.0,0.0
-40121.42578125,-18238.44140625,51256.9765625,-37445.1171875,-14291.03515625,3813.1181640625,-4737.8544921875,-13643.59375,0.0,0.0
-39826.11328125,-18178.5390625,51417.68359375,-37115.20703125,-13553.830078125,3964.886474609375,-4679.42724609375,-14019.7294921875,0.0,0.0
-39260.21484375,-17306.330078125,52414.2578125,-35642.046875,-7993.16259765625,4867.583984375,-3627.73291015625,-11681.46875,0.0,0.0
-39528.25390625,-17330.0234375,52289.8515625,-35911.51953125,-8494.0654296875,4748.98583984375,-3644.273193359375,-11208.9970703125,0.0,0.0
-40063.0,-18113.31640625,51386.125,-37255.75390625,-13539.390625,3926.128662109375,-4567.66845703125,-13269.6494140625,0.0,0.0
-39934.34375,-18286.365234375,51281.25,-37335.640625,-14302.478515625,3837.9287109375,-4800.796875,-14239.5810546875,0.0,0.0
-39323.15625,-17440.75390625,52274.0703125,-35849.0234375,-8800.462890625,4742.54833984375,-3773.510986328125,-12100.83203125,0.0,0.0
-39441.171875,-17235.474609375,52414.796875,-35726.40234375,-7844.2998046875,4863.91845703125,-3526.74755859375,-11035.32421875,0.0,0.0
-39985.75,-17973.841796875,51549.203125,-37041.48828125,-12677.9990234375,4077.89697265625,-4418.671875,-12834.3271484375,0.0,0.0
-40022.6328125,-18362.361328125,51181.6953125,-37501.578125,-14834.4951171875,3752.500244140625,-4897.53564453125,-14322.3271484375,0.0,0.0
-39404.3828125,-17598.958984375,52099.94921875,-36097.53125,-9781.2578125,4589.751953125,-3984.73486328125,-12549.6103515625,0.0,0.0
-39354.3125,-17168.15234375,52509.25390625,-35573.78515625,-7358.015625,4954.30908203125,-3452.4951171875,-10963.798828125,0.0,0.0
-39893.39453125,-17824.443359375,51717.82421875,-36799.91015625,-11727.1552734375,4228.63720703125,-4232.25830078125,-12423.0546875,0.0,0.0
-40096.97265625,-18391.595703125,51129.30078125,-37603.63671875,-15073.435546875,3711.68603515625,-4933.7900390625,-14303.41796875,0.0,0.0
-39513.68359375,-17766.552734375,51913.0,-36380.81640625,-10810.9130859375,4423.8125,-4186.48193359375,-13012.380859375,0.0,0.0
-39289.046875,-17143.69921875,52560.75390625,-35489.33984375,-7087.8720703125,4996.01708984375,-3432.065673828125,-10988.7431640625,0.0,0.0
-39796.69921875,-17681.392578125,51886.7578125,-36554.71484375,-10764.779296875,4375.13037109375,-4069.8056640625,-12031.630859375,0.0,0.0
-40130.72265625,-18373.759765625,51134.80078125,-37612.93359375,-15023.76953125,3690.67529296875,-4914.34375,-14183.478515625,0.0,0.0
-39621.640625,-17928.78125,51728.10546875,-36657.44140625,-11856.7509765625,4236.326171875,-4374.99658203125,-13443.76953125,0.0,0.0
-39249.0390625,-17165.111328125,52560.93359375,-35474.2734375,-7132.97802734375,4991.994140625,-3447.39892578125,-11131.5263671875,0.0,0.0
-39701.66015625,-17544.5546875,52051.08984375,-36316.9375,-9864.1826171875,4516.3486328125,-3896.043212890625,-11683.7490234375,0.0,0.0
-40141.05078125,-18308.1796875,51194.79296875,-37558.08203125,-14671.7744140625,3742.799560546875,-4836.6494140625,-13926.2099609375,0.0,0.0
-39744.26171875,-18075.54296875,51552.375,-36941.48828125,-12833.1201171875,4077.449951171875,-4558.23583984375,-13802.470703125,0.0,0.0
-39247.83203125,-17226.98046875,52505.23046875,-35551.5234375,-7488.1025390625,4934.63916015625,-3501.892578125,-11415.8857421875,0.0,0.0
-39608.2734375,-17416.166015625,52203.21484375,-36092.8828125,-9025.142578125,4649.296875,-3718.97265625,-11389.197265625,0.0,0.0
-40117.40234375,-18212.46875,51299.7578125,-37423.078125,-14078.291015625,3835.9169921875,-4695.20751953125,-13549.5830078125,0.0,0.0
-39862.50390625,-18212.380859375,51396.359375,-37190.80078125,-13706.1787109375,3936.008056640625,-4696.63818359375,-14063.6728515625,0.0,0.0
-39279.8828125,-17343.03125,52402.234375,-35700.83203125,-8126.6474609375,4845.14306640625,-3627.822265625,-11776.59765625,0.0,0.0
-39512.38671875,-17311.60546875,52346.66796875,-35883.1328125,-8279.8017578125,4787.11767578125,-3590.53955078125,-11141.361328125,0.0,0.0
-40050.16796875,-18086.8984375,51448.53125,-37234.4296875,-13292.1796875,3972.709716796875,-4535.75,-13142.5576171875,0.0,0.0
-39957.765625,-18313.3203125,51275.21484375,-37402.203125,-14405.0283203125,3821.388427734375,-4823.0146484375,-14256.8818359375,0.0,0.0
-39335.984375,-17482.86328125,52252.5234375,-35917.8671875,-8988.5751953125,4708.3056640625,-3816.381591796875,-12206.2431640625,0.0,0.0
-39414.3515625,-17220.8125,52455.34375,-35693.27734375,-7667.9892578125,4891.544921875,-3487.40869140625,-11009.75390625,0.0,0.0
-39961.74609375,-17940.5390625,51598.9140625,-36991.8671875,-12405.93359375,4113.43603515625,-4367.79931640625,-12734.99609375,0.0,0.0
-40043.1953125,-18375.681640625,51171.1015625,-37539.44140625,-14881.92578125,3735.825927734375,-4901.11181640625,-14321.1650390625,0.0,0.0
-39428.69921875,-17642.455078125,52059.625,-36168.20703125,-10007.2783203125,4545.9423828125,-4007.53369140625,-12650.7294921875,0.0,0.0
-39330.6640625,-17161.892578125,52530.30859375,-35542.40234375,-7238.478515625,4960.5673828125,-3423.39306640625,-10930.4052734375,0.0,0.0
-39859.015625,-17792.837890625,51765.38671875,-36734.109375,-11469.7529296875,4248.708984375,-4172.26611328125,-12326.763671875,0.0,0.0
