channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-31199.32421875,-16863.318359375,52948.421875,-34446.31640625,-7189.17041015625,5551.681640625,-7592.17236328125,-13332.14453125,1.0,0.0
-32292.369140625,-17230.111328125,52471.703125,-35287.7734375,-9747.7744140625,5100.1318359375,-8108.85546875,-13798.447265625,1.0,0.0
-33654.62109375,-17997.04296875,51651.57421875,-36602.32421875,-14415.0419921875,4298.0615234375,-9446.115234375,-16015.740234375,1.0,0.0
-32774.05078125,-17781.39453125,51977.86328125,-36002.8046875,-12734.7724609375,4600.39111328125,-9169.9375,-15999.8701171875,1.0,0.0
-31240.318359375,-16933.234375,52889.859375,-34530.49609375,-7545.59130859375,5494.7294921875,-7702.94775390625,-13625.0419921875,1.0,0.0
-32025.1328125,-17107.220703125,52612.4765625,-35046.4609375,-8939.0888671875,5245.55224609375,-7879.4814453125,-13499.8720703125,1.0,0.0
-33519.03515625,-17896.236328125,51750.32421875,-36439.2890625,-13826.9677734375,4405.93115234375,-9227.6044921875,-15643.7177734375,1.0,0.0
-33079.5078125,-17913.626953125,51823.76953125,-36254.12890625,-13590.3525390625,4452.646484375,-9371.9072265625,-16262.5029296875,1.0,0.0
-31384.173828125,-17046.06640625,52783.6875,-34698.578125,-8196.9208984375,5378.45556640625,-7921.5029296875,-13999.7021484375,1.0,0.0
-31771.931640625,-16995.685546875,52743.234375,-34829.875,-8236.0810546875,5359.27783203125,-7714.34716796875,-13281.2275390625,1.0,0.0
-33311.51953125,-17761.412109375,51888.859375,-36230.2109375,-13052.703125,4533.24658203125,-8991.7490234375,-15229.00390625,1.0,0.0
-33346.07421875,-18008.130859375,51701.77734375,-36470.40234375,-14255.5400390625,4334.80810546875,-9530.158203125,-16429.91796875,1.0,0.0
-31611.8046875,-17185.00390625,52629.23828125,-34938.01171875,-9055.8984375,5232.8115234375,-8172.333984375,-14434.17578125,0.0,0.0
-31539.96484375,-16903.060546875,52844.53125,-34653.16015625,-7647.56005859375,5457.8935546875,-7585.33251953125,-13146.9833984375,0.0,0.0
-33055.94921875,-17613.443359375,52039.46484375,-35991.984375,-12171.552734375,4681.39404296875,-8739.5771484375,-14796.228515625,0.0,0.0
-33550.37109375,-18064.412109375,51619.4296875,-36617.92578125,-14688.4931640625,4253.3583984375,-9614.6923828125,-16477.884765625,0.0,0.0
-31902.01953125,-17344.1484375,52461.01953125,-35212.8046875,-10046.9306640625,5056.36669921875,-8469.2548828125,-14891.4921875,0.0,0.0
-31350.064453125,-16847.44921875,52926.5625,-34511.31640625,-7262.75244140625,5525.4853515625,-7536.29296875,-13106.83984375,0.0,0.0
-32774.98828125,-17466.994140625,52205.76171875,-35728.546875,-11271.4931640625,4831.50830078125,-8488.3876953125,-14397.25,0.0,0.0
-33674.06640625,-18083.41015625,51586.3046875,-36685.24609375,-14852.2421875,4212.18603515625,-9609.7744140625,-16417.7578125,0.0,0.0
-32221.11328125,-17514.693359375,52276.83984375,-35508.51953125,-11072.6962890625,4870.1767578125,-8748.2041015625,-15348.49609375,0.0,0.0
-31229.142578125,-16839.40234375,52955.26171875,-34445.69140625,-7113.97900390625,5544.17138671875,-7537.63427734375,-13189.3623046875,0.0,0.0
-32491.658203125,-17326.40234375,52358.55859375,-35468.6875,-10374.6513671875,4978.9853515625,-8256.64453125,-14013.560546875,0.0,0.0
-33701.109375,-18050.912109375,51597.8828125,-36667.859375,-14714.1982421875,4234.80615234375,-9533.0634765625,-16200.41015625,0.0,0.0
-32549.90625,-17676.162109375,52088.7734375,-35804.0078125,-12078.48046875,4697.35302734375,-8983.12109375,-15735.2705078125,0.0,0.0
-31199.7265625,-16876.818359375,52927.1875,-34465.2734375,-7268.29541015625,5519.271484375,-7583.72314453125,-13400.7197265625,0.0,0.0
-32212.75390625,-17193.140625,52501.51953125,-35218.5703125,-9527.38671875,5117.74462890625,-8011.625,-13699.9208984375,0.0,0.0
-33623.8203125,-17972.859375,51662.703125,-36562.76171875,-14295.5498046875,4300.78857421875,-9361.40234375,-15898.169921875,0.0,0.0
-32861.53515625,-17821.224609375,51918.0078125,-36076.02734375,-13004.2900390625,4537.67236328125,-9219.6923828125,-16056.107421875,0.0,0.0
-31269.017578125,-16958.40234375,52849.71484375,-34572.515625,-7705.80859375,5449.1318359375,-7753.5517578125,-13700.099609375,0.0,0.0
-31947.9296875,-17070.65234375,52636.703125,-34988.9296875,-8736.0009765625,5260.4384765625,-7829.41357421875,-13428.927734375,0.0,0.0
-33465.30078125,-17858.640625,51777.19140625,-36394.98828125,-13623.4326171875,4423.455078125,-9178.5654296875,-15530.1708984375,0.0,0.0
-33157.25,-17941.923828125,51779.0234375,-36327.171875,-13786.2431640625,4405.841796875,-9419.6953125,-16319.2763671875,0.0,0.0
-31436.38671875,-17080.80078125,52738.2265625,-34765.94921875,-8411.3642578125,5334.10986328125,-7976.041015625,-14114.9482421875,0.0,0.0
-31701.880859375,-16967.56640625,52768.8046875,-34783.60546875,-8048.90771484375,5386.14453125,-7673.5771484375,-13235.3173828125,0.0,0.0
-33241.15625,-17722.654296875,51924.265625,-36168.65234375,-12806.4765625,4570.21630859375,-8924.2021484375,-15123.279296875,0.0,0.0
-33407.09765625,-18029.3203125,51666.32421875,-36512.69140625,-14391.259765625,4300.96728515625,-9535.1201171875,-16461.791015625,0.0,0.0
-31686.458984375,-17231.00390625,52577.515625,-35010.1171875,-9316.966796875,5184.263671875,-8248.5986328125,-14554.78515625,0.0,0.0
-31480.95703125,-16889.068359375,52866.2109375,-34606.58203125,-7520.0654296875,5484.80517578125,-7555.15771484375,-13106.9287109375,0.0,0.0
-32976.87109375,-17579.423828125,52078.26953125,-35916.3046875,-11924.3876953125,4725.96337890625,-8654.3271484375,-14670.9697265625,0.0,0.0
-33591.09375,-18081.17578125,51596.6328125,-36646.53515625,-14758.5888671875,4240.57275390625,-9629.220703125,-16467.826171875,0.0,0.0
-31985.837890625,-17398.240234375,52399.73046875,-35299.39453125,-10325.4326171875,5007.3271484375,-8548.513671875,-15020.4619140625,0.0,0.0
-31304.466796875,-16844.318359375,52929.9609375,-34488.25,-7186.93505859375,5538.896484375,-7518.5458984375,-13116.271484375,0.0,0.0
-32690.41015625,-17427.69921875,52241.83984375,-35650.98828125,-11005.6865234375,4886.2255859375,-8402.2890625,-14267.5205078125,0.0,0.0
-33689.0859375,-18079.208984375,51575.35546875,-36681.5390625,-14833.2431640625,4228.9501953125,-9565.787109375,-16349.228515625,0.0,0.0
-32311.681640625,-17562.927734375,52215.41796875,-35582.50390625,-11353.3896484375,4834.50341796875,-8788.6611328125,-15442.775390625,0.0,0.0
-31211.931640625,-16848.341796875,52945.875,-34431.56640625,-7121.44482421875,5559.19189453125,-7517.42822265625,-13205.2763671875,0.0,0.0
-32414.365234375,-17288.939453125,52396.87109375,-35388.66796875,-10123.5966796875,5038.8876953125,-8158.92333984375,-13892.2353515625,0.0,0.0
-33689.265625,-18030.03515625,51615.05078125,-36638.12890625,-14609.591796875,4269.2724609375,-9473.384765625,-16103.716796875,0.0,0.0
-32640.966796875,-17715.544921875,52046.08203125,-35875.21875,-12348.6240234375,4667.75927734375,-9041.90625,-15820.564453125,0.0,0.0
-31213.5859375,-16894.296875,52917.62109375,-34480.0234375,-7366.1962890625,5522.04296875,-7612.8251953125,-13445.333984375,0.0,0.0
-32145.072265625,-17158.00390625,52545.41796875,-35144.40625,-9287.1943359375,5180.8212890625,-7938.2666015625,-13582.08203125,0.0,0.0
-33594.4921875,-17942.28125,51693.1484375,-36513.85546875,-14117.2275390625,4345.35791015625,-9297.6103515625,-15790.255859375,0.0,0.0
-32956.70703125,-17855.78125,51880.5,-36145.2734375,-13236.2109375,4508.615234375,-9276.599609375,-16126.2470703125,0.0,0.0
-31314.302734375,-16990.052734375,52824.90625,-34611.98828125,-7884.26513671875,5430.892578125,-7810.59375,-13792.009765625,0.0,0.0
-31885.791015625,-17042.400390625,52675.8203125,-34918.69921875,-8534.3876953125,5305.767578125,-7771.65673828125,-13347.2099609375,0.0,0.0
-33415.72265625,-17824.17578125,51816.39453125,-36326.0546875,-13418.109375,4465.1630859375,-9106.1904296875,-15404.8671875,0.0,0.0
-33238.4296875,-17970.892578125,51746.65625,-36377.28515625,-13984.681640625,4372.4931640625,-9475.2177734375,-16367.109375,0.0,0.0
-31506.482421875,-17121.75,52698.0390625,-34817.4921875,-8644.2685546875,5291.373046875,-8062.810546875,-14238.150390625,0.0,0.0
-31646.26953125,-16943.91796875,52800.5859375,-34721.46875,-7868.61865234375,5410.86572265625,-7659.13818359375,-13198.66015625,0.0,0.0
-33181.25390625,-17685.326171875,51967.359375,-36101.8671875,-12553.2314453125,4598.3349609375,-8874.8046875,-15002.4013671875,0.0,0.0
-33479.11328125,-18053.4140625,51643.2578125,-36562.8046875,-14508.7412109375,4273.20654296875,-9579.779296875,-16465.0546875,0.0,0.0
-31782.2578125,-17283.173828125,52531.16015625,-35089.734375,-9578.2587890625,5130.35107421875,-8335.189453125,-14687.197265625,0.0,0.0
-31439.025390625,-16877.400390625,52887.1796875,-34562.4140625,-7386.22314453125,5488.20263671875,-7553.2802734375,-13121.4130859375,0.0,0.0
-32908.609375,-17539.681640625,52122.92578125,-35841.69140625,-11654.9599609375,4756.80908203125,-8607.9248046875,-14564.2177734375,0.0,0.0
-33639.77734375,-18090.697265625,51582.8203125,-36658.515625,-14798.375,4225.46337890625,-9608.7021484375,-16448.916015625,0.0,0.0
-32085.66015625,-17452.64453125,52343.671875,-35371.0546875,-10598.705078125,4956.45458984375,-8606.62890625,-15125.73828125,0.0,0.0
-31279.2109375,-16851.337890625,52932.23828125,-34458.1640625,-7125.2890625,5545.37841796875,-7496.77490234375,-13123.15625,0.0,0.0
-32619.822265625,-17398.91015625,52279.43359375,-35578.390625,-10751.501953125,4917.3837890625,-8338.0498046875,-14171.2744140625,0.0,0.0
-33705.58203125,-18080.013671875,51576.0234375,-36685.11328125,-14799.2685546875,4222.06591796875,-9567.75390625,-16300.9482421875,0.0,0.0
-32410.7890625,-17615.455078125,52162.98046875,-35678.79296875,-11635.9609375,4776.478515625,-8882.2705078125,-15567.6328125,0.0,0.0
-31210.5,-16865.59765625,52941.22265625,-34455.9296875,-7163.77880859375,5546.3173828125,-7561.01416015625,-13279.3505859375,0.0,0.0
-32346.640625,-17260.552734375,52437.1484375,-35338.64453125,-9892.345703125,5070.76123046875,-8119.94189453125,-13823.3916015625,0.0,0.0
-33679.20703125,-18020.6015625,51627.30078125,-36626.41796875,-14504.001953125,4274.5478515625,-9452.865234375,-16038.896484375,0.0,0.0
-32733.28125,-17769.81640625,51991.6328125,-35966.4140625,-12616.3076171875,4608.7509765625,-9144.0986328125,-15924.1875,0.0,0.0
-31233.92578125,-16931.044921875,52891.6015625,-34521.2421875,-7503.525390625,5490.3037109375,-7681.4453125,-13554.5,0.0,0.0
-32070.998046875,-17135.607421875,52583.1953125,-35091.30078125,-9096.66796875,5206.8837890625,-7902.41455078125,-13538.048828125,0.0,0.0
-33552.60546875,-17923.86328125,51725.73828125,-36477.28515625,-13963.08984375,4374.638671875,-9258.271484375,-15691.55078125,0.0,0.0
-33039.9921875,-17902.09375,51840.98046875,-36224.0859375,-13492.4521484375,4469.9912109375,-9352.953125,-16207.697265625,0.0,0.0
-31361.5546875,-17032.923828125,52793.61328125,-34676.765625,-8113.638671875,5395.5322265625,-7889.98681640625,-13922.5439453125,0.0,0.0
-31817.439453125,-17022.955078125,52709.21484375,-34866.6640625,-8371.48828125,5332.72412109375,-7725.8359375,-13315.6494140625,0.0,0.0
-33352.24609375,-17798.6484375,51852.828125,-36268.03125,-13208.4501953125,4496.67919921875,-9023.48828125,-15307.681640625,0.0,0.0
-33309.8671875,-18011.3046875,51711.4296875,-36435.265625,-14170.7373046875,4341.2900390625,-9484.91796875,-16405.375,0.0,0.0
-31575.28125,-17181.47265625,52648.7734375,-34891.20703125,-8901.939453125,5252.0341796875,-8108.85546875,-14352.4130859375,0.0,0.0
-31581.271484375,-16939.224609375,52823.20703125,-34671.22265625,-7724.27099609375,5447.25439453125,-7594.0947265625,-13157.17578125,0.0,0.0
-33104.2734375,-17660.470703125,52010.8984375,-36026.49609375,-12312.1904296875,4656.80712890625,-8772.3447265625,-14875.7568359375,0.0,0.0
-33528.2890625,-18081.755859375,51624.57421875,-36593.11328125,-14627.8759765625,4255.81689453125,-9579.8232421875,-16494.470703125,0.0,0.0
-31863.708984375,-17342.494140625,52481.1796875,-35167.16015625,-9870.26171875,5079.03173828125,-8410.7822265625,-14826.0908203125,0.0,0.0
-31388.912109375,-16878.47265625,52907.875,-34532.41796875,-7291.49658203125,5507.693359375,-7532.1357421875,-13114.751953125,0.0,0.0
-32828.9453125,-17512.234375,52170.625,-35774.68359375,-11395.5,4794.046875,-8524.8212890625,-14458.7177734375,0.0,0.0
-33670.578125,-18105.76171875,51578.03515625,-36686.05078125,-14820.1455078125,4207.98388671875,-9607.31640625,-16405.197265625,0.0,0.0
-32179.984375,-17510.9375,52295.70703125,-35468.73046875,-10883.2431640625,4894.45068359375,-8694.962890625,-15260.02734375,0.0,0.0
-31250.46484375,-16862.46875,52941.4921875,-34453.91796875,-7096.76806640625,5539.25390625,-7523.6865234375,-13163.3447265625,0.0,0.0
-32542.708984375,-17374.591796875,52324.00390625,-35511.9140625,-10496.78125,4951.26904296875,-8292.4521484375,-14068.0087890625,0.0,0.0
-33710.140625,-18084.841796875,51586.62109375,-36677.69140625,-14739.634765625,4221.3505859375,-9560.2431640625,-16245.962890625,0.0,0.0
-32502.521484375,-17676.474609375,52114.03125,-35758.90234375,-11909.814453125,4715.5029296875,-8970.0234375,-15677.826171875,0.0,0.0
-31203.794921875,-16893.44921875,52930.8984375,-34467.1953125,-7210.13623046875,5519.40576171875,-7613.18310546875,-13354.18359375,0.0,0.0
-32264.4296875,-17239.6328125,52474.33984375,-35271.23046875,-9632.9755859375,5088.95556640625,-8087.263671875,-13741.5400390625,0.0,0.0
-33653.546875,-18013.62890625,51645.71875,-36592.35546875,-14339.0908203125,4283.75634765625,-9422.869140625,-15956.4189453125,0.0,0.0
-32825.7265625,-17824.80078125,51940.40234375,-36034.90234375,-12826.6376953125,4557.69970703125,-9203.15234375,-16010.912109375,0.0,0.0
-31265.888671875,-16969.310546875,52857.5859375,-34549.5390625,-7593.20068359375,5457.4912109375,-7724.85205078125,-13633.8486328125,0.0,0.0
-32001.751953125,-17115.4453125,52607.55859375,-35021.78515625,-8827.0166015625,5230.35302734375,-7844.83642578125,-13453.693359375,0.0,0.0
-33505.66796875,-17902.09375,51750.27734375,-36429.1875,-13710.11328125,4389.2568359375,-9208.9638671875,-15585.7373046875,0.0,0.0
-33122.73828125,-17946.259765625,51793.91015625,-36295.87890625,-13638.6318359375,4406.33349609375,-9399.2216796875,-16283.7822265625,0.0,0.0
-31414.125,-17080.30859375,52749.4453125,-34733.671875,-8250.4755859375,5338.580078125,-7946.537109375,-14035.6884765625,0.0,0.0
-31749.53515625,-17003.822265625,52738.359375,-34812.26171875,-8116.54443359375,5349.80078125,-7701.78515625,-13247.96875,0.0,0.0
-33288.3203125,-17766.373046875,51888.94921875,-36211.2109375,-12913.7646484375,4522.7412109375,-8971.8115234375,-15180.6787109375,0.0,0.0
-33379.24609375,-18039.556640625,51672.359375,-36497.58203125,-14278.8310546875,4293.45703125,-9534.986328125,-16443.5078125,0.0,0.0
-31654.228515625,-17229.6640625,52591.375,-34973.1484375,-9131.1796875,5190.29833984375,-8207.650390625,-14456.482421875,0.0,0.0
-31523.0234375,-16922.68359375,52835.859375,-34632.77734375,-7550.732421875,5450.83056640625,-7587.43359375,-13107.2421875,0.0,0.0
-33027.02734375,-17622.427734375,52039.734375,-35958.68359375,-12025.5517578125,4677.99658203125,-8718.923828125,-14742.71875,0.0,0.0
-33574.19921875,-18095.123046875,51591.0,-36627.984375,-14680.6708984375,4221.26123046875,-9602.3544921875,-16477.6171875,0.0,0.0
-31943.59375,-17391.84765625,52415.46484375,-35248.296875,-10115.908203125,5015.3291015625,-8490.712890625,-14930.5625,0.0,0.0
-31335.625,-16873.15234375,52906.9375,-34504.7890625,-7180.3193359375,5512.78955078125,-7542.81982421875,-13101.6982421875,0.0,0.0
-32741.193359375,-17475.0859375,52203.125,-35703.42578125,-11106.939453125,4836.11279296875,-8480.3408203125,-14342.3095703125,0.0,0.0
-33684.79296875,-18106.56640625,51564.84765625,-36691.73046875,-14794.26171875,4202.4853515625,-9600.7890625,-16392.322265625,0.0,0.0
-32267.42578125,-17561.85546875,52232.67578125,-35548.21484375,-11146.904296875,4840.09130859375,-8760.05078125,-15385.197265625,0.0,0.0
-31226.458984375,-16867.833984375,52934.25,-34450.83203125,-7066.81689453125,5534.20263671875,-7523.19482421875,-13202.5498046875,0.0,0.0
-32461.125,-17334.76171875,52358.11328125,-35448.5703125,-10214.92578125,4982.20361328125,-8208.0966796875,-13980.5244140625,0.0,0.0
-33699.9921875,-18066.736328125,51587.109375,-36672.015625,-14619.0693359375,4225.06103515625,-9510.98046875,-16192.7216796875,0.0,0.0
-32594.296875,-17719.837890625,52051.8046875,-35851.4375,-12143.3896484375,4663.2890625,-9024.830078125,-15793.787109375,0.0,0.0
-31212.109375,-16911.330078125,52904.74609375,-34485.4765625,-7258.5947265625,5509.61572265625,-7616.8486328125,-13421.73046875,0.0,0.0
-32190.84765625,-17203.19921875,52502.63671875,-35198.36328125,-9370.3876953125,5140.40966796875,-7984.087890625,-13651.8642578125,0.0,0.0
-33620.375,-17985.77734375,51661.72265625,-36551.8515625,-14155.3154296875,4324.21337890625,-9335.384765625,-15856.8193359375,0.0,0.0
-32912.71875,-17861.81640625,51892.2109375,-36118.2734375,-13051.8095703125,4528.955078125,-9237.037109375,-16097.189453125,0.0,0.0
-31293.873046875,-16993.5390625,52834.65234375,-34600.6796875,-7735.1787109375,5442.02392578125,-7772.953125,-13752.759765625,0.0,0.0
-31924.50390625,-17079.01171875,52652.125,-34971.62890625,-8609.9814453125,5279.25830078125,-7810.59375,-13400.630859375,0.0,0.0
-33446.92578125,-17866.509765625,51785.81640625,-36375.85546875,-13499.5146484375,4441.6044921875,-9133.90625,-15464.0546875,0.0,0.0
-33197.79296875,-17978.267578125,51750.90625,-36361.23828125,-13843.7763671875,4389.2568359375,-9440.21484375,-16334.1181640625,0.0,0.0
-31471.30078125,-17121.66015625,52706.7109375,-34802.828125,-8476.8544921875,5315.87060546875,-8012.11669921875,-14153.9296875,0.0,0.0
-31679.798828125,-16978.564453125,52769.29296875,-34768.8984375,-7940.23388671875,5395.48779296875,-7658.19921875,-13196.0673828125,0.0,0.0
-33217.46484375,-17728.330078125,51928.82421875,-36151.578125,-12669.1025390625,4582.06298828125,-8892.373046875,-15049.2060546875,0.0,0.0
-33441.29296875,-18063.16015625,51645.2265625,-36546.7578125,-14414.3720703125,4288.5400390625,-9550.7216796875,-16457.3203125,0.0,0.0
-31730.357421875,-17277.5859375,52545.10546875,-35053.2578125,-9387.9560546875,5158.8271484375,-8260.712890625,-14599.578125,0.0,0.0
-31466.0703125,-16906.591796875,52865.40625,-34601.03515625,-7406.2060546875,5489.5439453125,-7535.48828125,-13101.4306640625,0.0,0.0
-32951.87890625,-17583.08984375,52091.23046875,-35902.48828125,-11756.525390625,4742.50390625,-8627.1474609375,-14618.0859375,0.0,0.0
-33619.6171875,-18104.779296875,51581.5234375,-36669.33203125,-14738.6953125,4236.05810546875,-9604.3662109375,-16439.57421875,0.0,0.0
-32035.59375,-17440.306640625,52366.47265625,-35348.2109375,-10411.8447265625,4985.51171875,-8565.6357421875,-15055.8671875,1.0,0.0
-31298.74609375,-16868.28125,52923.4765625,-34495.625,-7125.02099609375,5541.0419921875,-7503.123046875,-13109.923828125,1.0,0.0
-32666.44921875,-17437.53515625,52251.5390625,-35639.9453125,-10860.5341796875,4890.74072265625,-8370.99609375,-14219.9111328125,1.0,0.0
-33703.03125,-18099.951171875,51569.23046875,-36704.3359375,-14785.052734375,4214.5556640625,-9576.873046875,-16329.6923828125,1.0,0.0
-32358.083984375,-17604.904296875,52185.64453125,-35644.41796875,-11438.5048828125,4798.830078125,-8838.6396484375,-15497.8505859375,1.0,0.0
-31211.751953125,-16873.64453125,52937.55859375,-34458.38671875,-7098.6904296875,5544.21630859375,-7536.96337890625,-13242.8720703125,1.0,0.0
-32386.0234375,-17296.31640625,52409.38671875,-35379.45703125,-9986.1337890625,5042.01708984375,-8138.44873046875,-13872.69921875,1.0,0.0
-33690.515625,-18048.5859375,51614.87109375,-36646.04296875,-14530.2880859375,4261.76220703125,-9459.2138671875,-16088.025390625,1.0,0.0
-32688.0859375,-17762.08203125,52016.12890625,-35929.578125,-12421.7138671875,4644.37939453125,-9093.046875,-15858.8310546875,1.0,0.0
-31225.07421875,-16929.970703125,52899.96484375,-34513.28515625,-7378.2216796875,5510.95654296875,-7657.97607421875,-13497.6376953125,1.0,0.0
-32112.6171875,-17167.123046875,52553.8671875,-35134.75,-9165.154296875,5191.05859375,-7927.8955078125,-13568.2685546875,1.0,0.0
-33576.38671875,-17954.888671875,51698.78125,-36509.5625,-14022.4560546875,4358.36669921875,-9278.1640625,-15738.623046875,1.0,0.0
-32991.80078125,-17898.248046875,51852.42578125,-36186.04296875,-13326.4677734375,4491.9853515625,-9294.302734375,-16157.673828125,1.0,0.0
-31331.736328125,-17029.435546875,52800.36328125,-34644.1328125,-7953.77880859375,5418.59912109375,-7828.3408203125,-13841.49609375,1.0,0.0
-31854.140625,-17052.90625,52683.59765625,-34906.00390625,-8436.30859375,5324.587890625,-7760.615234375,-13325.841796875,1.0,0.0
-33386.17578125,-17830.701171875,51821.40234375,-36306.921875,-13310.955078125,4484.69873046875,-9079.7705078125,-15354.5751953125,1.0,0.0
-33267.93359375,-18003.927734375,51717.2890625,-36403.75,-14070.8251953125,4360.10986328125,-9483.1298828125,-16374.1279296875,1.0,0.0
-31534.6015625,-17162.4296875,52662.85546875,-34853.07421875,-8772.92578125,5280.33154296875,-8082.6591796875,-14271.2314453125,1.0,0.0
-31613.7265625,-16956.2578125,52797.4140625,-34702.6015625,-7819.400390625,5436.43603515625,-7612.55712890625,-13164.328125,1.0,0.0
-33144.015625,-17687.560546875,51976.61328125,-36073.34765625,-12462.662109375,4638.83642578125,-8811.4599609375,-14922.6953125,1.0,0.0
-33497.93359375,-18077.77734375,51626.671875,-36583.81640625,-14581.25,4278.97314453125,-9591.0439453125,-16471.1796875,1.0,0.0
-31810.064453125,-17320.58984375,52502.05859375,-35127.734375,-9723.27734375,5121.18701171875,-8366.7939453125,-14747.94921875,1.0,0.0
-31407.509765625,-16887.279296875,52892.85546875,-34551.19140625,-7354.30517578125,5516.14208984375,-7534.8623046875,-13109.87890625,1.0,0.0
-32865.6484375,-17536.732421875,52144.16015625,-35813.0390625,-11552.677734375,4790.38134765625,-8561.1201171875,-14501.990234375,1.0,0.0
-33648.26953125,-18107.103515625,51582.1953125,-36675.546875,-14836.73046875,4228.1455078125,-9615.0947265625,-16427.236328125,1.0,0.0
-32123.435546875,-17488.80859375,52326.41796875,-35416.1171875,-10765.44921875,4936.42724609375,-8641.5419921875,-15202.4052734375,1.0,0.0
-31261.462890625,-16863.85546875,52946.05078125,-34458.38671875,-7151.97705078125,5556.46484375,-7504.5087890625,-13143.98828125,1.0,0.0
-32583.92578125,-17395.111328125,52310.546875,-35553.625,-10678.0986328125,4951.984375,-8316.0556640625,-14116.69140625,1.0,0.0
-33708.44140625,-18089.712890625,51591.1796875,-36684.62109375,-14807.0029296875,4240.3046875,-9550.408203125,-16268.314453125,1.0,0.0
-32450.083984375,-17650.63671875,52150.91015625,-35711.0234375,-11782.7666015625,4763.91650390625,-8905.0244140625,-15604.69140625,1.0,0.0
-31200.978515625,-16882.18359375,52946.765625,-34452.3984375,-7197.12744140625,5547.16650390625,-7568.74755859375,-13297.857421875,1.0,0.0
-32302.205078125,-17255.14453125,52464.8203125,-35302.2109375,-9792.791015625,5090.8779296875,-8091.4658203125,-13770.6416015625,1.0,0.0
-33661.99609375,-18020.916015625,51646.43359375,-36608.4453125,-14459.208984375,4288.36083984375,-9430.513671875,-16005.1005859375,1.0,0.0
-32770.51953125,-17795.744140625,51980.6796875,-36000.34375,-12744.47265625,4591.0927734375,-9164.349609375,-15965.359375,1.0,0.0
-31242.240234375,-16945.439453125,52889.234375,-34541.8046875,-7568.97119140625,5476.57958984375,-7716.31396484375,-13589.279296875,1.0,0.0
-32035.4140625,-17123.626953125,52607.421875,-35071.2734375,-9002.1201171875,5220.56298828125,-7892.04345703125,-13494.91015625,1.0,0.0
-33531.5078125,-17912.6875,51749.16015625,-36466.24609375,-13879.7177734375,4383.13232421875,-9234.7578125,-15636.2080078125,1.0,0.0
-33076.78125,-17921.583984375,51831.59375,-36262.9765625,-13589.1005859375,4435.2119140625,-9362.921875,-16236.9326171875,1.0,0.0
-31382.744140625,-17053.21875,52786.28125,-34705.1953125,-8197.501953125,5362.7646484375,-7914.7529296875,-13959.15625,1.0,0.0
-31785.1640625,-17012.091796875,52735.23046875,-34849.90234375,-8279.935546875,5332.3662109375,-7731.87060546875,-13277.875,1.0,0.0
-33324.88671875,-17783.31640625,51876.96875,-36248.046875,-13111.17578125,4504.591796875,-9006.5908203125,-15236.3349609375,1.0,0.0
-33341.96484375,-18022.166015625,51699.31640625,-36468.703125,-14256.3896484375,4314.69140625,-9516.880859375,-16413.958984375,1.0,0.0
-31608.5859375,-17197.38671875,52632.6796875,-34936.984375,-9039.58203125,5214.70654296875,-8170.009765625,-14418.2158203125,1.0,0.0
-31552.125,-16924.47265625,52841.9375,-34665.72265625,-7679.12060546875,5437.19580078125,-7601.873046875,-13149.12890625,1.0,0.0
-33069.80859375,-17638.029296875,52034.32421875,-36012.7265625,-12213.57421875,4663.78076171875,-8754.7763671875,-14826.5380859375,1.0,0.0
-33552.47265625,-18083.3203125,51621.17578125,-36626.77734375,-14678.79296875,4243.43408203125,-9598.5986328125,-16484.947265625,1.0,0.0
-31900.90234375,-17363.4609375,52462.18359375,-35207.125,-10001.1982421875,5052.43310546875,-8428.0380859375,-14880.0927734375,1.0,0.0
-31362.76171875,-16874.5390625,52919.765625,-34515.83203125,-7252.42578125,5520.12109375,-7513.5390625,-13106.6162109375,1.0,0.0
-32787.23828125,-17493.279296875,52196.28515625,-35737.22265625,-11283.697265625,4828.69189453125,-8489.728515625,-14398.94921875,1.0,0.0
-33675.44921875,-18102.6328125,51582.05859375,-36680.375,-14845.0,4219.02587890625,-9594.2626953125,-16408.68359375,1.0,0.0
-32217.759765625,-17532.306640625,52277.5546875,-35490.3671875,-11040.0634765625,4884.2138671875,-8717.1357421875,-15322.43359375,1.0,0.0
-31236.7421875,-16860.63671875,52953.25,-34443.76953125,-7112.2802734375,5548.95458984375,-7532.671875,-13176.1748046875,0.0,0.0
-32502.208984375,-17350.49609375,52353.77734375,-35475.79296875,-10399.328125,4977.82275390625,-8248.9111328125,-14016.6005859375,0.0,0.0
-33706.1171875,-18071.384765625,51599.62890625,-36666.65234375,-14725.4189453125,4241.466796875,-9535.0302734375,-16209.306640625,0.0,0.0
-32545.123046875,-17691.181640625,52099.63671875,-35784.96484375,-12056.3076171875,4714.38525390625,-8994.744140625,-15723.06640625,0.0,0.0
-31205.583984375,-16892.419921875,52933.04296875,-34452.48828125,-7260.69580078125,5532.6376953125,-7588.72998046875,-13379.0390625,0.0,0.0
-32230.8125,-17212.095703125,52502.90625,-35218.125,-9539.9931640625,5130.8876953125,-8027.8076171875,-13687.58203125,0.0,0.0
-33637.9453125,-17991.41015625,51668.73828125,-36564.32421875,-14292.197265625,4309.99755859375,-9383.3515625,-15912.876953125,0.0,0.0
