channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33038.203125,-15216.3525390625,54033.64453125,-34529.2421875,-8413.017578125,5391.77734375,-8078.5908203125,-14278.6962890625,0.0,0.0
-34122.484375,-15851.365234375,53368.9921875,-35631.18359375,-12391.0029296875,4727.662109375,-9177.0,-15549.572265625,0.0,0.0
-34517.57421875,-16313.912109375,52963.26171875,-36235.7109375,-14954.9267578125,4314.42333984375,-10124.4912109375,-17138.513671875,0.0,0.0
-33337.94140625,-15682.0732421875,53641.4609375,-35093.66796875,-10938.541015625,4994.1845703125,-9051.7412109375,-15969.025390625,0.0,0.0
-32902.484375,-15173.794921875,54083.30859375,-34422.984375,-8112.38671875,5452.21630859375,-8038.17919921875,-14281.46875,0.0,0.0
-33916.22265625,-15710.99609375,53501.76171875,-35406.59375,-11575.2529296875,4869.05908203125,-8927.3759765625,-15205.623046875,0.0,0.0
-34596.34375,-16312.392578125,52941.8515625,-36271.91796875,-15044.7802734375,4295.96044921875,-10112.8681640625,-17018.931640625,0.0,0.0
-33565.2578125,-15832.7236328125,53484.86328125,-35339.984375,-11885.0927734375,4833.74365234375,-9328.58984375,-16330.5869140625,0.0,0.0
-32818.39453125,-15174.599609375,54095.73828125,-34377.07421875,-8063.212890625,5461.64892578125,-8041.75537109375,-14381.693359375,0.0,0.0
-33713.671875,-15582.6083984375,53633.234375,-35180.75,-10767.2373046875,5002.85693359375,-8683.5634765625,-14873.6103515625,0.0,0.0
-34606.7578125,-16271.8466796875,52973.76953125,-36231.6875,-14845.849609375,4325.15185546875,-10008.4853515625,-16801.626953125,0.0,0.0
-33800.7109375,-15979.396484375,53342.75,-35590.1015625,-12795.1220703125,4684.92578125,-9596.2294921875,-16633.810546875,0.0,0.0
-32802.703125,-15217.6044921875,54076.73828125,-34426.6484375,-8289.6806640625,5427.361328125,-8162.5888671875,-14596.091796875,0.0,0.0
-33513.265625,-15460.076171875,53762.33984375,-34981.8671875,-10024.3994140625,5122.17041015625,-8452.580078125,-14619.8291015625,0.0,0.0
-34543.59375,-16187.7587890625,53046.0078125,-36127.2578125,-14399.9775390625,4400.611328125,-9827.16796875,-16489.6875,0.0,0.0
-34029.27734375,-16107.7841796875,53205.6015625,-35804.9921875,-13598.3994140625,4545.62939453125,-9803.564453125,-16896.755859375,0.0,0.0
-32864.26171875,-15306.4296875,53999.84765625,-34520.125,-8759.4697265625,5348.90673828125,-8331.3447265625,-14917.0625,0.0,0.0
-33326.18359375,-15355.0673828125,53875.2578125,-34781.90625,-9347.2314453125,5237.32666015625,-8290.9775390625,-14428.7216796875,0.0,0.0
-34424.32421875,-16081.8115234375,53149.05078125,-35961.6328125,-13764.6064453125,4506.7373046875,-9618.044921875,-16159.5068359375,0.0,0.0
-34244.3046875,-16221.0634765625,53092.3671875,-35997.21484375,-14279.1884765625,4434.76513671875,-9997.890625,-17068.775390625,0.0,0.0
-32999.04296875,-15437.7685546875,53895.10546875,-34693.88671875,-9455.1005859375,5241.35009765625,-8583.025390625,-15277.595703125,0.0,0.0
-33152.91015625,-15274.9140625,53978.79296875,-34617.44140625,-8764.3427734375,5340.189453125,-8146.1826171875,-14298.9921875,0.0,0.0
-34257.08984375,-15957.4912109375,53281.8203125,-35768.55859375,-12991.3251953125,4637.361328125,-9359.79296875,-15788.556640625,0.0,0.0
-34419.05078125,-16293.7060546875,53016.1015625,-36154.125,-14773.966796875,4354.52197265625,-10103.2568359375,-17138.916015625,0.0,0.0
-33177.9453125,-15580.1943359375,53765.9140625,-34914.6328125,-10320.2919921875,5099.908203125,-8859.158203125,-15677.826171875,0.0,0.0
-32987.46484375,-15206.96484375,54061.1796875,-34482.08203125,-8335.94921875,5414.44189453125,-8073.89697265625,-14236.2734375,0.0,0.0
-34057.890625,-15816.0498046875,53413.6953125,-35556.3515625,-12180.1357421875,4769.68359375,-9110.4365234375,-15418.1884765625,1.0,0.0
-34542.56640625,-16321.109375,52957.80859375,-36249.30078125,-15040.3095703125,4299.849609375,-10147.2900390625,-17104.8515625,1.0,0.0
-33397.84375,-15726.9111328125,53603.55078125,-35165.8671875,-11249.275390625,4938.6181640625,-9142.310546875,-16083.0185546875,1.0,0.0
-32866.23046875,-15170.12890625,54098.5078125,-34394.55078125,-8099.69091796875,5448.86376953125,-8015.4248046875,-14307.84375,1.0,0.0
-33850.8671875,-15673.892578125,53547.2265625,-35331.4921875,-11354.10546875,4900.08349609375,-8848.6533203125,-15091.71875,1.0,0.0
-34601.6640625,-16307.609375,52952.98046875,-36263.11328125,-15034.185546875,4292.8759765625,-10105.4921875,-16960.50390625,1.0,0.0
-33629.71875,-15879.39453125,53449.45703125,-35414.37109375,-12177.8564453125,4779.74169921875,-9428.591796875,-16420.619140625,1.0,0.0
-32803.91015625,-15186.84765625,54096.98828125,-34385.20703125,-8130.53662109375,5448.01416015625,-8062.31884765625,-14434.48828125,1.0,0.0
-33651.98046875,-15549.3037109375,53668.68359375,-35122.3671875,-10577.8291015625,5031.64599609375,-8610.3837890625,-14798.28515625,1.0,0.0
-34593.48046875,-16253.3837890625,52985.2109375,-36207.32421875,-14758.0517578125,4338.16064453125,-9980.5908203125,-16713.517578125,1.0,0.0
-33870.40234375,-16021.8203125,53291.56640625,-35653.7578125,-13059.0517578125,4635.26025390625,-9667.173828125,-16723.44140625,1.0,0.0
-32815.0859375,-15243.9345703125,54047.09765625,-34442.02734375,-8418.5166015625,5399.06396484375,-8196.8759765625,-14689.87890625,1.0,0.0
-33459.21875,-15430.482421875,53786.92578125,-34918.03125,-9831.236328125,5143.494140625,-8416.7724609375,-14569.8505859375,1.0,0.0
-34517.08203125,-16160.9375,53067.01953125,-36083.26953125,-14243.2021484375,4415.810546875,-9796.1884765625,-16412.39453125,1.0,0.0
-34097.5859375,-16144.7548828125,53165.546875,-35868.46875,-13830.72265625,4501.23876953125,-9891.18359375,-16964.83984375,1.0,0.0
-32897.609375,-15344.1591796875,53968.64453125,-34559.73046875,-8963.3623046875,5309.8359375,-8402.244140625,-15028.642578125,1.0,0.0
-33273.87890625,-15331.3740234375,53901.41015625,-34721.82421875,-9175.837890625,5254.8056640625,-8240.9541015625,-14393.361328125,1.0,0.0
-34378.99609375,-16046.18359375,53180.96875,-35903.65234375,-13556.556640625,4531.771484375,-9556.890625,-16059.5947265625,1.0,0.0
-34298.125,-16244.0859375,53060.62890625,-36045.2734375,-14465.19921875,4395.29150390625,-10035.7099609375,-17100.91796875,1.0,0.0
-33047.45703125,-15475.7216796875,53848.078125,-34747.93359375,-9708.435546875,5194.32177734375,-8637.5634765625,-15395.4794921875,1.0,0.0
-33101.81640625,-15246.169921875,53998.55078125,-34571.265625,-8630.5,5363.70361328125,-8119.8076171875,-14276.640625,1.0,0.0
-34199.33203125,-15910.59765625,53319.19140625,-35711.91796875,-12777.4638671875,4679.740234375,-9306.4619140625,-15669.869140625,1.0,0.0
-34459.99609375,-16303.8544921875,52991.6953125,-36190.11328125,-14893.4140625,4335.8359375,-10123.328125,-17135.294921875,1.0,0.0
-33244.95703125,-15622.259765625,53708.11328125,-34982.8046875,-10603.3544921875,5052.38818359375,-8909.673828125,-15801.833984375,1.0,0.0
-32948.796875,-15189.6201171875,54067.75390625,-34443.6796875,-8257.5390625,5426.7353515625,-8021.19189453125,-14254.3330078125,1.0,0.0
-33999.328125,-15771.390625,53451.9609375,-35486.92578125,-11955.634765625,4810.49755859375,-9036.8994140625,-15318.0078125,1.0,0.0
-34570.234375,-16320.796875,52950.87890625,-36258.28515625,-15078.12890625,4300.1181640625,-10147.87109375,-17062.919921875,1.0,0.0
-33468.25,-15773.89453125,53553.03515625,-35228.8515625,-11529.87890625,4899.27880859375,-9208.1142578125,-16176.3154296875,1.0,0.0
-32841.5078125,-15173.4375,54097.79296875,-34375.5078125,-8078.27783203125,5462.45361328125,-8002.95263671875,-14317.455078125,1.0,0.0
-33793.9140625,-15640.4990234375,53581.78125,-35262.55859375,-11108.3701171875,4952.6103515625,-8762.8671875,-14994.265625,1.0,0.0
-34611.6328125,-16296.076171875,52960.89453125,-36249.87890625,-14974.73046875,4317.59716796875,-10066.734375,-16907.171875,1.0,0.0
-33707.50390625,-15922.7119140625,53407.2578125,-35482.1875,-12453.453125,4758.59716796875,-9499.8046875,-16530.27734375,1.0,0.0
-32805.921875,-15200.974609375,54095.55859375,-34386.50390625,-8192.5400390625,5462.40869140625,-8099.69091796875,-14507.220703125,1.0,0.0
-33601.87109375,-15516.447265625,53716.828125,-35053.125,-10345.68359375,5094.00732421875,-8547.798828125,-14725.91015625,1.0,0.0
-34582.6640625,-16229.7802734375,53021.78125,-36176.74609375,-14622.6904296875,4381.92529296875,-9926.72265625,-16634.435546875,1.0,0.0
-33940.36328125,-16055.4365234375,53273.328125,-35721.0390625,-13292.984375,4615.85888671875,-9746.34375,-16798.05078125,1.0,0.0
-32831.08984375,-15262.083984375,54048.88671875,-34474.83984375,-8561.701171875,5401.701171875,-8274.2138671875,-14782.236328125,1.0,0.0
-33401.41796875,-15392.39453125,53841.73046875,-34862.5078125,-9635.7919921875,5208.35888671875,-8363.7548828125,-14500.42578125,1.0,0.0
-34481.9921875,-16125.62109375,53114.359375,-36035.08203125,-14056.8779296875,4482.91064453125,-9714.6494140625,-16297.7294921875,1.0,0.0
-34161.78125,-16174.794921875,53147.21875,-35923.140625,-14030.1904296875,4503.92138671875,-9930.4775390625,-17002.5703125,1.0,0.0
-32935.16015625,-15375.318359375,53952.10546875,-34612.125,-9158.671875,5311.71337890625,-8466.70703125,-15125.380859375,1.0,0.0
-33216.48046875,-15298.025390625,53945.7109375,-34677.34765625,-9001.091796875,5315.69189453125,-8200.6318359375,-14348.2109375,1.0,0.0
-34323.78515625,-16000.541015625,53237.96484375,-35854.1640625,-13336.97265625,4601.6875,-9484.6943359375,-15930.8486328125,1.0,0.0
-34348.953125,-16259.59765625,53057.18359375,-36099.765625,-14603.244140625,4409.37353515625,-10079.384765625,-17098.146484375,1.0,0.0
-33100.33984375,-15513.18359375,53833.328125,-34821.24609375,-9952.4267578125,5186.4990234375,-8756.4296875,-15509.7412109375,1.0,0.0
-33052.1484375,-15226.544921875,54038.5625,-34527.23046875,-8495.5400390625,5407.37890625,-8098.5732421875,-14261.6650390625,1.0,0.0
-34141.171875,-15873.046875,53363.58203125,-35631.140625,-12523.861328125,4733.697265625,-9223.6708984375,-15581.84765625,1.0,0.0
-34495.8046875,-16317.98046875,52982.44140625,-36201.6015625,-14962.3466796875,4337.17724609375,-10141.076171875,-17137.57421875,1.0,0.0
-33303.96484375,-15674.205078125,53673.55859375,-35048.02734375,-10866.8369140625,5031.6904296875,-9021.2978515625,-15909.9267578125,1.0,0.0
-32907.71484375,-15192.033203125,54089.03125,-34414.35546875,-8179.62109375,5461.02294921875,-8027.673828125,-14250.66796875,1.0,0.0
-33934.8671875,-15746.22265625,53495.94921875,-35416.3828125,-11702.1220703125,4871.87548828125,-8967.3408203125,-15216.576171875,1.0,0.0
-34587.26953125,-16334.0732421875,52952.7578125,-36259.04296875,-15074.10546875,4322.4248046875,-10143.6240234375,-17023.267578125,0.0,0.0
-33537.62890625,-15833.484375,53511.953125,-35299.39453125,-11808.11328125,4877.50830078125,-9309.2783203125,-16275.7802734375,0.0,0.0
-32820.5859375,-15188.994140625,54107.671875,-34367.19140625,-8099.10986328125,5486.01220703125,-8055.3896484375,-14361.6220703125,0.0,0.0
-33730.4375,-15613.3193359375,53628.31640625,-35194.1171875,-10906.5341796875,5010.59033203125,-8725.673828125,-14910.267578125,0.0,0.0
-34603.40625,-16294.9580078125,52977.03125,-36228.9140625,-14918.984375,4351.12451171875,-10055.46875,-16803.326171875,0.0,0.0
-33768.8359375,-15979.5751953125,53368.76953125,-35548.34765625,-12721.00390625,4734.36767578125,-9582.013671875,-16575.919921875,0.0,0.0
-32796.7578125,-15230.2998046875,54088.26953125,-34394.73046875,-8280.9189453125,5461.3359375,-8134.87255859375,-14544.861328125,0.0,0.0
-33533.5625,-15493.8720703125,53753.0390625,-34981.10546875,-10135.9794921875,5136.20751953125,-8483.42578125,-14618.755859375,0.0,0.0
-34551.05859375,-16215.564453125,53042.12109375,-36126.5,-14491.3955078125,4416.66015625,-9882.6005859375,-16516.59765625,0.0,0.0
-33999.328125,-16106.48828125,53231.26171875,-35770.2578125,-13530.8076171875,4587.47216796875,-9821.625,-16838.28515625,0.0,0.0
-32852.99609375,-15307.4130859375,54018.80078125,-34493.48046875,-8711.8603515625,5384.580078125,-8326.650390625,-14840.9775390625,0.0,0.0
-33345.98828125,-15379.9228515625,53868.015625,-34792.45703125,-9439.0078125,5241.93115234375,-8315.609375,-14425.8603515625,0.0,0.0
-34436.3046875,-16105.4599609375,53140.55859375,-35977.90625,-13867.4248046875,4503.83203125,-9657.0712890625,-16185.0771484375,0.0,0.0
-34213.90625,-16213.1953125,53109.4453125,-35978.44140625,-14225.767578125,4459.30712890625,-9979.6962890625,-17032.744140625,0.0,0.0
-32973.203125,-15422.5693359375,53912.8984375,-34666.125,-9374.58984375,5270.94384765625,-8560.5390625,-15214.2509765625,0.0,0.0
-33165.6953125,-15284.435546875,53969.80859375,-34626.875,-8824.2001953125,5346.85009765625,-8178.369140625,-14280.26171875,0.0,0.0
-34275.05859375,-15975.4619140625,53264.921875,-35788.98828125,-13086.455078125,4638.076171875,-9412.140625,-15799.017578125,0.0,0.0
-34394.1953125,-16291.11328125,53021.06640625,-36132.4453125,-14720.6796875,4375.3984375,-10112.4658203125,-17112.986328125,0.0,0.0
-33149.37890625,-15564.01171875,53780.66796875,-34880.8359375,-10197.9833984375,5129.859375,-8833.275390625,-15618.7734375,0.0,0.0
-33001.14453125,-15213.9833984375,54048.484375,-34489.01171875,-8357.138671875,5418.7783203125,-8077.56298828125,-14228.4501953125,0.0,0.0
-34078.09375,-15834.4677734375,53394.4296875,-35573.65234375,-12262.79296875,4763.55908203125,-9143.5625,-15451.984375,0.0,0.0
-34525.35546875,-16323.3896484375,52959.77734375,-36231.6875,-15009.5537109375,4310.712890625,-10146.8876953125,-17087.23828125,0.0,0.0
-33367.98046875,-15713.7685546875,53621.25390625,-35128.984375,-11119.6796875,4977.01806640625,-9126.3515625,-15985.029296875,0.0,0.0
-32877.71875,-15178.443359375,54097.79296875,-34402.5546875,-8100.9873046875,5473.76318359375,-8046.94091796875,-14254.0205078125,0.0,0.0
-33878.046875,-15698.8369140625,53537.74609375,-35356.21484375,-11435.7783203125,4911.12548828125,-8904.9794921875,-15105.845703125,0.0,0.0
-34601.6171875,-16316.9970703125,52961.5625,-36268.34375,-15036.8681640625,4319.1171875,-10132.0009765625,-16961.173828125,0.0,0.0
-33606.609375,-15867.01171875,53476.94921875,-35381.11328125,-12056.44140625,4826.68017578125,-9374.5,-16358.8837890625,0.0,0.0
-32812.26953125,-15186.04296875,54113.03515625,-34375.328125,-8098.037109375,5479.26171875,-8061.4248046875,-14391.70703125,0.0,0.0
-33675.765625,-15567.140625,53671.41015625,-35140.78515625,-10651.232421875,5044.296875,-8654.7744140625,-14814.6025390625,0.0,0.0
-34595.76171875,-16264.9619140625,52995.80859375,-36216.7109375,-14797.7939453125,4360.33349609375,-10005.84765625,-16729.654296875,0.0,0.0
-33837.90234375,-16007.5595703125,53330.1875,-35624.48046875,-12946.7119140625,4686.2666015625,-9657.9208984375,-16663.896484375,0.0,0.0
-32808.203125,-15236.2900390625,54076.78125,-34429.375,-8357.7197265625,5446.5390625,-8193.0322265625,-14633.7763671875,0.0,0.0
-33480.72265625,-15445.63671875,53790.0546875,-34939.21875,-9908.4833984375,5168.57275390625,-8432.1513671875,-14581.7412109375,0.0,0.0
-34525.265625,-16174.125,53069.30078125,-36104.1484375,-14312.3583984375,4438.96728515625,-9826.67578125,-16445.966796875,0.0,0.0
-34066.02734375,-16129.5556640625,53193.0390625,-35842.85546875,-13741.8076171875,4555.24072265625,-9862.662109375,-16914.19140625,0.0,0.0
-32881.96484375,-15327.3515625,53990.4609375,-34544.21875,-8887.9033203125,5362.7197265625,-8378.0146484375,-14966.326171875,0.0,0.0
-33294.84375,-15338.6162109375,53897.296875,-34752.58203125,-9260.5068359375,5280.06298828125,-8272.5146484375,-14406.2353515625,0.0,0.0
-34395.48828125,-16055.75,53173.99609375,-35933.06640625,-13654.14453125,4550.94921875,-9584.427734375,-16088.96484375,0.0,0.0
-34274.703125,-16229.244140625,53078.41796875,-36026.71875,-14385.1806640625,4451.841796875,-10008.5751953125,-17073.111328125,0.0,0.0
-33022.734375,-15452.5654296875,53874.140625,-34719.5,-9599.671875,5248.10009765625,-8611.814453125,-15350.9541015625,0.0,0.0
-33117.23828125,-15251.1318359375,53993.3203125,-34581.1875,-8679.31640625,5385.787109375,-8128.033203125,-14260.4580078125,0.0,0.0
-34218.91015625,-15923.3828125,53301.1328125,-35730.06640625,-12857.3046875,4695.5205078125,-9334.4912109375,-15690.3876953125,0.0,0.0
-34437.64453125,-16292.5888671875,52996.74609375,-36166.5546875,-14827.6103515625,4377.857421875,-10113.44921875,-17112.5859375,0.0,0.0
-33211.3828125,-15598.701171875,53731.0,-34943.734375,-10452.525390625,5110.99462890625,-8883.8798828125,-15727.08984375,0.0,0.0
-32961.4921875,-15194.224609375,54064.53515625,-34448.8203125,-8253.158203125,5462.36376953125,-8022.80126953125,-14222.7275390625,0.0,0.0
-34021.859375,-15788.958984375,53436.984375,-35506.8203125,-12020.2763671875,4835.62109375,-9057.4189453125,-15339.5556640625,0.0,0.0
-34560.08984375,-16324.1044921875,52954.8125,-36244.96484375,-15039.818359375,4346.4755859375,-10144.205078125,-17062.919921875,0.0,0.0
-33441.02734375,-15761.01953125,53574.58203125,-35186.0703125,-11380.2119140625,4967.63037109375,-9164.6171875,-16107.3818359375,0.0,0.0
-32858.44921875,-15180.90234375,54098.23828125,-34369.47265625,-8061.24609375,5514.935546875,-8006.57373046875,-14274.2265625,0.0,0.0
-33825.96875,-15663.923828125,53568.50390625,-35278.96484375,-11198.1796875,4991.94921875,-8800.462890625,-15003.9658203125,0.0,0.0
-34614.89453125,-16310.5595703125,52956.82421875,-36239.41796875,-14990.2421875,4368.96142578125,-10070.98046875,-16885.71484375,0.0,0.0
-33680.01171875,-15913.771484375,53423.84375,-35432.4765625,-12328.015625,4826.90380859375,-9450.49609375,-16447.30859375,0.0,0.0
-32807.12890625,-15200.2587890625,54096.85546875,-34361.11328125,-8152.2177734375,5511.0458984375,-8062.89990234375,-14453.9345703125,0.0,0.0
-33627.0390625,-15534.685546875,53698.32421875,-35060.23046875,-10434.5546875,5119.890625,-8557.9013671875,-14721.7978515625,0.0,0.0
-34593.66015625,-16246.6337890625,53006.3125,-36172.9921875,-14690.5048828125,4417.28564453125,-9932.7578125,-16644.94140625,0.0,0.0
-33916.359375,-16049.5810546875,53278.421875,-35670.8359375,-13204.5615234375,4675.44873046875,-9688.765625,-16745.078125,0.0,0.0
-32831.62890625,-15266.509765625,54045.265625,-34434.3828125,-8504.212890625,5454.85400390625,-8220.2119140625,-14705.4365234375,0.0,0.0
-33432.3984375,-15423.0615234375,53813.03125,-34859.6484375,-9725.646484375,5227.8046875,-8365.2294921875,-14514.9990234375,0.0,0.0
-34500.58984375,-16154.7236328125,53087.671875,-36031.546875,-14158.578125,4494.7568359375,-9717.5546875,-16326.7421875,0.0,0.0
-34140.45703125,-16176.5390625,53146.1015625,-35880.76171875,-13965.861328125,4556.8056640625,-9884.9248046875,-16921.8359375,0.0,0.0
-32925.59375,-15374.6923828125,53949.5546875,-34574.52734375,-9087.6376953125,5368.12890625,-8426.33984375,-15035.392578125,0.0,0.0
-33252.46484375,-15324.6689453125,53917.01171875,-34685.03515625,-9103.6416015625,5341.66455078125,-8200.5869140625,-14333.01171875,0.0,0.0
-34360.7109375,-16031.7890625,53198.76171875,-35859.9765625,-13459.2373046875,4616.7080078125,-9493.232421875,-15951.4560546875,0.0,0.0
