channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39024.26953125,-13808.1923828125,53809.45703125,-35509.94921875,-14036.8056640625,4604.59326171875,-10134.3701171875,-19338.23828125,0.0,0.0
-38872.23046875,-13671.0869140625,54000.609375,-35239.26953125,-13356.4638671875,4772.2314453125,-9649.5166015625,-19608.91796875,0.0,0.0
-38656.046875,-13009.4755859375,54606.02734375,-34207.78125,-8908.109375,5350.42626953125,-7868.21630859375,-17388.40625,0.0,0.0
-38792.92578125,-13113.2763671875,54447.8203125,-34427.6328125,-9360.59765625,5207.1962890625,-8252.8896484375,-17002.255859375,0.0,0.0
-39011.03515625,-13719.1435546875,53887.46484375,-35389.875,-13438.494140625,4667.5361328125,-9924.7109375,-18954.591796875,0.0,0.0
-38924.7578125,-13762.1474609375,53912.80859375,-35402.03515625,-13956.4736328125,4679.15869140625,-9920.9560546875,-19806.86328125,0.0,0.0
-38675.08984375,-13094.814453125,54539.8671875,-34344.171875,-9541.333984375,5276.62109375,-8093.52197265625,-17777.458984375,0.0,0.0
-38755.734375,-13027.0888671875,54536.78125,-34297.90234375,-8860.365234375,5283.86279296875,-8008.58544921875,-16843.0234375,0.0,0.0
-38984.52734375,-13612.97265625,53984.515625,-35235.109375,-12734.19140625,4756.6748046875,-9633.6015625,-18549.04296875,0.0,0.0
-38967.80859375,-13833.673828125,53839.8984375,-35524.25390625,-14405.38671875,4606.60498046875,-10128.603515625,-19921.037109375,0.0,0.0
-38704.37109375,-13209.92578125,54441.4296875,-34518.42578125,-10336.7431640625,5173.17724609375,-8382.8876953125,-18206.2109375,0.0,0.0
-38719.078125,-12967.0068359375,54603.5234375,-34189.05078125,-8493.2158203125,5338.4013671875,-7828.51953125,-16757.28125,0.0,0.0
-38946.84375,-13500.587890625,54085.5,-35054.10546875,-11964.7099609375,4847.7802734375,-9325.7734375,-18149.6171875,0.0,0.0
-38999.59375,-13873.4150390625,53787.86328125,-35596.31640625,-14637.3076171875,4556.67138671875,-10252.4765625,-19915.806640625,0.0,0.0
-38743.7109375,-13336.4365234375,54327.16796875,-34710.3359375,-11190.04296875,5063.3408203125,-8705.8251953125,-18636.83984375,0.0,0.0
-38682.95703125,-12928.1591796875,54652.3828125,-34113.41015625,-8286.8642578125,5387.798828125,-7698.11962890625,-16767.33984375,0.0,0.0
-38900.57421875,-13385.2080078125,54196.98828125,-34864.296875,-11188.7021484375,4954.5322265625,-8996.6669921875,-17765.12109375,0.0,0.0
-39018.234375,-13879.3603515625,53776.6875,-35610.84375,-14627.96484375,4544.10986328125,-10298.521484375,-19799.353515625,0.0,0.0
-38787.33984375,-13467.41796875,54211.609375,-34907.43359375,-12045.712890625,4952.5205078125,-9080.1728515625,-19053.833984375,0.0,0.0
-38658.32421875,-12928.7412109375,54670.578125,-34089.71875,-8310.1103515625,5403.04248046875,-7675.455078125,-16910.212890625,0.0,0.0
-38858.59765625,-13280.0205078125,54297.39453125,-34683.24609375,-10451.4970703125,5055.16015625,-8688.3916015625,-17436.1484375,0.0,0.0
-39029.8125,-13849.7216796875,53792.78125,-35565.06640625,-14368.4169921875,4566.7294921875,-10236.0263671875,-19568.4609375,0.0,0.0
-38840.046875,-13588.2509765625,54097.8359375,-35107.03515625,-12845.0107421875,4844.06982421875,-9427.787109375,-19397.6484375,0.0,0.0
-38655.2421875,-12962.2236328125,54653.58984375,-34141.3515625,-8573.5478515625,5383.1494140625,-7746.93603515625,-17152.416015625,0.0,0.0
-38825.73828125,-13180.5107421875,54388.54296875,-34531.43359375,-9789.7060546875,5143.94091796875,-8403.853515625,-17169.224609375,0.0,0.0
-39027.53125,-13784.72265625,53831.44921875,-35482.546875,-13894.9169921875,4613.0869140625,-10078.982421875,-19245.92578125,0.0,0.0
-38888.50390625,-13698.4453125,53975.0390625,-35289.6484375,-13548.6884765625,4737.94384765625,-9744.1982421875,-19688.04296875,0.0,0.0
-38657.34375,-13033.2578125,54588.0546875,-34237.015625,-9071.09765625,5328.07470703125,-7911.7578125,-17491.044921875,0.0,0.0
-38782.15234375,-13091.998046875,54468.296875,-34379.890625,-9205.7001953125,5232.76708984375,-8163.12548828125,-16932.474609375,0.0,0.0
-39006.1171875,-13694.6005859375,53908.96484375,-35338.19921875,-13257.1328125,4693.82177734375,-9841.3837890625,-18851.73046875,0.0,0.0
-38936.06640625,-13784.41015625,53889.7421875,-35429.79296875,-14113.919921875,4658.81884765625,-9984.7919921875,-19859.79296875,0.0,0.0
-38681.79296875,-13123.24609375,54516.53125,-34382.48046875,-9765.611328125,5255.34228515625,-8154.408203125,-17884.927734375,0.0,0.0
-38747.0625,-13007.7763671875,54557.03125,-34259.3671875,-8752.09375,5309.92529296875,-7942.7373046875,-16801.224609375,0.0,0.0
-38975.85546875,-13583.244140625,54008.25,-35178.3828125,-12524.8896484375,4793.64453125,-9536.4609375,-18428.87890625,0.0,0.0
-38975.36328125,-13848.73828125,53820.80859375,-35547.09765625,-14501.9462890625,4600.39111328125,-10166.2890625,-19934.359375,0.0,0.0
-38715.41015625,-13246.716796875,54410.80859375,-34571.0390625,-10578.2763671875,5156.36865234375,-8472.7861328125,-18330.263671875,0.0,0.0
-38712.05859375,-12956.904296875,54617.60546875,-34160.70703125,-8424.5068359375,5366.69873046875,-7787.43701171875,-16751.560546875,0.0,0.0
-38938.5703125,-13474.16796875,54113.9765625,-34999.97265625,-11758.8056640625,4882.783203125,-9234.3994140625,-18042.998046875,0.0,0.0
-39007.63671875,-13883.0712890625,53779.99609375,-35610.53125,-14681.1171875,4551.75390625,-10297.806640625,-19911.6484375,0.0,0.0
-38756.44921875,-13377.02734375,54292.34375,-34769.97265625,-11452.1845703125,5038.44091796875,-8827.7763671875,-18766.345703125,0.0,0.0
-38678.30859375,-12930.841796875,54657.16796875,-34102.32421875,-8288.294921875,5400.3154296875,-7684.26171875,-16806.6796875,0.0,0.0
-38893.421875,-13360.3525390625,54225.5546875,-34817.40234375,-10996.0302734375,4988.01513671875,-8919.1953125,-17673.703125,0.0,0.0
-39029.5,-13879.8525390625,53780.48828125,-35609.859375,-14594.2138671875,4553.9892578125,-10292.62109375,-19741.10546875,0.0,0.0
-38810.98828125,-13506.98046875,54181.25390625,-34970.6015625,-12284.5634765625,4927.93359375,-9162.5166015625,-19148.0234375,0.0,0.0
-38664.98828125,-12938.0390625,54671.0703125,-34111.53515625,-8361.876953125,5407.46826171875,-7690.29638671875,-16964.974609375,0.0,0.0
-38854.75390625,-13254.1376953125,54326.71875,-34656.6484375,-10261.5517578125,5087.16748046875,-8628.3994140625,-17355.7265625,0.0,0.0
-39032.26953125,-13838.2783203125,53802.83984375,-35555.09765625,-14254.9140625,4581.705078125,-10202.498046875,-19493.224609375,0.0,0.0
-38853.3203125,-13625.8017578125,54067.03515625,-35156.74609375,-13049.26171875,4818.72314453125,-9502.93359375,-19501.8515625,0.0,0.0
-38652.24609375,-12983.4580078125,54645.90234375,-34155.296875,-8690.6708984375,5374.65576171875,-7770.67333984375,-17243.7890625,0.0,0.0
-38810.94140625,-13157.98046875,54421.58203125,-34485.703125,-9622.6044921875,5173.93701171875,-8342.8330078125,-17095.28515625,0.0,0.0
-39022.43359375,-13766.439453125,53862.25,-35448.83984375,-13733.26953125,4638.3447265625,-10018.4990234375,-19148.783203125,0.0,0.0
-38905.0,-13728.486328125,53961.53515625,-35334.0859375,-13713.7783203125,4716.44140625,-9804.861328125,-19752.818359375,0.0,0.0
-38668.0703125,-13058.873046875,54584.2109375,-34277.78515625,-9233.6396484375,5308.13720703125,-7967.41357421875,-17611.833984375,0.0,0.0
-38776.38671875,-13068.70703125,54510.765625,-34352.84375,-9061.21875,5249.93310546875,-8104.02734375,-16915.53125,0.0,0.0
-39000.53125,-13665.23046875,53949.6015625,-35301.98828125,-13055.8779296875,4712.41845703125,-9759.3974609375,-18757.763671875,0.0,0.0
-38951.04296875,-13806.8515625,53880.625,-35469.359375,-14232.3388671875,4631.9521484375,-10040.1357421875,-19908.564453125,0.0,0.0
-38693.55078125,-13160.1259765625,54500.5703125,-34430.62890625,-9969.59375,5220.607421875,-8240.9091796875,-18014.701171875,0.0,0.0
-38736.01953125,-12995.3935546875,54590.24609375,-34230.3984375,-8634.568359375,5318.4189453125,-7907.0634765625,-16787.3671875,0.0,0.0
-38960.20703125,-13557.1826171875,54049.78125,-35131.17578125,-12311.6533203125,4803.34521484375,-9455.01171875,-18336.96875,0.0,0.0
-38981.75390625,-13865.279296875,53817.6796875,-35568.59765625,-14571.8173828125,4573.47998046875,-10198.51953125,-19943.298828125,0.0,0.0
-38724.890625,-13284.4462890625,54392.79296875,-34629.421875,-10819.09375,5126.37255859375,-8566.126953125,-18437.015625,0.0,0.0
-38702.046875,-12946.6669921875,54647.82421875,-34146.84765625,-8359.552734375,5384.9375,-7757.93310546875,-16744.228515625,1.0,0.0
-38927.75390625,-13441.8916015625,54156.9375,-34950.125,-11527.8671875,4922.390625,-9135.7841796875,-17932.71484375,1.0,0.0
-39015.1484375,-13884.76953125,53784.15234375,-35613.97265625,-14668.9580078125,4557.5654296875,-10293.6044921875,-19881.33984375,1.0,0.0
-38773.70703125,-13412.3427734375,54269.9453125,-34825.671875,-11681.06640625,5014.79248046875,-8914.904296875,-18872.560546875,1.0,0.0
-38680.67578125,-12931.3779296875,54672.859375,-34103.6640625,-8275.4208984375,5414.978515625,-7666.55908203125,-16827.2421875,1.0,0.0
-38889.3515625,-13331.7431640625,54258.6796875,-34782.30859375,-10775.5078125,5025.47705078125,-8824.6025390625,-17576.33984375,1.0,0.0
-39034.50390625,-13870.330078125,53783.39453125,-35611.06640625,-14523.3583984375,4566.595703125,-10272.6826171875,-19688.935546875,1.0,0.0
-38821.89453125,-13536.619140625,54148.26171875,-35030.4140625,-12508.974609375,4908.04052734375,-9264.0380859375,-19259.11328125,1.0,0.0
-38659.0859375,-12940.7216796875,54668.5234375,-34123.9609375,-8430.4970703125,5412.966796875,-7704.46728515625,-17031.626953125,1.0,0.0
-38841.25390625,-13218.77734375,54356.58203125,-34615.51953125,-10082.4697265625,5121.052734375,-8550.7490234375,-17284.916015625,1.0,0.0
-39029.6328125,-13812.484375,53823.8515625,-35538.42578125,-14134.662109375,4604.86181640625,-10165.5732421875,-19408.51171875,1.0,0.0
-38869.4140625,-13648.6904296875,54044.953125,-35216.78125,-13243.900390625,4802.40625,-9592.384765625,-19561.0390625,1.0,0.0
-38657.609375,-12993.3818359375,54644.203125,-34193.20703125,-8814.142578125,5376.7119140625,-7826.3291015625,-17326.1328125,1.0,0.0
-38798.73828125,-13123.2900390625,54461.23046875,-34453.73828125,-9444.3271484375,5215.15380859375,-8279.3544921875,-17020.5859375,1.0,0.0
-39014.703125,-13734.4765625,53894.125,-35410.6171875,-13545.1123046875,4678.0859375,-9952.9189453125,-19022.18359375,1.0,0.0
-38916.12890625,-13748.826171875,53943.96875,-35367.03125,-13862.060546875,4716.84375,-9867.087890625,-19787.373046875,1.0,0.0
-38672.2734375,-13078.720703125,54572.1875,-34307.19921875,-9410.978515625,5317.83740234375,-8041.57666015625,-17698.24609375,1.0,0.0
-38764.40625,-13038.48828125,54540.3125,-34308.6328125,-8910.6572265625,5301.92333984375,-8048.4609375,-16855.451171875,1.0,0.0
-38991.76953125,-13630.048828125,53981.38671875,-35252.9921875,-12828.42578125,4765.66015625,-9689.302734375,-18636.705078125,1.0,0.0
-38959.8515625,-13821.3798828125,53863.63671875,-35501.0078125,-14319.01953125,4637.1376953125,-10102.8994140625,-19930.46875,1.0,0.0
-38701.015625,-13188.8251953125,54474.15234375,-34486.55078125,-10171.9208984375,5216.0478515625,-8336.26171875,-18137.591796875,1.0,0.0
-38730.03125,-12975.0537109375,54612.8203125,-34211.17578125,-8514.8525390625,5363.2119140625,-7873.80419921875,-16757.28125,1.0,0.0
-38956.0078125,-13518.7373046875,54086.34765625,-35087.3671875,-12067.6171875,4861.0126953125,-9380.7138671875,-18223.19921875,1.0,0.0
-38994.94140625,-13867.4697265625,53813.5234375,-35591.0859375,-14597.0751953125,4587.65087890625,-10248.4541015625,-19937.578125,1.0,0.0
-38740.22265625,-13314.0849609375,54362.2578125,-34681.14453125,-11030.0048828125,5111.53125,-8669.8837890625,-18569.11328125,1.0,0.0
-38694.84765625,-12932.09375,54658.46484375,-34131.875,-8288.7421875,5406.7529296875,-7746.17578125,-16771.36328125,1.0,0.0
-38916.30859375,-13401.8828125,54190.0625,-34905.46875,-11290.044921875,4957.21435546875,-9069.533203125,-17825.650390625,1.0,0.0
-39024.26953125,-13875.8291015625,53786.56640625,-35621.52734375,-14628.322265625,4560.42626953125,-10308.4013671875,-19828.232421875,1.0,0.0
-38789.796875,-13437.1083984375,54244.33203125,-34887.54296875,-11892.55859375,4986.71875,-9029.076171875,-18985.21484375,1.0,0.0
-38671.6015625,-12915.6875,54682.91796875,-34101.921875,-8270.1455078125,5416.3193359375,-7691.81640625,-16873.2421875,1.0,0.0
-38872.6328125,-13283.91015625,54289.83984375,-34727.28125,-10557.4443359375,5044.60986328125,-8772.43359375,-17483.84765625,1.0,0.0
-39032.671875,-13843.0615234375,53795.91015625,-35594.08203125,-14417.76953125,4561.23095703125,-10278.3154296875,-19612.8515625,1.0,0.0
-38834.1875,-13553.6953125,54129.48828125,-35091.8828125,-12707.4140625,4865.7958984375,-9394.3935546875,-19350.396484375,1.0,0.0
-38656.1796875,-12936.1171875,54672.546875,-34146.53515625,-8504.525390625,5393.07373046875,-7758.8271484375,-17097.20703125,1.0,0.0
-38831.5078125,-13177.3818359375,54387.65234375,-34569.34375,-9879.60546875,5135.7158203125,-8470.328125,-17186.837890625,1.0,0.0
-39028.15625,-13780.923828125,53840.703125,-35508.65234375,-13969.572265625,4605.9794921875,-10125.1611328125,-19296.529296875,1.0,0.0
-38880.5,-13665.3203125,54016.38671875,-35267.51953125,-13420.2109375,4759.22265625,-9700.2548828125,-19640.12109375,1.0,0.0
-38657.20703125,-13000.9365234375,54625.203125,-34230.0859375,-8963.541015625,5345.017578125,-7911.80224609375,-17422.87109375,1.0,0.0
-38787.65234375,-13086.6337890625,54479.6953125,-34416.546875,-9293.408203125,5219.04296875,-8225.888671875,-16969.84765625,1.0,0.0
-39005.671875,-13695.8525390625,53913.12109375,-35374.36328125,-13362.4091796875,4675.76123046875,-9906.8291015625,-18922.583984375,1.0,0.0
-38924.98046875,-13760.44921875,53918.265625,-35414.28125,-14013.11328125,4667.4912109375,-9957.6572265625,-19839.05078125,1.0,0.0
-38676.4765625,-13097.4072265625,54549.1640625,-34354.36328125,-9612.859375,5265.31103515625,-8119.13720703125,-17822.96875,1.0,0.0
-38752.875,-13011.4423828125,54565.9296875,-34276.48828125,-8795.1435546875,5289.45068359375,-8002.2373046875,-16822.90625,1.0,0.0
-38984.16796875,-13592.7216796875,54015.80859375,-35209.80859375,-12634.681640625,4769.77294921875,-9621.4873046875,-18510.015625,1.0,0.0
-38974.46875,-13829.11328125,53855.76953125,-35529.6640625,-14430.2412109375,4603.07373046875,-10172.234375,-19936.68359375,1.0,0.0
-38713.48828125,-13211.7587890625,54450.45703125,-34527.8125,-10408.40234375,5166.56103515625,-8437.068359375,-18255.384765625,1.0,0.0
-38722.4765625,-12949.3486328125,54628.24609375,-34170.3203125,-8433.7158203125,5357.26611328125,-7831.3359375,-16746.552734375,1.0,0.0
-38948.44921875,-13477.69921875,54115.49609375,-35030.45703125,-11856.169921875,4867.71826171875,-9313.79296875,-18105.806640625,1.0,0.0
-39007.234375,-13865.8603515625,53807.35546875,-35599.625,-14631.8994140625,4558.19140625,-10294.498046875,-19914.107421875,1.0,0.0
-38753.765625,-13340.59375,54339.23828125,-34730.3203125,-11269.705078125,5059.7197265625,-8779.4970703125,-18680.693359375,1.0,0.0
-38685.05859375,-12916.7158203125,54681.3515625,-34104.91796875,-8251.0126953125,5398.43798828125,-7714.12353515625,-16775.521484375,1.0,0.0
-38898.78515625,-13362.4990234375,54235.078125,-34842.5703125,-11066.3486328125,4976.30322265625,-8987.501953125,-17718.40625,0.0,0.0
-39020.51171875,-13865.94921875,53801.0078125,-35605.5234375,-14574.6337890625,4555.10693359375,-10334.552734375,-19770.38671875,0.0,0.0
-38797.0859375,-13471.1279296875,54217.33203125,-34930.45703125,-12114.1982421875,4946.61962890625,-9138.64453125,-19090.04296875,0.0,0.0
-38662.3046875,-12920.1572265625,54689.21875,-34087.70703125,-8290.0830078125,5402.55078125,-7672.14697265625,-16939.4921875,0.0,0.0
-38857.97265625,-13253.82421875,54331.94921875,-34662.4609375,-10323.8232421875,5063.16162109375,-8664.6533203125,-17399.357421875,0.0,0.0
-39033.1640625,-13833.5390625,53815.22265625,-35558.453125,-14284.4189453125,4566.953125,-10232.6728515625,-19528.80859375,0.0,0.0
-38852.875,-13598.845703125,54095.15625,-35129.87890625,-12919.576171875,4821.31591796875,-9476.8271484375,-19450.17578125,0.0,0.0
-38659.53125,-12964.9951171875,54664.36328125,-34147.1171875,-8624.509765625,5367.369140625,-7773.31103515625,-17197.208984375,0.0,0.0
-38819.8828125,-13153.15234375,54429.62890625,-34494.41796875,-9650.5,5151.048828125,-8376.986328125,-17104.404296875,0.0,0.0
-39023.91015625,-13760.8515625,53871.1015625,-35458.49609375,-13786.734375,4610.091796875,-10068.0751953125,-19194.650390625,0.0,0.0
-38895.25390625,-13696.880859375,53994.6171875,-35298.63671875,-13602.7802734375,4713.40185546875,-9773.3447265625,-19713.478515625,0.0,0.0
-38662.3046875,-13033.0341796875,54608.12890625,-34251.6796875,-9162.9638671875,5296.87158203125,-7957.17626953125,-17557.162109375,0.0,0.0
-38772.18359375,-13060.302734375,54519.16796875,-34341.62109375,-9087.951171875,5220.51806640625,-8122.1767578125,-16919.689453125,0.0,0.0
-38997.0,-13666.3037109375,53952.86328125,-35307.57421875,-13136.388671875,4674.107421875,-9812.2373046875,-18815.20703125,0.0,0.0
-38937.3203125,-13784.1865234375,53907.890625,-35443.5625,-14154.689453125,4614.6962890625,-10035.888671875,-19903.06640625,0.0,0.0
-38682.9140625,-13138.4443359375,54521.984375,-34411.8515625,-9904.236328125,5202.10009765625,-8243.4130859375,-18001.55859375,0.0,0.0
-38732.9375,-12985.7373046875,54595.74609375,-34222.48828125,-8650.3486328125,5294.05517578125,-7934.60107421875,-16793.3125,0.0,0.0
-38966.6015625,-13556.2431640625,54049.78125,-35141.14453125,-12389.884765625,4782.2001953125,-9530.11328125,-18385.740234375,0.0,0.0
-38978.8046875,-13841.3623046875,53842.08984375,-35539.00390625,-14498.9951171875,4571.24462890625,-10209.830078125,-19942.8515625,0.0,0.0
-38722.02734375,-13257.3115234375,54414.91796875,-34587.0,-10705.6357421875,5111.97802734375,-8555.353515625,-18418.10546875,0.0,0.0
-38701.77734375,-12935.22265625,54653.9921875,-34133.3046875,-8350.8798828125,5353.06396484375,-7779.748046875,-16754.33203125,0.0,0.0
-38927.796875,-13440.3720703125,54154.87890625,-34960.0078125,-11607.126953125,4880.50341796875,-9198.681640625,-17982.380859375,0.0,0.0
-39007.68359375,-13868.36328125,53800.11328125,-35593.453125,-14640.794921875,4533.06787109375,-10286.451171875,-19894.70703125,0.0,0.0
-38767.8046875,-13387.890625,54294.30859375,-34791.4296875,-11574.8955078125,5005.62841796875,-8893.580078125,-18845.380859375,0.0,0.0
-38675.26953125,-12915.240234375,54686.44921875,-34088.95703125,-8253.560546875,5395.30859375,-7688.32958984375,-16815.9765625,0.0,0.0
-38888.37109375,-13326.0654296875,54263.015625,-34783.78515625,-10845.2001953125,4996.68798828125,-8866.802734375,-17610.0,0.0,0.0
-39028.42578125,-13856.830078125,53801.6328125,-35596.09375,-14539.5419921875,4541.5615234375,-10297.5380859375,-19715.400390625,0.0,0.0
-38814.51953125,-13509.2158203125,54178.4375,-34993.0859375,-12410.9853515625,4887.11962890625,-9251.87890625,-19224.2890625,0.0,0.0
