channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-31954.90234375,-18080.86328125,52205.984375,-35884.25,-10014.744140625,4630.65576171875,-8359.060546875,-14905.2158203125,1.0,0.0
-31126.591796875,-17429.7109375,52848.28515625,-34902.33984375,-6310.6572265625,5285.9638671875,-7283.94189453125,-12755.291015625,1.0,0.0
-32373.193359375,-17947.869140625,52226.1484375,-35956.53515625,-9725.6015625,4674.82275390625,-8020.56591796875,-13703.720703125,1.0,0.0
-33427.66015625,-18664.869140625,51491.17578125,-37088.25,-13897.5546875,3928.05078125,-9194.9267578125,-15963.392578125,1.0,0.0
-32251.421875,-18246.890625,52032.76171875,-36163.24609375,-11017.1298828125,4447.50537109375,-8622.0068359375,-15336.470703125,1.0,0.0
-31075.80859375,-17464.04296875,52839.48046875,-34906.5859375,-6430.060546875,5264.640625,-7367.7607421875,-12941.7939453125,1.0,0.0
-32108.99609375,-17814.83203125,52374.921875,-35703.9609375,-8867.96484375,4821.181640625,-7821.724609375,-13345.421875,1.0,0.0
-33390.01953125,-18600.31640625,51542.09375,-37007.15625,-13535.2333984375,3984.913818359375,-9075.076171875,-15662.359375,1.0,0.0
-32557.505859375,-18400.4921875,51847.91015625,-36441.8359375,-11950.181640625,4269.2724609375,-8837.96875,-15707.2861328125,1.0,0.0
-31124.08984375,-17545.5390625,52759.55078125,-35002.02734375,-6829.75439453125,5180.4638671875,-7490.1591796875,-13274.3876953125,1.0,0.0
-31851.861328125,-17691.13671875,52514.57421875,-35475.4375,-8068.13037109375,4958.86865234375,-7635.802734375,-13060.8837890625,1.0,0.0
-33263.015625,-18494.32421875,51645.1796875,-36861.24609375,-12942.6435546875,4090.413818359375,-8891.7470703125,-15275.8076171875,1.0,0.0
-32838.82421875,-18529.373046875,51697.52734375,-36694.7265625,-12772.189453125,4129.88720703125,-9013.654296875,-15948.6845703125,1.0,0.0
-31264.14453125,-17668.0703125,52637.5078125,-35173.59765625,-7501.46875,5072.99658203125,-7658.0205078125,-13650.2998046875,1.0,0.0
-31604.025390625,-17583.177734375,52634.69140625,-35248.2109375,-7362.48583984375,5092.75537109375,-7443.66748046875,-12825.4755859375,1.0,0.0
-33062.12109375,-18361.82421875,51776.51953125,-36634.46484375,-12167.216796875,4239.3212890625,-8646.7724609375,-14827.208984375,1.0,0.0
-33082.50390625,-18628.255859375,51573.43359375,-36885.5625,-13422.982421875,4018.30712890625,-9152.9951171875,-16111.4501953125,1.0,0.0
-31473.89453125,-17812.373046875,52489.046875,-35401.23046875,-8353.830078125,4926.27978515625,-7931.0693359375,-14104.4873046875,1.0,0.0
-31387.302734375,-17500.34375,52741.1328125,-35075.7421875,-6816.92431640625,5198.97119140625,-7369.59375,-12693.6455078125,1.0,0.0
-32818.6640625,-18215.28515625,51932.04296875,-36389.578125,-11303.58984375,4397.83984375,-8419.947265625,-14382.0068359375,1.0,0.0
-33270.52734375,-18685.34375,51488.71875,-37016.8125,-13847.576171875,3940.433837890625,-9222.59765625,-16151.9072265625,1.0,0.0
-31735.6328125,-17978.759765625,52307.28515625,-35650.94140625,-9328.9921875,4750.01416015625,-8156.77734375,-14576.5556640625,1.0,0.0
-31201.515625,-17454.298828125,52805.59375,-34923.39453125,-6453.0380859375,5259.455078125,-7270.6650390625,-12664.990234375,1.0,0.0
-32551.248046875,-18069.41796875,52095.2109375,-36117.24609375,-10390.6103515625,4560.29248046875,-8165.71826171875,-13950.6181640625,1.0,0.0
-33386.98046875,-18700.630859375,51459.4375,-37077.02734375,-13995.0087890625,3909.4541015625,-9234.4443359375,-16072.7373046875,1.0,0.0
-32030.98828125,-18146.263671875,52128.828125,-35949.0703125,-10352.2099609375,4560.7841796875,-8451.8203125,-15028.150390625,1.0,0.0
-31091.544921875,-17450.41015625,52825.0390625,-34881.55078125,-6366.17919921875,5277.5595703125,-7319.52587890625,-12767.80859375,1.0,0.0
-32282.267578125,-17923.283203125,52246.17578125,-35866.0546875,-9509.68359375,4722.16357421875,-7958.6513671875,-13560.982421875,1.0,0.0
-33410.62890625,-18662.767578125,51476.11328125,-37052.30859375,-13851.912109375,3942.221923828125,-9149.91015625,-15857.892578125,1.0,0.0
-32321.78515625,-18301.25,51949.03125,-36223.4140625,-11321.9189453125,4392.92236328125,-8673.728515625,-15441.4345703125,1.0,0.0
-31063.158203125,-17489.435546875,52795.4921875,-34899.56640625,-6531.26904296875,5243.94287109375,-7367.89501953125,-13011.7099609375,1.0,0.0
-32021.958984375,-17788.14453125,52392.04296875,-35626.7578125,-8679.4951171875,4857.97265625,-7757.93310546875,-13265.537109375,1.0,0.0
-33342.8125,-18579.529296875,51551.70703125,-36962.3203125,-13413.013671875,4013.74755859375,-9039.2685546875,-15545.548828125,1.0,0.0
-32619.734375,-18444.748046875,51793.8203125,-36500.890625,-12204.767578125,4237.48828125,-8891.4345703125,-15746.8486328125,1.0,0.0
-31133.833984375,-17573.96875,52728.48046875,-35017.58203125,-6973.65478515625,5172.685546875,-7526.7265625,-13317.5712890625,1.0,0.0
-31783.017578125,-17672.80859375,52528.20703125,-35408.60546875,-7939.0712890625,4993.02197265625,-7585.466796875,-12990.9228515625,1.0,0.0
-33198.6875,-18468.888671875,51664.046875,-36784.578125,-12778.8056640625,4131.541015625,-8827.5537109375,-15160.3837890625,1.0,0.0
-32896.26953125,-18568.3984375,51646.87890625,-36736.34375,-13006.2568359375,4093.09619140625,-9076.015625,-16021.9990234375,1.0,0.0
-31283.27734375,-17701.46484375,52602.23828125,-35204.9375,-7701.47216796875,5042.732421875,-7751.85302734375,-13760.8515625,1.0,0.0
-31543.318359375,-17569.990234375,52650.25,-35207.08203125,-7298.380859375,5105.49609375,-7476.9267578125,-12822.927734375,1.0,0.0
-32987.5546875,-18330.576171875,51804.4609375,-36564.859375,-11990.99609375,4272.80419921875,-8632.7353515625,-14723.8544921875,1.0,0.0
-33137.35546875,-18658.431640625,51529.7109375,-36929.23828125,-13622.583984375,3990.591064453125,-9214.1044921875,-16156.2431640625,1.0,0.0
-31521.369140625,-17859.892578125,52436.2109375,-35456.83984375,-8623.4814453125,4887.8349609375,-7989.630859375,-14225.767578125,1.0,0.0
-31333.525390625,-17496.990234375,52741.53515625,-35034.8828125,-6766.76708984375,5207.2412109375,-7341.29638671875,-12710.990234375,1.0,0.0
-32735.962890625,-18183.412109375,51962.57421875,-36315.328125,-11099.4296875,4431.72509765625,-8373.3212890625,-14299.5283203125,1.0,0.0
-33305.12890625,-18701.5703125,51466.6796875,-37050.51953125,-13960.36328125,3916.517333984375,-9268.0166015625,-16183.154296875,1.0,0.0
-31795.4453125,-18023.1953125,52263.65234375,-35738.02734375,-9603.9189453125,4700.7060546875,-8267.91015625,-14712.1865234375,1.0,0.0
-31167.763671875,-17453.001953125,52811.046875,-34923.66015625,-6434.798828125,5267.32275390625,-7295.564453125,-12690.3818359375,1.0,0.0
-32475.162109375,-18032.359375,52131.9140625,-36061.9453125,-10182.3818359375,4595.787109375,-8116.41015625,-13864.33984375,1.0,0.0
-33405.890625,-18697.099609375,51459.66015625,-37092.54296875,-14009.8056640625,3904.89453125,-9226.9345703125,-16045.1552734375,1.0,0.0
-32109.041015625,-18190.251953125,52085.5546875,-36033.78515625,-10621.8173828125,4509.1962890625,-8528.263671875,-15156.7177734375,1.0,0.0
-31083.85546875,-17458.76953125,52828.4375,-34894.42578125,-6380.484375,5265.400390625,-7351.04150390625,-12835.0869140625,1.0,0.0
-32213.37890625,-17889.173828125,52292.48828125,-35813.57421875,-9276.95703125,4740.98388671875,-7919.4912109375,-13497.7265625,1.0,0.0
-33399.36328125,-18642.517578125,51502.12890625,-37042.60546875,-13720.931640625,3939.53955078125,-9141.013671875,-15784.98046875,1.0,0.0
-32413.650390625,-18346.490234375,51913.1328125,-36320.2890625,-11569.978515625,4330.20361328125,-8766.845703125,-15541.7939453125,1.0,0.0
-31081.978515625,-17511.787109375,52792.5390625,-34945.07421875,-6625.19140625,5208.76123046875,-7455.7373046875,-13118.8642578125,1.0,0.0
-31951.728515625,-17753.275390625,52447.47265625,-35574.0078125,-8426.9208984375,4878.13427734375,-7753.1494140625,-13205.09765625,1.0,0.0
-33299.94140625,-18544.52734375,51598.734375,-36912.609375,-13178.8564453125,4028.186767578125,-8973.0634765625,-15444.7421875,1.0,0.0
-32710.03515625,-18485.876953125,51755.15234375,-36582.51953125,-12426.67578125,4170.1201171875,-8948.9228515625,-15853.6904296875,1.0,0.0
-31181.7109375,-17615.8125,52695.35546875,-35080.75,-7159.30859375,5107.2841796875,-7594.58642578125,-13494.240234375,1.0,0.0
-31703.580078125,-17639.013671875,52580.06640625,-35342.62109375,-7673.845703125,5004.64501953125,-7546.9326171875,-12961.5087890625,1.0,0.0
-33123.31640625,-18419.849609375,51727.2578125,-36715.5546875,-12449.6982421875,4156.306640625,-8769.662109375,-15018.0029296875,1.0,0.0
-32970.20703125,-18595.265625,51627.12109375,-36807.15234375,-13146.71484375,4034.668701171875,-9124.9658203125,-16062.947265625,1.0,0.0
-31359.765625,-17753.41015625,52567.14453125,-35292.82421875,-7930.35400390625,4970.49169921875,-7832.49853515625,-13912.3515625,1.0,0.0
-31474.69921875,-17546.119140625,52699.87109375,-35154.9140625,-7039.5478515625,5119.80126953125,-7422.1650390625,-12789.9814453125,1.0,0.0
-32896.71484375,-18277.15625,51885.015625,-36495.703125,-11611.552734375,4304.00732421875,-8552.7158203125,-14590.2802734375,1.0,0.0
-33183.30859375,-18665.2265625,51541.51171875,-36985.1171875,-13662.2353515625,3936.58935546875,-9252.951171875,-16165.4521484375,1.0,0.0
-31605.58984375,-17907.591796875,52408.5390625,-35560.55078125,-8884.2373046875,4790.33642578125,-8102.5966796875,-14402.123046875,1.0,0.0
-31275.455078125,-17477.365234375,52789.1875,-35009.76171875,-6600.73828125,5196.2890625,-7355.8251953125,-12715.28125,1.0,0.0
-32643.740234375,-18127.623046875,52047.19921875,-36247.2421875,-10729.060546875,4462.7939453125,-8310.5576171875,-14156.56640625,1.0,0.0
-33337.4921875,-18696.4296875,51498.28515625,-37090.57421875,-13917.134765625,3901.8994140625,-9275.6162109375,-16120.033203125,1.0,0.0
-31898.21875,-18076.794921875,52236.875,-35858.63671875,-9879.560546875,4630.07421875,-8367.6435546875,-14846.20703125,1.0,0.0
-31133.341796875,-17454.208984375,52842.7421875,-34923.75,-6350.6669921875,5249.53076171875,-7334.05419921875,-12759.1357421875,1.0,0.0
-32376.546875,-17983.72265625,52211.84375,-35991.40625,-9821.267578125,4624.03955078125,-8092.1806640625,-13759.15234375,1.0,0.0
-33394.17578125,-18678.63671875,51499.046875,-37094.10546875,-13872.6552734375,3903.19580078125,-9236.8134765625,-15957.0888671875,1.0,0.0
-32197.15234375,-18240.140625,52054.21875,-36136.55859375,-10885.6123046875,4445.49365234375,-8625.5380859375,-15282.513671875,1.0,0.0
-31068.34375,-17474.68359375,52840.59765625,-34910.83203125,-6410.56982421875,5239.29345703125,-7382.64697265625,-12929.5009765625,1.0,0.0
-32123.16796875,-17847.734375,52362.3125,-35742.71875,-8981.244140625,4777.640625,-7862.5390625,-13395.490234375,1.0,0.0
-33368.5625,-18615.60546875,51549.87109375,-37015.5625,-13544.53125,3961.980712890625,-9099.037109375,-15670.4052734375,1.0,0.0
-32501.939453125,-18393.51953125,51882.19921875,-36410.6328125,-11827.693359375,4277.453125,-8827.7763671875,-15639.60546875,1.0,0.0
-31100.396484375,-17543.705078125,52784.359375,-34985.7109375,-6757.78173828125,5181.849609375,-7481.486328125,-13216.318359375,1.0,0.0
-31870.546875,-17719.30078125,52504.515625,-35506.59375,-8179.71044921875,4920.91552734375,-7668.0341796875,-13120.5634765625,1.0,0.0
-33248.48828125,-18509.30078125,51648.890625,-36860.88671875,-12968.884765625,4069.71630859375,-8909.4052734375,-15321.0478515625,1.0,0.0
-32786.12109375,-18521.146484375,51725.3359375,-36652.79296875,-12663.291015625,4135.29638671875,-9013.966796875,-15919.2705078125,1.0,0.0
-31219.75390625,-17653.18359375,52673.18359375,-35135.37890625,-7373.169921875,5082.42919921875,-7670.76123046875,-13601.39453125,1.0,0.0
-31629.8203125,-17609.46484375,52625.03515625,-35280.93359375,-7466.9130859375,5055.60693359375,-7504.19580078125,-12878.001953125,1.0,0.0
-33063.19140625,-18381.806640625,51776.296875,-36650.01953125,-12213.4404296875,4219.60693359375,-8691.8330078125,-14865.876953125,1.0,0.0
-33042.671875,-18624.45703125,51598.64453125,-36858.96484375,-13320.74609375,4023.984619140625,-9150.22265625,-16085.0302734375,1.0,0.0
-31426.060546875,-17799.05078125,52522.0390625,-35354.87109375,-8184.806640625,4937.32177734375,-7886.18701171875,-14035.0625,1.0,0.0
-31411.3984375,-17523.8125,52730.3125,-35092.5078125,-6873.96630859375,5160.302734375,-7362.70947265625,-12733.654296875,1.0,0.0
-32828.72265625,-18236.921875,51929.5390625,-36408.30859375,-11347.935546875,4365.474609375,-8450.703125,-14436.90234375,1.0,0.0
-33243.34765625,-18685.87890625,51517.640625,-37010.8671875,-13760.001953125,3943.56298828125,-9246.8271484375,-16136.7080078125,1.0,0.0
-31689.587890625,-17962.041015625,52355.4296875,-35630.9609375,-9153.798828125,4771.91845703125,-8154.2294921875,-14493.228515625,1.0,0.0
-31225.208984375,-17469.630859375,52808.05078125,-34956.5625,-6476.90966796875,5238.93603515625,-7290.2001953125,-12679.8759765625,1.0,0.0
-32567.251953125,-18088.505859375,52091.3203125,-36152.42578125,-10451.0947265625,4532.66552734375,-8197.14453125,-13999.92578125,1.0,0.0
-33367.17578125,-18700.85546875,51480.26953125,-37080.3828125,-13946.9072265625,3906.056640625,-9248.75,-16076.044921875,1.0,0.0
-31986.28515625,-18128.203125,52169.73046875,-35918.8046875,-10188.55078125,4580.63232421875,-8428.4404296875,-14962.5263671875,1.0,0.0
-31108.12890625,-17455.86328125,52840.5078125,-34896.52734375,-6337.1220703125,5266.11572265625,-7307.0537109375,-12766.869140625,1.0,0.0
-32309.8046875,-17944.0703125,52250.375,-35904.0546875,-9567.708984375,4680.2763671875,-7974.923828125,-13622.44921875,1.0,0.0
-33405.53125,-18665.763671875,51501.14453125,-37068.4453125,-13808.9521484375,3923.133544921875,-9175.5703125,-15867.5478515625,1.0,0.0
-32291.7890625,-18285.470703125,51996.328125,-36211.703125,-11168.3623046875,4402.53369140625,-8681.23828125,-15381.173828125,1.0,0.0
-31069.326171875,-17487.2890625,52826.6953125,-34913.37890625,-6460.6376953125,5235.89599609375,-7379.96484375,-12987.5703125,1.0,0.0
-32047.931640625,-17803.791015625,52403.80078125,-35661.046875,-8704.3056640625,4825.65234375,-7784.71044921875,-13296.248046875,1.0,0.0
-33346.390625,-18584.669921875,51570.4375,-36974.078125,-13366.7900390625,3998.4140625,-9036.765625,-15553.86328125,1.0,0.0
-32595.638671875,-18429.548828125,51830.87890625,-36489.66796875,-12047.4560546875,4242.62939453125,-8886.2041015625,-15716.31640625,1.0,0.0
-31130.66015625,-17568.11328125,52750.875,-35019.05859375,-6865.2041015625,5161.19677734375,-7524.8935546875,-13307.021484375,1.0,0.0
-31799.87109375,-17681.5703125,52534.2890625,-35431.58203125,-7914.61865234375,4962.310546875,-7616.71435546875,-13029.681640625,1.0,0.0
-33202.21875,-18469.783203125,51678.0390625,-36804.29296875,-12718.1875,4107.04345703125,-8858.3095703125,-15180.7236328125,1.0,0.0
-32871.7734375,-18551.412109375,51680.5859375,-36728.56640625,-12833.5673828125,4091.30810546875,-9073.869140625,-15981.765625,1.0,0.0
-31275.6328125,-17687.29296875,52631.5625,-35200.8671875,-7538.34912109375,5037.3681640625,-7743.89599609375,-13736.890625,1.0,0.0
-31564.865234375,-17574.7734375,52664.5546875,-35223.80078125,-7218.00390625,5088.1064453125,-7471.65185546875,-12827.755859375,1.0,0.0
-33002.0390625,-18336.7890625,51824.62109375,-36585.24609375,-11901.677734375,4260.287109375,-8634.970703125,-14730.73828125,1.0,0.0
-33113.6171875,-18645.244140625,51571.734375,-36920.56640625,-13423.02734375,3991.75341796875,-9195.5966796875,-16115.1162109375,1.0,0.0
-31503.53125,-17844.560546875,52478.72265625,-35444.90625,-8412.4814453125,4892.1708984375,-7984.490234375,-14163.6748046875,1.0,0.0
-31356.904296875,-17503.16015625,52766.07421875,-35052.49609375,-6673.2919921875,5196.78076171875,-7368.83349609375,-12689.1298828125,1.0,0.0
-32760.013671875,-18193.291015625,51986.53515625,-36334.19140625,-11023.6572265625,4420.99609375,-8405.5078125,-14294.07421875,1.0,0.0
-33296.453125,-18696.02734375,51510.4453125,-37041.3125,-13794.6474609375,3926.843994140625,-9269.08984375,-16135.6796875,1.0,0.0
-31781.275390625,-18010.185546875,52312.15625,-35716.25390625,-9404.5859375,4709.333984375,-8249.984375,-14651.8369140625,1.0,0.0
-31186.271484375,-17458.232421875,52836.3046875,-34930.45703125,-6347.18017578125,5240.90283203125,-7320.28564453125,-12708.486328125,1.0,0.0
-32497.46875,-18043.9375,52148.453125,-36080.9453125,-10124.982421875,4568.69677734375,-8155.7490234375,-13878.1083984375,1.0,0.0
-33399.2265625,-18696.20703125,51485.859375,-37089.09765625,-13863.625,3903.329833984375,-9241.1943359375,-16022.7138671875,1.0,0.0
-32083.783203125,-18175.1875,52125.7421875,-36007.140625,-10402.2333984375,4525.1552734375,-8517.1767578125,-15096.994140625,1.0,0.0
-31090.60546875,-17457.919921875,52853.42578125,-34891.4765625,-6267.38427734375,5262.09228515625,-7357.52392578125,-12812.2880859375,1.0,0.0
-32239.6640625,-17903.166015625,52304.82421875,-35827.43359375,-9243.83203125,4730.92529296875,-7952.482421875,-13514.0439453125,1.0,0.0
-33405.57421875,-18650.609375,51520.1015625,-37041.265625,-13647.70703125,3942.98193359375,-9150.1787109375,-15788.6015625,1.0,0.0
-32383.966796875,-18333.392578125,51951.30859375,-36287.4296875,-11371.7626953125,4355.19287109375,-8741.275390625,-15484.70703125,1.0,0.0
-31078.1328125,-17506.37890625,52818.9609375,-34930.6796875,-6473.7802734375,5231.873046875,-7426.9033203125,-13048.6806640625,1.0,0.0
-31977.61328125,-17766.59765625,52451.3203125,-35592.47265625,-8404.1669921875,4876.033203125,-7755.65283203125,-13205.3662109375,1.0,0.0
-33317.01953125,-18554.49609375,51602.53515625,-36937.5546875,-13171.7041015625,4022.10693359375,-9020.1806640625,-15461.193359375,1.0,0.0
-32679.32421875,-18466.609375,51787.78515625,-36567.8125,-12278.662109375,4188.1806640625,-8971.0068359375,-15808.673828125,1.0,0.0
-31158.734375,-17595.248046875,52728.16796875,-35062.77734375,-7012.05517578125,5124.8974609375,-7583.2314453125,-13412.4775390625,1.0,0.0
-31731.966796875,-17646.74609375,52583.7734375,-35364.4375,-7679.47802734375,5003.572265625,-7560.34326171875,-12939.9609375,1.0,0.0
-33154.1640625,-18432.767578125,51729.26953125,-36747.69921875,-12485.9970703125,4146.1142578125,-8805.4697265625,-15064.7177734375,1.0,0.0
-32948.39453125,-18581.36328125,51656.84765625,-36800.44921875,-13029.546875,4052.32666015625,-9150.0888671875,-16042.6513671875,1.0,0.0
-31331.87109375,-17728.5546875,52597.36328125,-35267.8359375,-7764.63818359375,4994.318359375,-7812.515625,-13846.1904296875,1.0,0.0
-31499.375,-17548.443359375,52700.8984375,-35173.5546875,-7031.724609375,5114.705078125,-7439.42041015625,-12782.0234375,1.0,0.0
-32934.58203125,-18292.935546875,51877.23828125,-36520.3359375,-11662.603515625,4294.0830078125,-8562.7744140625,-14614.5537109375,1.0,0.0
-33176.78515625,-18661.560546875,51553.984375,-36965.58203125,-13572.828125,3958.2705078125,-9227.11328125,-16136.484375,1.0,0.0
-31578.09765625,-17885.28515625,52436.1640625,-35524.56640625,-8703.724609375,4826.9931640625,-8078.009765625,-14323.04296875,1.0,0.0
-31295.212890625,-17476.78515625,52793.8359375,-35013.828125,-6557.599609375,5203.6201171875,-7360.65283203125,-12683.5869140625,1.0,0.0
