channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32554.689453125,-16080.91796875,53839.5859375,-36034.36328125,-11409.537109375,5336.568359375,-8053.33349609375,-15349.970703125,1.0,0.0
-31327.177734375,-15284.8828125,54624.22265625,-34711.41015625,-6716.56494140625,6159.02294921875,-6536.6337890625,-13091.908203125,1.0,0.0
-31967.46484375,-15442.060546875,54384.38671875,-35150.30859375,-7947.341796875,5930.9013671875,-6683.79736328125,-12949.3486328125,1.0,0.0
-33184.5625,-16193.0341796875,53629.34375,-36414.8359375,-12412.7734375,5150.33349609375,-8058.4296875,-14990.95703125,1.0,0.0
-32795.46484375,-16201.4833984375,53709.9453125,-36254.796875,-12162.2998046875,5199.41796875,-8222.1787109375,-15581.84765625,1.0,0.0
-31435.896484375,-15381.4423828125,54540.22265625,-34863.1328125,-7271.603515625,6053.2099609375,-6768.95751953125,-13427.36328125,1.0,0.0
-31771.306640625,-15342.7734375,54492.5234375,-34970.8671875,-7341.7431640625,6030.32177734375,-6530.419921875,-12748.7646484375,1.0,0.0
-33009.90625,-16070.546875,53747.5859375,-36227.796875,-11729.5693359375,5265.71337890625,-7827.22314453125,-14615.8955078125,1.0,0.0
-33009.859375,-16298.400390625,53595.640625,-36446.21875,-12780.548828125,5093.068359375,-8394.8232421875,-15753.107421875,1.0,0.0
-31606.529296875,-15521.140625,54402.71484375,-35070.01953125,-8043.09619140625,5927.2802734375,-7047.5498046875,-13861.970703125,1.0,0.0
-31577.3828125,-15262.576171875,54574.421875,-34799.02734375,-6802.79833984375,6133.1845703125,-6431.8037109375,-12628.3330078125,1.0,0.0
-32809.09765625,-15935.9892578125,53880.4453125,-35997.57421875,-10927.1416015625,5415.24658203125,-7589.17724609375,-14194.609375,1.0,0.0
-33181.43359375,-16356.9619140625,53523.890625,-36566.87109375,-13186.1435546875,5023.2861328125,-8494.958984375,-15806.3046875,1.0,0.0
-31837.154296875,-15672.775390625,54252.421875,-35315.80078125,-8964.9267578125,5763.21826171875,-7348.9853515625,-14319.376953125,1.0,0.0
-31411.978515625,-15206.607421875,54651.04296875,-34675.78125,-6448.6123046875,6195.85888671875,-6353.93017578125,-12633.1162109375,1.0,0.0
-32580.3046875,-15794.5029296875,54019.65234375,-35757.91796875,-10096.4619140625,5556.37548828125,-7275.0009765625,-13820.2177734375,1.0,0.0
-33290.5546875,-16374.84375,53484.59375,-36623.421875,-13341.935546875,4995.79345703125,-8441.806640625,-15734.734375,1.0,0.0
-32094.9140625,-15833.796875,54086.796875,-35575.6171875,-9889.88671875,5609.30419921875,-7597.53662109375,-14724.5693359375,1.0,0.0
-31316.447265625,-15201.2421875,54669.86328125,-34619.140625,-6316.111328125,6230.50390625,-6348.87890625,-12672.1875,1.0,0.0
-32352.71875,-15660.1240234375,54154.74609375,-35528.76953125,-9274.0517578125,5708.5458984375,-7049.47216796875,-13454.9453125,1.0,0.0
-33324.6640625,-16345.6962890625,53493.8046875,-36612.46875,-13207.466796875,5018.1005859375,-8376.0029296875,-15548.1416015625,1.0,0.0
-32364.56640625,-15987.2197265625,53940.16796875,-35843.078125,-10776.0,5452.61865234375,-7867.9033203125,-15108.080078125,1.0,0.0
-31293.068359375,-15234.45703125,54664.72265625,-34646.1875,-6434.57568359375,6207.25830078125,-6451.4287109375,-12875.23046875,1.0,0.0
-32134.611328125,-15537.234375,54287.3359375,-35312.0,-8502.24609375,5836.44287109375,-6842.13720703125,-13152.705078125,1.0,0.0
-33268.0234375,-16275.2890625,53555.40625,-36520.29296875,-12827.62109375,5083.904296875,-8231.7451171875,-15271.4267578125,1.0,0.0
-32616.873046875,-16126.2919921875,53786.4765625,-36082.19921875,-11616.0224609375,5306.974609375,-8100.67431640625,-15425.51953125,1.0,0.0
-31338.576171875,-15315.3701171875,54593.64453125,-34736.62109375,-6832.8388671875,6141.85693359375,-6616.9658203125,-13186.0986328125,1.0,0.0
-31913.775390625,-15425.4755859375,54406.55859375,-35100.5546875,-7803.30712890625,5957.76806640625,-6647.40869140625,-12921.4091796875,1.0,0.0
-33147.59375,-16171.576171875,53657.5078125,-36364.3203125,-12256.5791015625,5184.62109375,-8012.6982421875,-14909.373046875,1.0,0.0
-32859.703125,-16242.833984375,53662.46875,-36307.76953125,-12363.2412109375,5172.77490234375,-8304.5224609375,-15664.9521484375,1.0,0.0
-31471.435546875,-15427.7109375,54496.28125,-34909.35546875,-7480.9501953125,6024.599609375,-6857.33642578125,-13576.6728515625,1.0,0.0
-31715.068359375,-15327.75390625,54508.9296875,-34911.50390625,-7190.6904296875,6061.9716796875,-6500.51318359375,-12744.7412109375,1.0,0.0
-32960.5546875,-16041.35546875,53776.91015625,-36159.0859375,-11525.23046875,5310.05908203125,-7764.50439453125,-14507.265625,1.0,0.0
-33065.0703125,-16324.865234375,53567.7421875,-36478.94140625,-12929.232421875,5070.62744140625,-8417.443359375,-15790.255859375,1.0,0.0
-31666.611328125,-15568.83984375,54360.3359375,-35126.125,-8304.2099609375,5880.56494140625,-7099.80810546875,-14002.7421875,1.0,0.0
-31530.98046875,-15251.1767578125,54595.96875,-34760.13671875,-6711.15576171875,6145.29931640625,-6396.13037109375,-12642.50390625,1.0,0.0
-32746.78125,-15903.802734375,53911.19921875,-35934.98828125,-10719.2705078125,5440.6826171875,-7508.353515625,-14116.8701171875,1.0,0.0
-33220.37109375,-16374.44140625,53500.01953125,-36591.86328125,-13269.962890625,5002.00732421875,-8480.8779296875,-15815.6923828125,1.0,0.0
-31905.416015625,-15723.06640625,54202.578125,-35384.2421875,-9211.6455078125,5714.5810546875,-7421.27099609375,-14453.7109375,1.0,0.0
-31390.74609375,-15207.9482421875,54655.87109375,-34662.32421875,-6403.4619140625,6197.333984375,-6379.41162109375,-12637.85546875,1.0,0.0
-32524.203125,-15762.583984375,54053.671875,-35708.43359375,-9891.49609375,5589.90283203125,-7284.47802734375,-13731.7490234375,1.0,0.0
-33308.078125,-16374.0390625,53476.7734375,-36636.296875,-13351.859375,4975.22998046875,-8473.3671875,-15734.197265625,1.0,0.0
-32169.48046875,-15878.58984375,54038.60546875,-35649.109375,-10143.5341796875,5538.13623046875,-7693.380859375,-14879.3779296875,1.0,0.0
-31305.80859375,-15210.4072265625,54658.91015625,-34618.875,-6337.658203125,6196.26123046875,-6389.0224609375,-12775.1845703125,1.0,0.0
-32294.470703125,-15630.1279296875,54180.58203125,-35472.12890625,-9084.375,5717.66552734375,-7018.44775390625,-13397.904296875,1.0,0.0
-33317.51171875,-16328.6201171875,53504.48828125,-36602.14453125,-13156.0576171875,5010.724609375,-8377.8359375,-15497.89453125,1.0,0.0
-32440.517578125,-16023.33984375,53889.1171875,-35920.1484375,-11062.146484375,5382.21044921875,-7974.2978515625,-15239.6875,1.0,0.0
-31302.322265625,-15249.65625,54637.3203125,-34660.359375,-6555.90087890625,6165.50537109375,-6513.208984375,-13006.5244140625,1.0,0.0
-32072.33984375,-15498.341796875,54313.66796875,-35246.375,-8313.6416015625,5857.095703125,-6820.90283203125,-13106.2578125,1.0,0.0
-33244.375,-16245.560546875,53571.8125,-36479.34375,-12696.998046875,5096.15283203125,-8190.1708984375,-15183.31640625,1.0,0.0
-32696.400390625,-16158.2548828125,53739.31640625,-36155.5546875,-11863.5908203125,5248.68115234375,-8185.43212890625,-15526.37109375,1.0,0.0
-31381.134765625,-15340.6728515625,54558.328125,-34793.12890625,-7042.45361328125,6082.26708984375,-6716.0732421875,-13334.15625,1.0,0.0
-31860.04296875,-15383.8564453125,54432.35546875,-35051.78125,-7599.95068359375,5977.2138671875,-6653.7568359375,-12860.03125,1.0,0.0
-33106.1953125,-16126.6044921875,53677.08984375,-36319.03515625,-12041.376953125,5205.14013671875,-7989.8544921875,-14800.744140625,1.0,0.0
-32931.67578125,-16261.0732421875,53620.76171875,-36362.4453125,-12526.0966796875,5125.79150390625,-8362.9501953125,-15722.306640625,1.0,0.0
-31539.384765625,-15463.7412109375,54442.0546875,-34977.93359375,-7726.7744140625,5961.21044921875,-6946.564453125,-13739.9306640625,1.0,0.0
-31656.373046875,-15287.744140625,54536.73828125,-34862.5078125,-6995.06787109375,6082.625,-6496.1767578125,-12703.255859375,1.0,0.0
-32909.45703125,-15992.986328125,53802.6171875,-36096.94921875,-11272.2978515625,5338.580078125,-7726.4169921875,-14393.40625,1.0,0.0
-33119.51953125,-16335.6826171875,53525.09765625,-36511.75390625,-13023.4228515625,5042.59814453125,-8461.744140625,-15798.2578125,1.0,0.0
-31741.310546875,-15605.5859375,54299.49609375,-35188.93359375,-8533.716796875,5831.8828125,-7195.96533203125,-14121.02734375,1.0,0.0
-31491.775390625,-15226.7685546875,54611.2578125,-34725.984375,-6596.71484375,6158.7998046875,-6405.205078125,-12629.048828125,1.0,0.0
-32685.849609375,-15856.3720703125,53938.24609375,-35873.25390625,-10488.1533203125,5481.4970703125,-7452.25048828125,-13991.833984375,1.0,0.0
-33259.70703125,-16374.84375,53469.9765625,-36609.56640625,-13310.955078125,4989.53515625,-8478.0615234375,-15790.568359375,1.0,0.0
-31986.375,-15764.193359375,54142.2734375,-35457.95703125,-9463.37109375,5663.52978515625,-7484.57080078125,-14569.0458984375,1.0,0.0
-31364.458984375,-15201.82421875,54649.03125,-34647.83984375,-6358.80322265625,6198.943359375,-6379.36669921875,-12654.3056640625,1.0,0.0
-32462.958984375,-15721.14453125,54078.16796875,-35647.859375,-9657.8310546875,5618.91552734375,-7210.896484375,-13624.193359375,1.0,0.0
-33324.4375,-16361.0302734375,53471.80859375,-36644.96875,-13318.8681640625,4979.65576171875,-8476.4970703125,-15671.568359375,1.0,0.0
-32249.052734375,-15915.291015625,53986.66015625,-35736.05859375,-10398.5234375,5497.23291015625,-7781.26806640625,-14973.880859375,1.0,0.0
-31303.349609375,-15211.9716796875,54650.1484375,-34636.890625,-6371.72216796875,6195.81396484375,-6433.36865234375,-12819.75390625,1.0,0.0
-32240.111328125,-15590.296875,54203.7421875,-35416.33984375,-8868.412109375,5752.5341796875,-6965.29541015625,-13324.0537109375,1.0,0.0
-33309.41796875,-16310.380859375,53500.91015625,-36576.26171875,-13048.724609375,5022.79443359375,-8318.380859375,-15428.470703125,1.0,0.0
-32514.14453125,-16065.8525390625,53829.9296875,-35985.86328125,-11263.3125,5345.24072265625,-8009.97119140625,-15312.5986328125,1.0,0.0
-31318.548828125,-15273.4384765625,54607.50390625,-34696.48046875,-6639.09375,6148.205078125,-6545.57421875,-13070.8974609375,1.0,0.0
-32020.259765625,-15470.9384765625,54332.12890625,-35204.48828125,-8113.7724609375,5885.080078125,-6758.630859375,-13036.2529296875,1.0,0.0
-33215.40625,-16218.380859375,53587.99609375,-36456.0078125,-12535.529296875,5114.705078125,-8142.87451171875,-15093.1044921875,1.0,0.0
-32765.466796875,-16188.5634765625,53700.55859375,-36230.34375,-12042.8515625,5205.89990234375,-8245.46875,-15586.2294921875,1.0,0.0
-31414.482421875,-15365.1259765625,54528.37890625,-34841.05078125,-7158.14599609375,6058.88720703125,-6777.00439453125,-13412.923828125,1.0,0.0
-31811.94140625,-15359.9404296875,54447.640625,-35007.79296875,-7441.1640625,5999.833984375,-6608.3828125,-12827.9345703125,1.0,0.0
-33059.078125,-16094.552734375,53694.5234375,-36260.4296875,-11854.11328125,5236.92431640625,-7896.78173828125,-14693.9921875,1.0,0.0
-32987.5546875,-16285.4365234375,53578.65234375,-36411.9765625,-12690.158203125,5098.20947265625,-8396.25390625,-15756.59375,1.0,0.0
-31579.037109375,-15495.3017578125,54397.62109375,-35026.390625,-7897.00537109375,5937.6513671875,-7007.31640625,-13814.361328125,1.0,0.0
-31619.76171875,-15272.90234375,54541.4765625,-34834.34375,-6880.8505859375,6108.642578125,-6486.431640625,-12670.48828125,1.0,0.0
-32857.82421875,-15956.462890625,53828.36328125,-36051.53125,-11058.7939453125,5379.39453125,-7674.56103515625,-14288.486328125,1.0,0.0
-33169.05078125,-16349.8984375,53496.890625,-36555.4296875,-13110.28125,5023.06298828125,-8484.587890625,-15821.32421875,1.0,0.0
-31804.609375,-15646.4443359375,54248.04296875,-35264.6171875,-8749.0537109375,5786.68798828125,-7274.6435546875,-14254.4228515625,1.0,0.0
-31453.330078125,-15216.93359375,54608.9765625,-34692.0078125,-6468.10302734375,6179.09521484375,-6383.16650390625,-12616.7548828125,1.0,0.0
-32630.552734375,-15820.0732421875,53966.58984375,-35801.7734375,-10213.71875,5526.42431640625,-7388.9951171875,-13881.595703125,1.0,0.0
-33289.125,-16375.6474609375,53459.3828125,-36617.03125,-13296.5615234375,4988.5068359375,-8487.2705078125,-15768.9765625,1.0,0.0
-32058.615234375,-15803.755859375,54098.41796875,-35521.16796875,-9685.8603515625,5628.70556640625,-7575.85546875,-14687.197265625,1.0,0.0
-31337.7265625,-15195.5654296875,54658.28515625,-34620.484375,-6312.7138671875,6217.67431640625,-6381.95947265625,-12698.6962890625,1.0,0.0
-32400.373046875,-15681.849609375,54116.65625,-35565.06640625,-9429.3515625,5678.10302734375,-7130.072265625,-13538.3173828125,1.0,0.0
-33329.89453125,-16351.3740234375,53476.234375,-36617.69921875,-13278.0537109375,5008.66845703125,-8439.6162109375,-15613.6767578125,1.0,0.0
-32321.91796875,-15955.435546875,53952.4609375,-35791.0,-10651.142578125,5474.43408203125,-7865.1767578125,-15065.2099609375,1.0,0.0
-31297.181640625,-15220.95703125,54656.85546875,-34626.0703125,-6411.4189453125,6213.6953125,-6457.0166015625,-12852.521484375,1.0,0.0
-32176.6328125,-15553.2822265625,54251.75,-35342.0859375,-8647.9794921875,5818.20361328125,-6916.61328125,-13210.9091796875,1.0,0.0
-33288.765625,-16286.375,53531.04296875,-36537.99609375,-12934.8203125,5068.66015625,-8292.67578125,-15337.0517578125,1.0,0.0
-32580.08203125,-16099.380859375,53798.63671875,-36032.265625,-11507.4384765625,5324.587890625,-8085.92236328125,-15387.7451171875,1.0,0.0
-31333.61328125,-15294.2255859375,54587.83203125,-34697.1484375,-6775.6630859375,6148.69677734375,-6592.1103515625,-13142.1103515625,1.0,0.0
-31960.267578125,-15440.763671875,54357.7890625,-35119.375,-7930.57763671875,5940.55712890625,-6708.9208984375,-12949.7958984375,1.0,0.0
-33177.3203125,-16189.5029296875,53606.6796875,-36379.65625,-12377.0107421875,5169.33251953125,-8084.89404296875,-14966.236328125,1.0,0.0
-32831.58203125,-16225.220703125,53654.06640625,-36259.26953125,-12263.0166015625,5198.12158203125,-8307.5625,-15634.5986328125,1.0,0.0
-31453.509765625,-15408.9794921875,54483.09375,-34862.10546875,-7381.3955078125,6045.87841796875,-6844.0146484375,-13528.572265625,1.0,0.0
-31755.48046875,-15344.2939453125,54465.92578125,-34932.109375,-7307.32177734375,6053.2548828125,-6570.787109375,-12768.076171875,1.0,0.0
-33001.09765625,-16062.58984375,53732.34375,-36177.4140625,-11652.0986328125,5300.13525390625,-7833.5263671875,-14564.3515625,1.0,0.0
-33043.5234375,-16314.6279296875,53554.46484375,-36427.66796875,-12827.8447265625,5098.74560546875,-8410.4697265625,-15754.0908203125,1.0,0.0
-31646.806640625,-15549.7060546875,54354.79296875,-35069.796875,-8154.810546875,5914.4501953125,-7100.21044921875,-13934.837890625,1.0,0.0
-31572.822265625,-15268.56640625,54558.37109375,-34773.14453125,-6783.39697265625,6141.5888671875,-6470.69580078125,-12667.001953125,1.0,0.0
-32790.8125,-15928.12109375,53868.28515625,-35961.90234375,-10836.259765625,5437.5087890625,-7602.72216796875,-14172.302734375,1.0,0.0
-33205.26171875,-16368.451171875,53485.890625,-36565.12890625,-13199.5546875,5029.85791015625,-8512.8408203125,-15797.36328125,1.0,0.0
-31881.6796875,-15702.189453125,54203.47265625,-35330.328125,-9050.400390625,5758.83740234375,-7378.35546875,-14365.9580078125,1.0,0.0
-31428.072265625,-15223.28125,54617.42578125,-34664.91796875,-6449.32763671875,6205.42529296875,-6395.4599609375,-12643.9345703125,1.0,0.0
-32567.564453125,-15792.71484375,54007.1328125,-35725.640625,-10002.181640625,5589.232421875,-7334.2333984375,-13783.9189453125,1.0,0.0
-33304.859375,-16381.59375,53460.27734375,-36614.39453125,-13307.06640625,5015.552734375,-8500.7705078125,-15707.3759765625,1.0,0.0
-32146.63671875,-15864.6875,54042.18359375,-35599.578125,-9990.6484375,5598.57568359375,-7677.73486328125,-14779.107421875,1.0,0.0
-31336.921875,-15220.7333984375,54636.29296875,-34619.8125,-6352.00830078125,6224.55859375,-6417.54345703125,-12738.125,1.0,0.0
-32340.380859375,-15658.9169921875,54136.68359375,-35498.99609375,-9192.6015625,5726.11474609375,-7079.02099609375,-13431.2080078125,1.0,0.0
-33323.14453125,-16345.65234375,53470.78125,-36592.62109375,-13169.15625,5036.5634765625,-8399.3828125,-15509.5625,1.0,0.0
-32414.72265625,-16017.0361328125,53870.87890625,-35865.65234375,-10933.5341796875,5430.44580078125,-7935.4951171875,-15169.1005859375,1.0,0.0
-31320.203125,-15263.201171875,54597.48828125,-34652.1328125,-6568.1494140625,6185.5771484375,-6522.8203125,-12968.75,1.0,0.0
-32109.755859375,-15527.130859375,54262.34765625,-35266.5390625,-8420.751953125,5863.57763671875,-6874.8154296875,-13105.990234375,1.0,0.0
-33259.93359375,-16265.4990234375,53534.39453125,-36487.8828125,-12772.0546875,5116.22509765625,-8249.984375,-15182.556640625,1.0,0.0
-32660.861328125,-16143.8154296875,53741.4609375,-36105.17578125,-11753.3076171875,5304.91845703125,-8169.69677734375,-15421.5859375,1.0,0.0
-31378.541015625,-15336.873046875,54544.55859375,-34758.70703125,-7000.20849609375,6132.8271484375,-6680.57861328125,-13243.54296875,1.0,0.0
-31905.416015625,-15419.3955078125,54381.52734375,-35076.59375,-7805.36328125,5981.505859375,-6679.46142578125,-12905.271484375,1.0,0.0
-33126.4921875,-16154.5888671875,53638.91015625,-36332.8515625,-12208.478515625,5217.34423828125,-8046.49365234375,-14837.1328125,1.0,0.0
-32892.6484375,-16250.34375,53617.8125,-36320.06640625,-12477.90625,5174.92041015625,-8371.2646484375,-15650.646484375,1.0,0.0
-31514.26171875,-15448.9892578125,54435.796875,-34930.859375,-7663.474609375,6013.11083984375,-6921.48583984375,-13634.7431640625,1.0,0.0
-31705.814453125,-15320.7353515625,54484.92578125,-34886.55859375,-7197.97705078125,6084.54736328125,-6531.3583984375,-12744.4287109375,1.0,0.0
-32942.5390625,-16026.423828125,53760.99609375,-36118.85546875,-11469.529296875,5340.4130859375,-7760.5703125,-14449.0166015625,1.0,0.0
-33091.22265625,-16333.626953125,53523.62109375,-36477.46484375,-13000.490234375,5075.05322265625,-8454.546875,-15759.90234375,1.0,0.0
-31713.81640625,-15592.666015625,54303.65234375,-35152.9453125,-8470.4169921875,5867.60107421875,-7195.65234375,-14036.0908203125,1.0,0.0
-31536.255859375,-15255.1103515625,54564.67578125,-34743.8203125,-6734.71484375,6160.09619140625,-6432.92138671875,-12626.7685546875,1.0,0.0
-32736.23046875,-15892.7607421875,53889.33984375,-35886.88671875,-10645.5546875,5476.892578125,-7487.65576171875,-14036.8955078125,1.0,0.0
-33245.1796875,-16378.419921875,53460.27734375,-36573.1328125,-13292.0908203125,5012.333984375,-8487.494140625,-15762.271484375,1.0,0.0
-31960.669921875,-15751.408203125,54146.1171875,-35393.8515625,-9353.400390625,5700.8125,-7442.23681640625,-14464.796875,1.0,0.0
-31404.6484375,-15221.716796875,54613.89453125,-34635.234375,-6439.8505859375,6203.1005859375,-6384.19482421875,-12639.5537109375,1.0,0.0
-32510.076171875,-15758.6953125,54024.5703125,-35646.16015625,-9816.0810546875,5606.75634765625,-7239.998046875,-13677.5693359375,1.0,0.0
