channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-34053.91015625,-17128.544921875,52518.375,-36444.33984375,-13650.568359375,4741.78857421875,-7943.94384765625,-14990.3759765625,0.0,0.0
-33852.87890625,-17269.494140625,52443.13671875,-36491.94921875,-14250.130859375,4643.84326171875,-8334.1611328125,-15961.1123046875,0.0,0.0
-32426.8828125,-16426.251953125,53375.65234375,-34977.796875,-9029.2998046875,5582.57177734375,-6875.2626953125,-13807.298828125,0.0,0.0
-32596.130859375,-16256.333984375,53478.3828125,-34880.43359375,-8253.470703125,5710.11083984375,-6416.33642578125,-12751.759765625,0.0,0.0
-33857.57421875,-16990.41015625,52666.65625,-36209.421875,-12834.6845703125,4893.86962890625,-7660.52392578125,-14566.2294921875,0.0,0.0
-34048.27734375,-17347.14453125,52353.73046875,-36655.25,-14770.033203125,4555.330078125,-8438.185546875,-16064.7802734375,0.0,0.0
-32637.8828125,-16578.556640625,53219.59375,-35227.734375,-9942.63671875,5420.65576171875,-7147.23828125,-14273.1533203125,0.0,0.0
-32416.01953125,-16183.736328125,53569.0859375,-34723.30078125,-7773.1318359375,5795.3154296875,-6308.19873046875,-12668.7900390625,0.0,0.0
-33637.09375,-16843.0234375,52823.65234375,-35961.90234375,-11940.123046875,5052.56689453125,-7396.9970703125,-14134.259765625,0.0,0.0
-34191.640625,-17382.90625,52294.09765625,-36762.00390625,-15050.8603515625,4495.740234375,-8475.2001953125,-16073.318359375,0.0,0.0
-32889.16015625,-16742.75390625,53040.33203125,-35513.8828125,-10955.3056640625,5238.3994140625,-7447.02001953125,-14743.92578125,0.0,0.0
-32279.271484375,-16152.6220703125,53614.99609375,-34632.77734375,-7539.60107421875,5845.20458984375,-6289.42333984375,-12689.263671875,0.0,0.0
-33408.4375,-16701.849609375,52972.875,-35720.1875,-11062.3701171875,5211.845703125,-7141.96337890625,-13731.5263671875,0.0,0.0
-34265.22265625,-17375.53125,52282.1171875,-36792.84765625,-15037.2255859375,4497.93115234375,-8435.2802734375,-15905.76953125,0.0,0.0
-33157.5625,-16909.98828125,52856.0625,-35812.0546875,-11950.6279296875,5061.5078125,-7742.0185546875,-15156.8076171875,0.0,0.0
-32209.66796875,-16169.5205078125,53616.78515625,-34620.88671875,-7557.75048828125,5839.974609375,-6339.71484375,-12862.3564453125,0.0,0.0
-33179.375,-16566.353515625,53123.79296875,-35477.44921875,-10204.64453125,5353.51123046875,-6893.32275390625,-13416.544921875,0.0,0.0
-34251.9921875,-17317.998046875,52329.94921875,-36732.23046875,-14733.0185546875,4546.970703125,-8304.65625,-15641.52734375,0.0,0.0
-33425.6484375,-17060.103515625,52689.8125,-36093.640625,-12890.02734375,4894.1826171875,-8002.99755859375,-15505.4501953125,0.0,0.0
-32223.884765625,-16226.6513671875,53572.66015625,-34695.98828125,-7867.724609375,5789.3701171875,-6478.34033203125,-13104.0234375,0.0,0.0
-32959.48046875,-16435.505859375,53268.0078125,-35251.33984375,-9415.716796875,5495.4892578125,-6680.57861328125,-13101.2958984375,0.0,0.0
-34157.890625,-17214.59765625,52425.5703125,-36593.0703125,-14189.6474609375,4634.947265625,-8094.95263671875,-15300.171875,0.0,0.0
-33675.67578125,-17186.525390625,52536.12109375,-36339.2890625,-13734.9677734375,4728.6455078125,-8203.2685546875,-15808.71875,0.0,0.0
-32307.61328125,-16324.865234375,53468.4140625,-34837.83203125,-8454.3681640625,5676.359375,-6677.85205078125,-13483.9130859375,0.0,0.0
-32740.34375,-16321.244140625,53388.83984375,-35035.2421875,-8701.9814453125,5614.93701171875,-6511.91259765625,-12885.2890625,0.0,0.0
-34001.20703125,-17088.7578125,52549.98046875,-36398.38671875,-13442.0712890625,4770.93505859375,-7857.353515625,-14887.46875,0.0,0.0
-33910.1015625,-17289.87890625,52409.65625,-36558.24609375,-14401.36328125,4615.81396484375,-8365.6767578125,-15994.103515625,0.0,0.0
-32480.2578125,-16460.583984375,53329.5625,-35057.234375,-9258.4951171875,5534.6494140625,-6944.32958984375,-13924.779296875,0.0,0.0
-32549.59375,-16229.19921875,53497.9609375,-34846.7734375,-8101.07666015625,5720.66064453125,-6380.93115234375,-12720.8251953125,0.0,0.0
-33807.99609375,-16948.5234375,52698.796875,-36156.5390625,-12582.2890625,4921.09423828125,-7591.18896484375,-14453.0400390625,0.0,0.0
-34100.0,-17359.21484375,52323.109375,-36709.69921875,-14857.875,4524.03759765625,-8458.0791015625,-16063.751953125,0.0,0.0
-32707.978515625,-16621.607421875,53166.44140625,-35325.546875,-10201.828125,5363.748046875,-7243.57470703125,-14387.236328125,0.0,0.0
-32375.5625,-16172.6044921875,53577.30859375,-34703.80859375,-7676.4384765625,5796.20947265625,-6300.6884765625,-12669.9521484375,0.0,0.0
-33575.5390625,-16805.962890625,52855.21484375,-35903.4296875,-11687.056640625,5075.36572265625,-7322.87841796875,-14039.2646484375,0.0,0.0
-34216.72265625,-17385.5,52279.79296875,-36785.6953125,-15055.5087890625,4480.7646484375,-8472.5625,-16033.62109375,0.0,0.0
-32957.6015625,-16789.06640625,52986.28515625,-35600.3828125,-11198.2685546875,5179.837890625,-7533.61083984375,-14855.1484375,0.0,0.0
-32253.611328125,-16152.443359375,53620.62890625,-34626.6953125,-7482.1123046875,5833.22412109375,-6296.888671875,-12724.7138671875,0.0,0.0
-33348.22265625,-16663.986328125,53015.69921875,-35655.81640625,-10800.36328125,5237.416015625,-7060.37939453125,-13639.4814453125,0.0,0.0
-34271.796875,-17362.923828125,52294.765625,-36786.3203125,-14965.431640625,4500.4345703125,-8385.927734375,-15844.212890625,0.0,0.0
-33231.27734375,-16951.16015625,52815.96484375,-35894.17578125,-12201.4599609375,5012.06591796875,-7800.580078125,-15255.736328125,0.0,0.0
-32203.142578125,-16180.5615234375,53609.9453125,-34640.15234375,-7606.38818359375,5823.568359375,-6365.8662109375,-12909.5625,0.0,0.0
-33117.91015625,-16531.08203125,53161.2109375,-35424.25,-9987.83203125,5383.01513671875,-6825.6416015625,-13328.345703125,0.0,0.0
-34233.44140625,-17294.39453125,52353.05859375,-36710.68359375,-14613.615234375,4561.1416015625,-8232.013671875,-15571.56640625,0.0,0.0
-33495.7890625,-17098.279296875,52651.5,-36173.83984375,-13139.4287109375,4851.49072265625,-8047.611328125,-15602.0986328125,0.0,0.0
-32240.826171875,-16255.7978515625,53552.23046875,-34733.31640625,-8014.2626953125,5774.1708984375,-6511.15234375,-13192.40234375,0.0,0.0
-32900.875,-16412.037109375,53304.57421875,-35193.359375,-9227.2470703125,5540.908203125,-6620.27392578125,-13025.5234375,0.0,0.0
-34119.89453125,-17192.603515625,52459.3671875,-36546.98046875,-14017.7626953125,4681.9306640625,-8015.60400390625,-15192.033203125,0.0,0.0
-33739.109375,-17225.505859375,52504.203125,-36405.13671875,-13938.1005859375,4702.76220703125,-8224.279296875,-15882.3447265625,0.0,0.0
-32346.818359375,-16369.8369140625,53436.984375,-34889.2421875,-8653.1201171875,5647.2578125,-6715.76025390625,-13600.9921875,0.0,0.0
-32689.380859375,-16309.4423828125,53418.12109375,-34978.51171875,-8523.6591796875,5652.89013671875,-6447.0478515625,-12836.6962890625,0.0,0.0
-33955.69921875,-17068.955078125,52584.17578125,-36332.625,-13219.3583984375,4818.9912109375,-7767.1416015625,-14769.630859375,0.0,0.0
-33964.19140625,-17327.02734375,52381.1796875,-36595.34765625,-14545.666015625,4597.3515625,-8377.8359375,-16024.2333984375,0.0,0.0
-32535.421875,-16517.4921875,53282.0,-35114.41015625,-9496.228515625,5503.35693359375,-6991.9384765625,-14041.1875,0.0,0.0
-32500.732421875,-16227.6796875,53515.84375,-34794.9140625,-7966.6533203125,5762.90576171875,-6314.2783203125,-12686.939453125,0.0,0.0
-33749.30078125,-16926.171875,52734.78515625,-36081.16796875,-12359.978515625,4975.7666015625,-7479.966796875,-14337.705078125,0.0,0.0
-34135.2265625,-17381.654296875,52304.46875,-36722.9765625,-14953.2724609375,4519.88037109375,-8438.587890625,-16064.154296875,0.0,0.0
-32768.953125,-16675.072265625,53117.98046875,-35378.87890625,-10480.2412109375,5328.43212890625,-7283.49462890625,-14501.8564453125,0.0,0.0
-32339.041015625,-16171.8896484375,53594.20703125,-34665.9921875,-7621.900390625,5832.06201171875,-6259.02490234375,-12658.3291015625,0.0,0.0
-33521.40234375,-16775.162109375,52903.26953125,-35828.640625,-11479.0517578125,5143.494140625,-7220.32861328125,-13930.412109375,0.0,0.0
-34248.328125,-17390.73046875,52284.3515625,-36780.77734375,-15088.9921875,4501.9541015625,-8418.1591796875,-15981.36328125,0.0,0.0
-33038.55859375,-16837.8828125,52946.09765625,-35665.91796875,-11499.16796875,5154.669921875,-7561.37158203125,-14957.4296875,0.0,0.0
-32241.095703125,-16161.0263671875,53626.9765625,-34608.234375,-7529.22998046875,5854.1455078125,-6262.2880859375,-12740.2705078125,0.0,0.0
-33295.24609375,-16634.435546875,53060.3125,-35576.87109375,-10622.2197265625,5296.11181640625,-6968.11181640625,-13530.6728515625,0.0,0.0
-34276.22265625,-17352.59765625,52309.921875,-36756.55078125,-14932.3515625,4521.9814453125,-8331.8359375,-15777.470703125,0.0,0.0
-33309.5078125,-16991.841796875,52776.3125,-35954.48046875,-12483.046875,4970.71484375,-7850.87158203125,-15355.291015625,0.0,0.0
-32215.748046875,-16196.2978515625,53606.32421875,-34645.47265625,-7712.7822265625,5820.21533203125,-6380.57373046875,-12967.3203125,0.0,0.0
-33067.88671875,-16497.64453125,53211.01171875,-35348.92578125,-9796.76953125,5432.05517578125,-6761.89453125,-13244.1689453125,0.0,0.0
-34216.453125,-17269.716796875,52389.26953125,-36657.3984375,-14495.4189453125,4590.82470703125,-8175.32958984375,-15489.0439453125,0.0,0.0
-33567.046875,-17130.466796875,52619.4921875,-36219.70703125,-13383.912109375,4806.92138671875,-8085.34130859375,-15684.30859375,0.0,0.0
-32269.83984375,-16278.5068359375,53532.02734375,-34753.25390625,-8174.03271484375,5750.6123046875,-6548.748046875,-13262.765625,0.0,0.0
-32851.51953125,-16379.984375,53341.58984375,-35120.9375,-9041.458984375,5578.59326171875,-6563.0087890625,-12944.6103515625,0.0,0.0
-34089.13671875,-17158.541015625,52493.83203125,-36481.1328125,-13841.0048828125,4714.6982421875,-7958.2939453125,-15069.0986328125,0.0,0.0
-33808.890625,-17252.8203125,52471.2109375,-36449.078125,-14145.6142578125,4671.20166015625,-8279.533203125,-15912.564453125,0.0,0.0
-32396.529296875,-16403.05078125,53403.81640625,-34935.28515625,-8891.0322265625,5615.8759765625,-6788.00146484375,-13704.2568359375,0.0,0.0
-32641.236328125,-16277.970703125,53453.66015625,-34919.50390625,-8390.21875,5687.53564453125,-6402.03125,-12782.11328125,0.0,0.0
-33906.2109375,-17023.22265625,52631.5625,-36262.3984375,-13024.853515625,4859.7607421875,-7683.9931640625,-14655.234375,0.0,0.0
-34015.6015625,-17337.7109375,52365.7578125,-36632.5859375,-14701.099609375,4570.7080078125,-8401.841796875,-16046.7646484375,0.0,0.0
-32595.37109375,-16551.646484375,53251.0625,-35184.1484375,-9774.328125,5456.86572265625,-7071.734375,-14166.53515625,0.0,0.0
-32451.916015625,-16199.5166015625,53550.53125,-34758.9296875,-7877.5595703125,5777.47900390625,-6299.2578125,-12680.7705078125,0.0,0.0
-33682.46875,-16873.421875,52788.6953125,-36021.71484375,-12142.1826171875,5004.5556640625,-7422.43310546875,-14243.873046875,0.0,0.0
-34168.0390625,-17379.8671875,52297.5390625,-36750.46875,-15020.55078125,4499.361328125,-8444.4892578125,-16066.03125,0.0,0.0
-32838.109375,-16711.103515625,53073.01171875,-35457.2421875,-10742.650390625,5277.2021484375,-7370.71142578125,-14632.748046875,0.0,0.0
-32305.333984375,-16157.1376953125,53607.9765625,-34646.23046875,-7554.0400390625,5836.4873046875,-6267.9658203125,-12674.3330078125,0.0,0.0
-33456.94140625,-16730.4140625,52945.5625,-35767.26171875,-11225.0908203125,5173.2666015625,-7167.8466796875,-13838.5009765625,0.0,0.0
-34257.4453125,-17379.64453125,52282.7421875,-36789.62890625,-15058.1015625,4489.75,-8422.1376953125,-15961.9619140625,0.0,0.0
-33105.83984375,-16875.119140625,52896.51953125,-35745.66796875,-11748.255859375,5095.43798828125,-7663.51904296875,-15073.5693359375,0.0,0.0
-32222.54296875,-16161.607421875,53623.22265625,-34605.5078125,-7522.0771484375,5845.5625,-6299.66015625,-12805.001953125,0.0,0.0
-33228.86328125,-16594.025390625,53094.82421875,-35507.7578125,-10362.2236328125,5325.03466796875,-6912.45556640625,-13467.9091796875,0.0,0.0
-34262.85546875,-17334.89453125,52317.38671875,-36731.6953125,-14812.634765625,4533.64892578125,-8303.4052734375,-15711.7568359375,0.0,0.0
-33372.71875,-17031.58203125,52722.53515625,-36019.61328125,-12706.0283203125,4923.7314453125,-7928.96826171875,-15458.1083984375,0.0,0.0
-32216.060546875,-16215.3408203125,53579.0546875,-34652.08984375,-7782.92236328125,5791.06884765625,-6417.4541015625,-13071.4345703125,0.0,0.0
-33007.76171875,-16469.390625,53232.69140625,-35268.86328125,-9559.259765625,5463.61572265625,-6691.93359375,-13149.62109375,0.0,0.0
-34191.91015625,-17248.21484375,52399.6875,-36606.66015625,-14301.80859375,4624.39697265625,-8124.2333984375,-15362.890625,0.0,0.0
-33635.9765625,-17170.20703125,52566.20703125,-36280.9921875,-13564.201171875,4770.845703125,-8149.84814453125,-15757.48828125,0.0,0.0
-32295.6328125,-16309.576171875,53494.7421875,-34791.921875,-8299.962890625,5711.630859375,-6609.7236328125,-13401.033203125,0.0,0.0
-32795.1484375,-16350.1669921875,53367.0703125,-35060.9921875,-8816.064453125,5605.54931640625,-6515.48876953125,-12908.9814453125,0.0,0.0
-34045.8203125,-17121.16796875,52526.109375,-36422.83984375,-13593.4814453125,4749.11962890625,-7879.75,-14982.642578125,0.0,0.0
-33870.625,-17274.904296875,52438.9375,-36499.19140625,-14271.41015625,4642.36767578125,-8306.0419921875,-15965.76171875,0.0,0.0
-32449.099609375,-16436.712890625,53365.328125,-34986.6484375,-9056.30078125,5584.71728515625,-6847.814453125,-13823.16796875,0.0,0.0
-32593.044921875,-16251.4619140625,53481.2890625,-34858.171875,-8180.5595703125,5719.45361328125,-6366.08984375,-12748.3623046875,0.0,0.0
-33856.23046875,-16983.16796875,52673.18359375,-36187.02734375,-12735.0849609375,4911.974609375,-7618.77099609375,-14527.4716796875,0.0,0.0
-34069.51171875,-17352.375,52342.95703125,-36659.2734375,-14757.560546875,4555.50927734375,-8416.5048828125,-16066.6123046875,0.0,0.0
-32662.91796875,-16590.001953125,53201.93359375,-35235.828125,-9968.8779296875,5411.44677734375,-7139.4599609375,-14293.806640625,0.0,0.0
-32413.740234375,-16178.2373046875,53567.4765625,-34703.49609375,-7717.7890625,5799.60693359375,-6272.8828125,-12665.2587890625,0.0,0.0
-33631.6875,-16828.001953125,52827.1875,-35935.390625,-11848.7490234375,5059.943359375,-7344.24658203125,-14117.763671875,0.0,0.0
-34208.94140625,-17377.6328125,52286.54296875,-36758.25,-15012.4150390625,4505.08349609375,-8448.333984375,-16034.11328125,0.0,0.0
-32914.8671875,-16748.787109375,53026.3828125,-35529.03515625,-10968.7607421875,5239.51708984375,-7454.9775390625,-14743.5234375,0.0,0.0
-32279.583984375,-16147.5263671875,53616.3359375,-34623.56640625,-7471.919921875,5852.8935546875,-6263.4951171875,-12693.1982421875,0.0,0.0
-33398.01953125,-16684.638671875,52982.44140625,-35690.41796875,-10951.416015625,5227.2236328125,-7088.3193359375,-13727.8603515625,0.0,0.0
-34267.59375,-17362.34375,52286.140625,-36772.28515625,-14981.6142578125,4511.1630859375,-8399.5625,-15909.1220703125,0.0,0.0
-33175.98046875,-16908.37890625,52848.15234375,-35809.91015625,-11972.041015625,5063.60888671875,-7729.85888671875,-15186.4013671875,0.0,0.0
-32211.27734375,-16158.880859375,53614.50390625,-34608.50390625,-7522.97119140625,5851.955078125,-6331.57861328125,-12854.533203125,0.0,0.0
-33168.69140625,-16544.716796875,53127.546875,-35447.453125,-10099.501953125,5380.69091796875,-6862.611328125,-13374.658203125,0.0,0.0
-34251.1875,-17297.8359375,52327.48828125,-36708.31640625,-14654.33984375,4569.9482421875,-8270.4140625,-15617.923828125,0.0,0.0
-33446.03125,-17053.44140625,52673.67578125,-36093.1953125,-12909.33984375,4897.26708984375,-7997.99072265625,-15533.0322265625,0.0,0.0
-32229.0703125,-16218.828125,53558.48828125,-34682.80078125,-7863.83544921875,5792.1416015625,-6467.4326171875,-13143.18359375,0.0,0.0
-32948.75,-16418.25,53269.078125,-35218.125,-9322.64453125,5516.5,-6654.06982421875,-13083.99609375,0.0,0.0
-34156.640625,-17200.740234375,52428.02734375,-36563.7421875,-14092.640625,4663.95947265625,-8061.78271484375,-15279.294921875,0.0,0.0
-33698.83203125,-17186.658203125,52522.171875,-36335.7109375,-13738.9912109375,4741.0732421875,-8184.85107421875,-15831.3828125,0.0,0.0
-32324.466796875,-16324.5068359375,53461.03515625,-34830.8125,-8466.70703125,5689.68115234375,-6670.25244140625,-13525.9794921875,0.0,0.0
-32733.99609375,-16304.2119140625,53398.2265625,-35001.22265625,-8614.8544921875,5647.12353515625,-6469.98046875,-12870.0,0.0,0.0
-33993.29296875,-17069.087890625,52560.84375,-36361.90625,-13339.1630859375,4803.255859375,-7813.90185546875,-14864.4912109375,0.0,0.0
-33921.6328125,-17283.44140625,52409.87890625,-36550.19921875,-14396.4013671875,4626.22998046875,-8348.197265625,-16010.3310546875,0.0,0.0
-32491.568359375,-16460.31640625,53328.04296875,-35051.9609375,-9274.0966796875,5548.73095703125,-6921.70947265625,-13944.671875,1.0,0.0
-32532.337890625,-16215.7431640625,53510.56640625,-34816.015625,-8030.6689453125,5754.1884765625,-6327.19775390625,-12703.837890625,1.0,0.0
-33786.71875,-16929.435546875,52715.29296875,-36123.99609375,-12499.095703125,4960.1650390625,-7538.0810546875,-14411.5556640625,1.0,0.0
-34104.203125,-17350.98828125,52324.31640625,-36690.87890625,-14840.6640625,4555.10693359375,-8423.12109375,-16071.4853515625,1.0,0.0
-32718.484375,-16618.96875,53158.88671875,-35314.90625,-10221.765625,5390.3466796875,-7210.53857421875,-14415.5791015625,1.0,0.0
-32365.50390625,-16155.6171875,53590.0078125,-34683.9609375,-7623.19677734375,5844.1318359375,-6261.79638671875,-12653.3671875,1.0,0.0
-33559.89453125,-16780.21484375,52877.5234375,-35878.3046875,-11603.193359375,5121.81298828125,-7282.68994140625,-14017.896484375,1.0,0.0
-34223.6484375,-17369.09375,52291.86328125,-36778.765625,-15024.931640625,4517.10888671875,-8449.943359375,-16012.87890625,1.0,0.0
-32979.28515625,-16783.65625,52986.10546875,-35613.30078125,-11225.76171875,5214.34912109375,-7526.94970703125,-14856.1318359375,1.0,0.0
-32249.990234375,-16136.484375,53628.046875,-34621.421875,-7440.5830078125,5872.56298828125,-6280.080078125,-12734.2802734375,1.0,0.0
-33331.234375,-16636.626953125,53029.11328125,-35637.93359375,-10705.0107421875,5276.12939453125,-7042.00634765625,-13624.595703125,1.0,0.0
-34269.3828125,-17339.58984375,52299.19140625,-36777.60546875,-14908.703125,4527.6142578125,-8369.923828125,-15835.1376953125,1.0,0.0
-33249.6484375,-16941.1015625,52806.21875,-35903.47265625,-12220.458984375,5024.67236328125,-7800.3564453125,-15277.5068359375,1.0,0.0
-32211.45703125,-16165.8994140625,53612.71484375,-34633.08984375,-7581.3095703125,5849.22802734375,-6346.95654296875,-12906.2548828125,1.0,0.0
-33110.62109375,-16504.037109375,53179.00390625,-35396.40234375,-9887.115234375,5416.98974609375,-6783.44140625,-13295.443359375,1.0,0.0
-34229.10546875,-17268.064453125,52365.93359375,-36686.09765625,-14532.03125,4583.62744140625,-8190.6181640625,-15545.861328125,1.0,0.0
-33514.0703125,-17085.2265625,52644.2578125,-36174.9140625,-13146.2236328125,4856.85546875,-8040.6826171875,-15606.0771484375,1.0,0.0
-32248.650390625,-16236.2626953125,53550.48828125,-34734.8359375,-7998.16943359375,5781.23388671875,-6505.74365234375,-13206.259765625,1.0,0.0
-32892.06640625,-16380.341796875,53314.67578125,-35175.43359375,-9133.6826171875,5559.72802734375,-6579.19140625,-13009.0732421875,1.0,0.0
-34117.74609375,-17160.73046875,52473.4453125,-36532.49609375,-13928.66796875,4702.98583984375,-7981.40576171875,-15152.068359375,1.0,0.0
-33763.96484375,-17208.33984375,52504.91796875,-36420.6484375,-13958.0380859375,4712.77587890625,-8238.048828125,-15873.5830078125,1.0,0.0
-32364.25390625,-16350.79296875,53441.58984375,-34905.69140625,-8688.525390625,5661.56298828125,-6731.98779296875,-13614.3134765625,1.0,0.0
-32681.423828125,-16272.9189453125,53440.60546875,-34970.01953125,-8474.5302734375,5683.244140625,-6423.71240234375,-12801.5595703125,1.0,0.0
-33944.38671875,-17029.34765625,52610.1484375,-36322.34375,-13162.1376953125,4843.93603515625,-7742.0185546875,-14748.2177734375,1.0,0.0
-33979.34375,-17302.26171875,52390.8359375,-36615.2421875,-14578.791015625,4602.40283203125,-8379.04296875,-16040.2373046875,1.0,0.0
-32552.947265625,-16497.46484375,53293.0390625,-35144.05078125,-9556.2197265625,5509.16845703125,-7014.20068359375,-14080.9736328125,1.0,0.0
-32487.142578125,-16190.083984375,53544.09375,-34798.0,-7939.60791015625,5780.02685546875,-6313.9208984375,-12705.3125,1.0,0.0
-33730.61328125,-16883.2109375,52764.78125,-36081.5703125,-12290.1513671875,5000.80029296875,-7464.85693359375,-14310.525390625,1.0,0.0
-34146.84765625,-17353.1796875,52316.76171875,-36751.8125,-14947.1484375,4539.10302734375,-8444.8017578125,-16067.0595703125,1.0,0.0
-32789.5625,-16656.966796875,53120.39453125,-35422.375,-10525.302734375,5339.42919921875,-7306.3828125,-14546.11328125,1.0,0.0
-32333.98828125,-16142.02734375,53609.80859375,-34684.98828125,-7579.521484375,5856.20166015625,-6266.80322265625,-12672.8583984375,1.0,0.0
-33508.26171875,-16739.84765625,52921.0625,-35836.59765625,-11391.611328125,5169.37744140625,-7213.8916015625,-13917.4033203125,1.0,0.0
-34251.5,-17364.04296875,52291.32421875,-36806.125,-15060.7841796875,4516.88525390625,-8422.3603515625,-16001.79296875,1.0,0.0
-33057.15625,-16824.203125,52943.68359375,-35711.47265625,-11547.984375,5159.00634765625,-7594.98876953125,-14997.439453125,1.0,0.0
-32234.30078125,-16135.634765625,53634.53125,-34628.171875,-7508.21923828125,5867.82470703125,-6277.62158203125,-12792.126953125,1.0,0.0
-33271.77734375,-16597.287109375,53073.45703125,-35574.45703125,-10539.1162109375,5316.31787109375,-6955.9521484375,-13564.0224609375,1.0,0.0
-34267.7265625,-17323.00390625,52314.6171875,-36762.44921875,-14884.33984375,4545.9423828125,-8331.6123046875,-15789.3173828125,1.0,0.0
-33322.3828125,-16978.4296875,52763.70703125,-35977.76953125,-12519.748046875,4983.1875,-7874.02783203125,-15393.154296875,1.0,0.0
-32213.423828125,-16176.1806640625,53602.65625,-34650.390625,-7701.78515625,5835.7275390625,-6399.259765625,-13007.4189453125,1.0,0.0
-33051.5703125,-16464.83203125,53216.015625,-35331.4921875,-9708.3017578125,5455.21142578125,-6756.0830078125,-13237.6416015625,1.0,0.0
-34206.6171875,-17236.994140625,52390.8359375,-36649.9765625,-14416.2490234375,4612.01416015625,-8176.0,-15481.578125,1.0,0.0
-33579.203125,-17115.53515625,52607.2890625,-36242.50390625,-13406.8447265625,4806.072265625,-8124.27783203125,-15740.634765625,1.0,0.0
-32268.36328125,-16260.4921875,53527.28515625,-34767.9609375,-8191.7353515625,5742.341796875,-6585.94140625,-13352.8876953125,1.0,0.0
-32834.1328125,-16347.0380859375,53350.6171875,-35113.96484375,-8977.0419921875,5589.27734375,-6569.71435546875,-12980.5966796875,1.0,0.0
-34078.72265625,-17126.130859375,52507.15234375,-36473.53125,-13767.19921875,4737.4521484375,-7955.0751953125,-15076.162109375,1.0,0.0
-33825.74609375,-17235.296875,52472.0625,-36467.71875,-14167.921875,4677.81787109375,-8308.322265625,-15967.9072265625,1.0,0.0
-32411.146484375,-16387.271484375,53404.93359375,-34952.00390625,-8922.6376953125,5617.8427734375,-6808.56494140625,-13769.2109375,1.0,0.0
-32635.37890625,-16248.9130859375,53470.9609375,-34911.94921875,-8324.5048828125,5716.27978515625,-6411.32958984375,-12779.2080078125,1.0,0.0
-33898.96875,-16988.845703125,52653.46875,-36253.45703125,-12945.638671875,4888.6396484375,-7701.2041015625,-14647.7236328125,1.0,0.0
-34036.34375,-17316.56640625,52368.171875,-36647.7421875,-14714.1533203125,4579.47021484375,-8423.478515625,-16072.2451171875,1.0,0.0
-32617.005859375,-16535.59765625,53249.0078125,-35206.0078125,-9821.22265625,5458.78759765625,-7103.9208984375,-14223.353515625,1.0,0.0
-32446.150390625,-16171.5322265625,53567.609375,-34757.5,-7829.9052734375,5795.89697265625,-6310.21044921875,-12695.388671875,1.0,0.0
-33678.1328125,-16843.0234375,52812.43359375,-36011.87890625,-12058.408203125,5040.0947265625,-7418.72265625,-14211.6416015625,0.0,0.0
-34185.51953125,-17358.185546875,52312.24609375,-36763.12109375,-15028.0166015625,4511.69970703125,-8461.1630859375,-16082.7060546875,0.0,0.0
-32863.234375,-16698.8984375,53077.078125,-35483.796875,-10821.1943359375,5272.4189453125,-7392.9287109375,-14672.6689453125,0.0,0.0
-32300.7734375,-16130.1806640625,53629.8359375,-34649.71875,-7553.01220703125,5843.64013671875,-6271.63134765625,-12702.541015625,0.0,0.0
-33445.05078125,-16695.009765625,52972.875,-35758.5,-11174.173828125,5189.44921875,-7157.8330078125,-13826.1181640625,0.0,0.0
-34264.5546875,-17353.4921875,52302.58984375,-36794.14453125,-15051.396484375,4501.775390625,-8427.2333984375,-15943.9912109375,0.0,0.0
-33125.10546875,-16860.859375,52902.2421875,-35772.1796875,-11820.3623046875,5091.01220703125,-7683.0546875,-15109.287109375,0.0,0.0
-32217.22265625,-16135.9921875,53639.08984375,-34618.11328125,-7539.6904296875,5847.97607421875,-6317.0947265625,-12842.2841796875,0.0,0.0
-33211.51953125,-16554.8203125,53124.64453125,-35508.25,-10311.798828125,5338.177734375,-6914.556640625,-13464.154296875,0.0,0.0
-34259.3671875,-17297.34375,52343.80859375,-36738.98046875,-14767.7080078125,4541.47216796875,-8300.4990234375,-15695.796875,0.0,0.0
-33393.37109375,-17010.66015625,52731.921875,-36042.5,-12741.388671875,4919.08251953125,-7945.41943359375,-15483.544921875,0.0,0.0
-32219.591796875,-16186.9990234375,53600.2421875,-34663.17578125,-7787.83935546875,5799.20458984375,-6445.17041015625,-13090.701171875,0.0,0.0
-32988.984375,-16422.453125,53269.03515625,-35264.48046875,-9495.423828125,5474.3447265625,-6697.3427734375,-13165.4013671875,0.0,0.0
-34177.29296875,-17199.845703125,52434.8671875,-36605.9453125,-14252.1875,4621.58056640625,-8114.9794921875,-15369.4169921875,0.0,0.0
-33650.68359375,-17141.5078125,52584.1328125,-36304.640625,-13604.6123046875,4760.4296875,-8178.9501953125,-15782.5224609375,0.0,0.0
-32302.47265625,-16282.9775390625,53513.7421875,-34805.95703125,-8343.59375,5703.67333984375,-6644.1455078125,-13432.3701171875,0.0,0.0
-32780.0390625,-16309.978515625,53404.3984375,-35047.53515625,-8762.46484375,5608.41015625,-6511.10791015625,-12906.2998046875,0.0,0.0
-34035.71484375,-17083.974609375,52565.22265625,-36415.10546875,-13529.6455078125,4754.79736328125,-7871.03271484375,-14960.201171875,0.0,0.0
-33886.05078125,-17254.072265625,52459.6328125,-36519.48828125,-14304.177734375,4625.1123046875,-8337.021484375,-15997.8583984375,0.0,0.0
-32460.544921875,-16421.423828125,53382.1796875,-35012.7578125,-9127.9609375,5556.77783203125,-6897.033203125,-13862.8203125,0.0,0.0
