channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
126199.109375,29740.380859375,68819.9453125,-46914.79296875,-40208.73046875,95435.109375,-79.12517547607422,15102.537109375,1.0,0.0
144379.03125,25063.369140625,110541.9375,-40794.75,-54816.625,105423.1640625,-8052.52880859375,16411.455078125,1.0,0.0
145292.28125,23342.10546875,141953.46875,-41622.74609375,-57037.26953125,105234.0703125,-10222.8388671875,13834.6123046875,1.0,0.0
127989.890625,27473.2890625,106930.8359375,-47663.75390625,-43499.890625,95625.0546875,-3001.392333984375,12126.447265625,1.0,0.0
124022.9921875,30044.947265625,68218.953125,-47824.375,-38705.265625,94127.625,599.250244140625,14528.365234375,1.0,0.0
141649.3125,26015.59765625,100639.4453125,-41560.51953125,-52361.2421875,104018.0,-6577.49267578125,16583.384765625,1.0,0.0
146964.734375,23086.22265625,140899.046875,-40881.296875,-58179.84765625,106245.9296875,-10683.0166015625,14341.37109375,1.0,0.0
131144.390625,26459.4140625,116557.328125,-46721.31640625,-46239.0078125,97286.328125,-4590.7802734375,12085.0966796875,1.0,0.0
122618.2734375,30093.896484375,70211.5703125,-48514.5078125,-37877.35546875,93225.6875,872.7908935546875,13923.7060546875,1.0,0.0
138396.453125,26969.302734375,90940.265625,-42575.37890625,-49616.1328125,102280.109375,-5004.46630859375,16548.60546875,1.0,0.0
147985.984375,23177.775390625,137705.15625,-40310.65625,-58615.9765625,106945.1875,-10718.6005859375,14956.22265625,1.0,0.0
134622.59375,25612.013671875,125374.375,-45575.921875,-48975.84765625,99180.9921875,-6091.029296875,12314.6484375,1.0,0.0
122139.453125,29933.947265625,74751.1171875,-48904.90234375,-37776.37109375,92818.078125,757.232421875,13376.8935546875,1.0,0.0
134881.203125,27866.724609375,82194.203125,-43750.45703125,-46795.7890625,100341.4921875,-3440.782958984375,16321.0654296875,1.0,0.0
148194.34375,23426.68359375,132423.9375,-40022.140625,-58473.640625,107188.640625,-10442.01953125,15495.2578125,1.0,0.0
138076.421875,24868.595703125,132656.625,-44368.390625,-51589.8359375,101098.90625,-7469.05908203125,12689.1298828125,1.0,0.0
122620.734375,29571.0,81518.5546875,-48965.07421875,-38413.0390625,92949.015625,242.9634552001953,12922.125,1.0,0.0
131392.359375,28677.421875,75084.0703125,-44980.0703125,-44088.99609375,98380.3515625,-1988.4111328125,15947.34375,1.0,0.0
147523.921875,23823.29296875,125238.2578125,-40058.39453125,-57724.6328125,106930.34375,-9857.87890625,15909.1669921875,1.0,0.0
141200.125,24140.46484375,137821.65625,-43248.30078125,-54005.79296875,102840.109375,-8721.248046875,13067.947265625,1.0,0.0
123977.9765625,28899.1953125,89945.03125,-48737.44140625,-39831.30078125,93556.7578125,-713.601806640625,12505.130859375,1.0,0.0
128229.6796875,29381.32421875,70207.546875,-46140.83984375,-41642.05859375,96583.9453125,-730.14208984375,15507.595703125,1.0,0.0
146050.765625,24545.703125,116638.9609375,-40347.1328125,-56198.54296875,106253.9765625,-8847.7587890625,16317.935546875,1.0,0.0
143918.90625,23655.029296875,140795.109375,-42191.9140625,-55949.72265625,104406.3828125,-9659.26171875,13571.80078125,1.0,0.0
126218.375,28144.556640625,99562.40625,-48156.96875,-41820.24609375,94691.6484375,-1936.599853515625,12284.4296875,1.0,0.0
125622.6171875,29937.92578125,67887.296875,-47152.5234375,-39663.70703125,95075.5625,248.14906311035156,15020.0595703125,1.0,0.0
143789.265625,25452.87109375,107073.53125,-40929.0390625,-54070.97265625,105128.5703125,-7519.84228515625,16599.388671875,1.0,0.0
146057.96875,23322.16796875,141414.65625,-41308.08203125,-57440.40625,105670.8671875,-10314.6591796875,14091.166015625,1.0,0.0
129104.65625,27253.83984375,109517.8671875,-47325.39453125,-44308.66796875,96203.0703125,-3397.286376953125,12196.5419921875,1.0,0.0
123691.6015625,30212.451171875,68182.0703125,-47992.50390625,-38344.86328125,93906.875,821.4266357421875,14453.4873046875,1.0,0.0
140832.4375,26346.404296875,97189.40625,-41822.52734375,-51582.328125,103568.4140625,-6064.4306640625,16630.45703125,1.0,0.0
147541.453125,23203.61328125,139777.390625,-40610.03515625,-58357.09765625,106602.9375,-10640.1904296875,14639.54296875,1.0,0.0
132421.296875,26362.138671875,119092.6875,-46282.05859375,-47022.8828125,97990.5859375,-4932.62744140625,12290.732421875,1.0,0.0
122519.2578125,30142.490234375,71003.359375,-48628.3203125,-37793.26953125,93119.3359375,932.7830200195312,13801.8896484375,1.0,0.0
137472.078125,27341.146484375,87771.1015625,-42879.23046875,-48756.57421875,101774.6875,-4458.72607421875,16555.625,1.0,0.0
148286.34375,23306.744140625,135941.96875,-40141.09375,-58656.38671875,107146.3984375,-10615.24609375,15188.0546875,1.0,0.0
135864.28125,25478.484375,127474.5,-45140.0625,-49784.84375,99871.125,-6454.37890625,12507.767578125,1.0,0.0
122342.1875,29958.087890625,76312.703125,-48901.99609375,-37877.3125,92897.78125,712.2606811523438,13307.111328125,1.0,0.0
133931.078125,28225.91796875,79509.671875,-44079.47265625,-45939.18359375,99821.1484375,-2917.9755859375,16279.3564453125,1.0,0.0
148206.328125,23581.626953125,130074.5,-39963.66796875,-58343.37109375,107231.6015625,-10264.0107421875,15667.3662109375,1.0,0.0
139172.828125,24628.8515625,134110.6875,-44003.74609375,-52432.09765625,101694.359375,-7876.3076171875,12799.8154296875,1.0,0.0
123039.6953125,29412.83984375,83622.078125,-48911.47265625,-38811.03125,93134.3984375,1.654029130935669,12795.8818359375,1.0,0.0
130482.8203125,28995.935546875,73034.7265625,-45305.01953125,-43278.07421875,97884.0546875,-1523.003173828125,15870.4541015625,1.0,0.0
147289.375,24120.34765625,122443.3515625,-40056.25,-57301.78125,106865.609375,-9520.3681640625,16118.423828125,1.0,0.0
142208.90625,24024.056640625,138670.359375,-42866.04296875,-54660.69921875,103422.1953125,-8999.974609375,13268.1298828125,1.0,0.0
124708.921875,28752.5234375,92546.4140625,-48540.61328125,-40381.5546875,93941.296875,-1011.908203125,12477.056640625,1.0,0.0
127475.0390625,29662.732421875,68959.2890625,-46419.34375,-40957.60546875,96169.71875,-334.5609130859375,15417.96484375,1.0,0.0
145495.8125,24788.7109375,113431.125,-40488.6640625,-55661.296875,105984.4140625,-8472.96484375,16400.4140625,1.0,0.0
144744.625,23549.6640625,140946.484375,-41865.53125,-56483.6640625,104890.5234375,-9870.26171875,13764.6962890625,1.0,0.0
127170.4296875,27929.220703125,102408.40625,-47875.91796875,-42544.17578125,95200.4140625,-2325.8330078125,12298.0634765625,1.0,0.0
125015.2265625,30044.544921875,67433.3359375,-47421.328125,-39221.3671875,94709.484375,476.4497985839844,14846.654296875,1.0,0.0
142989.078125,25696.90625,103726.3515625,-41173.2109375,-53380.97265625,104708.21875,-7085.9052734375,16617.896484375,1.0,0.0
146678.359375,23250.91015625,140899.046875,-41042.00390625,-57810.73046875,106043.0703125,-10436.7890625,14284.0615234375,1.0,0.0
130193.0546875,26986.111328125,112338.3515625,-46984.484375,-45139.34765625,96786.1796875,-3840.879150390625,12241.603515625,1.0,0.0
123264.7734375,30170.4296875,68457.40625,-48222.59375,-38135.7421875,93613.53125,894.2485961914062,14218.7490234375,1.0,0.0
139863.140625,26618.15625,93853.765625,-42127.2734375,-50749.45703125,103045.25,-5570.01025390625,16612.173828125,1.0,0.0
147922.140625,23162.3984375,138525.875,-40420.26953125,-58553.078125,106838.2109375,-10673.494140625,14810.7578125,1.0,0.0
133540.8125,26004.689453125,121557.953125,-45927.9609375,-47938.3671875,98574.7265625,-5435.40771484375,12317.5546875,1.0,0.0
122425.78125,30100.736328125,72116.515625,-48720.6328125,-37727.59765625,93017.234375,928.7597045898438,13655.5751953125,1.0,0.0
136439.078125,27605.4765625,84753.8359375,-43224.3828125,-47873.0546875,101194.703125,-3960.37158203125,16498.76171875,1.0,0.0
148448.625,23362.982421875,134081.671875,-40016.640625,-58623.08203125,107265.125,-10522.0390625,15381.0400390625,1.0,0.0
137011.40625,25182.7265625,129523.6640625,-44750.0234375,-50641.49609375,100485.6171875,-6903.33642578125,12610.138671875,1.0,0.0
122514.3359375,29787.677734375,78109.3359375,-48925.734375,-38090.6796875,92927.2890625,539.6605224609375,13138.0869140625,1.0,0.0
132892.078125,28488.505859375,76970.515625,-44442.6875,-45054.14453125,99231.2421875,-2437.50244140625,16189.7705078125,1.0,0.0
148090.984375,23708.541015625,127595.734375,-39933.8046875,-58096.07421875,107199.640625,-10061.458984375,15835.00390625,1.0,0.0
140269.890625,24454.283203125,135560.78125,-43587.51171875,-53139.70703125,102312.609375,-8213.4169921875,12991.3251953125,1.0,0.0
123564.0234375,29292.54296875,86042.7734375,-48778.92578125,-39171.69921875,93392.0703125,-216.6778106689453,12750.3291015625,1.0,0.0
129574.046875,29267.41796875,71240.734375,-45630.90625,-42473.09765625,97368.578125,-1077.7564697265625,15784.310546875,1.0,0.0
146924.953125,24356.607421875,119531.140625,-40109.40234375,-56834.2734375,106701.4609375,-9186.5224609375,16275.9140625,1.0,0.0
143181.296875,23932.90625,139447.34375,-42472.60546875,-55239.7421875,103987.0234375,-9244.5478515625,13495.044921875,1.0,0.0
125463.6015625,28521.00390625,95299.9296875,-48343.515625,-41009.015625,94317.703125,-1381.561279296875,12419.92578125,1.0,0.0
126666.578125,29775.787109375,67881.0,-46755.01953125,-40391.2578125,95682.8984375,-59.72386169433594,15227.259765625,1.0,0.0
144888.25,25133.552734375,110222.0390625,-40618.39453125,-54962.5390625,105701.4921875,-8017.212890625,16557.009765625,1.0,0.0
145513.34375,23496.244140625,140952.734375,-41539.33203125,-56929.04296875,105348.15625,-10040.4931640625,13981.462890625,1.0,0.0
128137.3671875,27692.783203125,105273.1875,-47585.1640625,-43300.0234375,95711.78125,-2751.902099609375,12307.943359375,1.0,0.0
124460.546875,30158.5390625,67204.8125,-47657.13671875,-38794.4921875,94373.7578125,680.56591796875,14697.3896484375,1.0,0.0
142176.140625,26064.01171875,100401.625,-41382.64453125,-52559.94921875,104299.71875,-6575.7939453125,16708.197265625,1.0,0.0
147249.1875,23278.357421875,140195.640625,-40764.0390625,-58083.15234375,106403.203125,-10500.7158203125,14515.1337890625,1.0,0.0
131275.90625,26688.51953125,115081.0,-46646.5703125,-46034.40234375,97358.7421875,-4337.57958984375,12263.4638671875,1.0,0.0
122980.1484375,30190.232421875,69127.1953125,-48375.703125,-37952.3671875,93416.8828125,954.777099609375,14064.1650390625,1.0,0.0
138924.8125,26986.2890625,90764.890625,-42394.734375,-49852.6171875,102558.4765625,-5037.3232421875,16652.451171875,1.0,0.0
148280.671875,23289.220703125,137246.234375,-40200.5078125,-58609.0,107098.296875,-10612.5185546875,15070.0380859375,1.0,0.0
134723.625,25803.837890625,124097.421875,-45513.203125,-48783.44140625,99239.734375,-5868.8974609375,12455.3310546875,1.0,0.0
122473.078125,30128.005859375,73686.7265625,-48744.19140625,-37723.6640625,93028.453125,914.9910278320312,13577.1650390625,1.0,0.0
135443.484375,27956.04296875,82106.3203125,-43532.75,-46979.61328125,100668.546875,-3430.947998046875,16481.416015625,1.0,0.0
148494.125,23440.765625,132192.421875,-39932.10546875,-58579.765625,107336.34375,-10419.66796875,15535.3115234375,1.0,0.0
138120.015625,24946.46875,131578.953125,-44354.84765625,-51486.3046875,101111.0703125,-7330.70166015625,12731.1962890625,1.0,0.0
122828.9140625,29689.6875,80397.171875,-48866.5,-38361.09375,93079.90625,370.4131164550781,13046.9814453125,1.0,0.0
131904.703125,28749.08203125,74965.1171875,-44778.1875,-44250.2421875,98689.8359375,-1980.5433349609375,16096.966796875,1.0,0.0
147877.578125,23870.6796875,125271.6484375,-39933.0,-57817.03515625,107134.7265625,-9829.984375,15988.560546875,1.0,0.0
141247.953125,24202.201171875,137043.28125,-43233.37109375,-53916.96875,102866.703125,-8604.6171875,13096.423828125,1.0,0.0
124098.2734375,29019.046875,88848.40625,-48665.9609375,-39720.79296875,93647.375,-564.470947265625,12613.849609375,1.0,0.0
128664.375,29435.28125,69958.28125,-45961.578125,-41771.1171875,96852.4765625,-712.0818481445312,15641.6611328125,1.0,0.0
146425.34375,24568.322265625,116786.2578125,-40209.89453125,-56321.34375,106476.2421875,-8845.970703125,16392.501953125,1.0,0.0
143995.125,23737.060546875,140268.109375,-42159.6796875,-55855.7578125,104463.9609375,-9546.83203125,13615.9228515625,1.0,0.0
126270.9921875,28264.80859375,98515.0,-48111.4140625,-41677.2421875,94748.8203125,-1781.2105712890625,12374.0595703125,1.0,0.0
125957.84375,29919.552734375,67511.609375,-47027.22265625,-39818.3359375,95277.4375,232.0111083984375,15094.8486328125,1.0,0.0
144149.3125,25396.23046875,107302.234375,-40812.40625,-54272.984375,105335.59375,-7583.36572265625,16628.177734375,1.0,0.0
146179.46875,23440.54296875,141163.828125,-41242.41015625,-57331.5546875,105771.140625,-10192.216796875,14171.453125,1.0,0.0
129115.2109375,27394.4765625,108599.6640625,-47288.109375,-44125.875,96245.0,-3222.00390625,12286.6640625,1.0,0.0
123951.6875,30214.10546875,67708.3984375,-47883.0703125,-38443.4375,94074.5546875,837.5645751953125,14532.43359375,1.0,0.0
141221.859375,26320.876953125,97472.46875,-41675.54296875,-51771.109375,103809.1484375,-6109.67041015625,16702.51953125,1.0,0.0
147642.484375,23209.3359375,139664.921875,-40576.28515625,-58361.56640625,106675.890625,-10604.2490234375,14641.509765625,1.0,0.0
132354.109375,26421.638671875,118243.859375,-46289.2109375,-46880.01171875,97979.2734375,-4810.54248046875,12305.2607421875,1.0,0.0
122757.75,30225.326171875,70517.5625,-48496.98046875,-37778.78515625,93296.671875,1014.053955078125,13934.435546875,1.0,0.0
137849.875,27233.544921875,88090.8203125,-42750.4375,-49012.0546875,101994.5390625,-4561.9462890625,16571.94140625,1.0,0.0
148404.546875,23233.69921875,136059.578125,-40111.90234375,-58736.2265625,107222.078125,-10645.197265625,15134.7685546875,1.0,0.0
135797.484375,25510.89453125,126896.6171875,-45148.15625,-49658.73828125,99864.9140625,-6358.35595703125,12489.7529296875,1.0,0.0
122524.84375,30049.05859375,75905.5859375,-48783.53125,-37814.94921875,93056.390625,810.69775390625,13422.1328125,1.0,0.0
134370.234375,28264.853515625,80000.515625,-43880.23046875,-46068.59765625,100121.2890625,-2922.624755859375,16408.326171875,1.0,0.0
148445.671875,23644.5703125,130568.4296875,-39848.5546875,-58351.1953125,107417.34375,-10218.189453125,15724.228515625,1.0,0.0
139161.5625,24754.37890625,133886.40625,-43968.609375,-52260.30078125,101751.7578125,-7729.76953125,12834.505859375,1.0,0.0
123154.4453125,29515.166015625,83271.828125,-48816.96875,-38723.28125,93269.2734375,119.31361389160156,12883.4560546875,1.0,0.0
130863.96875,28967.7265625,73523.875,-45141.4921875,-43461.26953125,98150.3515625,-1567.3489990234375,15932.7255859375,1.0,0.0
147516.953125,24060.04296875,123132.5,-39973.6796875,-57439.24609375,107033.296875,-9570.435546875,16081.9013671875,1.0,0.0
142162.640625,24055.572265625,138688.859375,-42867.875,-54568.96875,103455.671875,-8929.0302734375,13218.9560546875,1.0,0.0
124707.1328125,28792.0859375,92212.6171875,-48505.83203125,-40294.203125,94009.78125,-928.3126220703125,12483.494140625,1.0,0.0
127755.5078125,29557.677734375,69370.921875,-46306.2890625,-41162.390625,96379.7421875,-424.59375,15406.9677734375,1.0,0.0
145764.578125,24741.81640625,114331.5,-40379.1875,-55800.953125,106198.859375,-8536.578125,16387.404296875,1.0,0.0
144684.453125,23543.494140625,141186.84375,-41881.984375,-56426.62109375,104923.78125,-9847.59765625,13675.5126953125,1.0,0.0
127059.875,27931.677734375,102079.65625,-47892.32421875,-42441.89453125,95216.4609375,-2269.0595703125,12237.267578125,1.0,0.0
125238.1171875,29990.318359375,67769.6875,-47309.390625,-39340.3671875,94919.9921875,420.70452880859375,14850.9462890625,1.0,0.0
143296.453125,25688.904296875,104737.234375,-41031.6328125,-53499.4375,104975.6796875,-7144.77978515625,16635.017578125,1.0,0.0
146684.125,23338.39453125,141388.234375,-41007.26953125,-57696.46875,106152.0546875,-10373.8017578125,14259.474609375,1.0,0.0
130064.9765625,27055.267578125,112119.8828125,-46993.0234375,-44976.046875,96818.7734375,-3745.794677734375,12204.0078125,1.0,0.0
123479.4375,30205.1640625,68809.625,-48095.45703125,-38181.33984375,93848.7578125,897.2437133789062,14275.1201171875,1.0,0.0
140195.8125,26601.927734375,94997.4609375,-41983.90625,-50920.671875,103338.59375,-5652.041015625,16630.189453125,1.0,0.0
147941.375,23230.123046875,139257.984375,-40392.953125,-58494.9609375,106964.0078125,-10644.1689453125,14770.2119140625,1.0,0.0
133416.578125,26182.029296875,121559.0703125,-45917.81640625,-47694.5546875,98647.6796875,-5278.67724609375,12339.056640625,1.0,0.0
122597.21875,30253.66796875,72436.4140625,-48589.16015625,-37660.36328125,93266.0078125,1018.0772705078125,13768.3173828125,1.0,0.0
136781.28125,27628.455078125,85905.484375,-43070.11328125,-48042.75,101515.8984375,-4018.84375,16541.720703125,1.0,0.0
148485.40625,23388.328125,134979.640625,-39993.9765625,-58648.3828125,107408.4921875,-10531.962890625,15310.3193359375,1.0,0.0
136850.390625,25329.130859375,129648.078125,-44765.26953125,-50440.46484375,100545.1171875,-6771.19287109375,12587.6982421875,1.0,0.0
122554.5234375,29843.736328125,78280.6796875,-48863.55078125,-38073.24609375,93095.328125,584.0064086914062,13149.2626953125,1.0,0.0
133187.203125,28417.068359375,78069.4140625,-44314.92578125,-45298.58203125,99524.2265625,-2555.02783203125,16169.3857421875,1.0,0.0
148163.984375,23669.6484375,128716.9453125,-39898.98046875,-58197.7734375,107365.171875,-10127.083984375,15736.74609375,1.0,0.0
140051.375,24459.111328125,135851.9375,-43650.2734375,-53040.375,102321.0546875,-8179.44189453125,12855.337890625,1.0,0.0
123476.53125,29272.873046875,86141.296875,-48772.9375,-39144.69921875,93479.1953125,-204.3843536376953,12677.865234375,1.0,0.0
129808.3828125,29151.861328125,72263.0546875,-45519.953125,-42699.921875,97628.890625,-1208.4693603515625,15730.21875,1.0,0.0
147011.09375,24218.96484375,120810.5078125,-40079.2265625,-57006.6484375,106868.7890625,-9318.7109375,16125.666015625,1.0,0.0
142946.875,23855.615234375,139949.5,-42555.88671875,-55185.83203125,103981.921875,-9266.4521484375,13298.7958984375,1.0,0.0
125309.828125,28523.732421875,95428.671875,-48352.6796875,-40890.68359375,94386.453125,-1334.890869140625,12343.080078125,1.0,0.0
