channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-9203.6435546875,-24647.447265625,35666.5,-36012.05859375,-9849.876953125,-7859.58837890625,-123366.1640625,-30623.09765625,1.0,0.0
-9116.248046875,-24638.373046875,35691.66796875,-35640.48046875,-9770.9306640625,-7849.5302734375,-123342.6015625,-30559.126953125,1.0,0.0
-8884.86328125,-24622.501953125,35764.04296875,-34068.52734375,-9578.125,-7839.29345703125,-123293.6953125,-30406.060546875,1.0,0.0
-8883.3427734375,-24625.54296875,35773.02734375,-33631.640625,-9576.7392578125,-7839.740234375,-123296.15625,-30410.888671875,1.0,0.0
-9193.451171875,-24648.87890625,35673.0703125,-35848.98046875,-9840.4453125,-7858.515625,-123363.1640625,-30619.609375,1.0,0.0
-9135.873046875,-24643.021484375,35684.15625,-35763.41796875,-9785.951171875,-7855.5205078125,-123343.2734375,-30574.369140625,1.0,0.0
-8932.3828125,-24628.224609375,35750.05078125,-34422.35546875,-9618.044921875,-7840.544921875,-123293.6953125,-30435.833984375,1.0,0.0
-8836.3154296875,-24623.396484375,35788.2265625,-33371.51171875,-9534.0029296875,-7837.05810546875,-123277.421875,-30375.3046875,1.0,0.0
-9171.3681640625,-24648.431640625,35680.71484375,-35593.453125,-9818.8974609375,-7859.58837890625,-123358.25,-30605.037109375,1.0,0.0
-9161.17578125,-24644.49609375,35682.99609375,-35888.54296875,-9806.9619140625,-7856.50390625,-123348.90625,-30591.22265625,1.0,0.0
-8989.0673828125,-24631.443359375,35739.5,-34772.87890625,-9660.7373046875,-7846.580078125,-123310.8671875,-30471.73046875,1.0,0.0
-8812.0859375,-24621.072265625,35800.7890625,-33266.0546875,-9508.4765625,-7837.37109375,-123276.171875,-30357.916015625,1.0,0.0
-9130.77734375,-24646.017578125,35703.24609375,-35221.51953125,-9780.1396484375,-7852.525390625,-123349.0859375,-30574.59375,1.0,0.0
-9187.505859375,-24647.08984375,35679.328125,-35981.8828125,-9822.294921875,-7849.79833984375,-123361.421875,-30600.611328125,1.0,0.0
-9047.494140625,-24636.13671875,35724.79296875,-35081.33203125,-9697.0361328125,-7840.41064453125,-123331.296875,-30499.3125,1.0,0.0
-8816.6455078125,-24621.1171875,35801.1484375,-33330.0703125,-9503.9169921875,-7832.140625,-123281.671875,-30347.58984375,1.0,0.0
-9076.8203125,-24642.306640625,35722.51171875,-34794.109375,-9727.166015625,-7846.40087890625,-123339.96875,-30527.029296875,1.0,0.0
-9208.7841796875,-24649.458984375,35676.06640625,-36051.44140625,-9836.6005859375,-7856.23583984375,-123364.640625,-30613.888671875,1.0,0.0
-9089.2470703125,-24638.998046875,35712.23046875,-35333.50390625,-9730.6982421875,-7847.384765625,-123338.0859375,-30528.728515625,1.0,0.0
-8837.1640625,-24622.994140625,35790.41796875,-33526.9453125,-9522.603515625,-7832.3642578125,-123291.28125,-30367.572265625,1.0,0.0
-9012.40234375,-24637.61328125,35741.37890625,-34337.95703125,-9676.2041015625,-7843.4951171875,-123337.5546875,-30495.55859375,1.0,0.0
-9218.1279296875,-24648.69921875,35672.98046875,-36070.171875,-9855.0625,-7851.36328125,-123382.5703125,-30633.021484375,1.0,0.0
-9113.7451171875,-24637.92578125,35708.56640625,-35542.1328125,-9764.76171875,-7846.08837890625,-123352.84375,-30565.83203125,1.0,0.0
-8864.6572265625,-24620.625,35783.265625,-33829.765625,-9558.3212890625,-7845.06005859375,-123296.2421875,-30422.9140625,1.0,0.0
-8931.623046875,-24626.75,35764.3125,-33895.03515625,-9623.72265625,-7844.970703125,-123314.0390625,-30488.62890625,1.0,0.0
-9208.6953125,-24648.431640625,35669.76171875,-35956.4921875,-9848.71484375,-7857.9345703125,-123357.984375,-30638.7421875,1.0,0.0
-9132.9677734375,-24641.189453125,35695.6484375,-35656.88671875,-9774.9541015625,-7860.169921875,-123337.1953125,-30606.109375,1.0,0.0
-8913.25,-24626.615234375,35762.1640625,-34156.86328125,-9586.6181640625,-7845.19384765625,-123287.7109375,-30435.07421875,1.0,0.0
-8888.796875,-24632.337890625,35775.12890625,-33524.75390625,-9544.015625,-7845.775390625,-123276.6171875,-30322.689453125,1.0,0.0
-9201.54296875,-24652.23046875,35673.96484375,-35766.8125,-9824.2626953125,-7864.41650390625,-123350.875,-30590.015625,1.0,0.0
-9154.201171875,-24644.453125,35682.59375,-35785.09765625,-9784.744140625,-7849.75390625,-123336.34375,-30559.484375,1.0,0.0
-8967.8330078125,-24632.60546875,35741.51171875,-34527.58984375,-9618.0,-7829.9951171875,-123300.09375,-30400.83203125,1.0,0.0
-8839.8466796875,-24624.291015625,35791.84765625,-33329.4453125,-9515.0927734375,-7824.7646484375,-123277.109375,-30336.279296875,1.0,0.0
-9168.0146484375,-24647.89453125,35691.625,-35486.92578125,-9801.10546875,-7832.900390625,-123350.4296875,-30565.02734375,1.0,0.0
-9172.4404296875,-24644.5859375,35680.26953125,-35901.5078125,-9805.62109375,-7829.5927734375,-123339.5625,-30570.79296875,1.0,0.0
-9009.3623046875,-24631.130859375,35735.61328125,-34864.33984375,-9669.0966796875,-7829.05615234375,-123304.515625,-30461.494140625,1.0,0.0
-8812.6669921875,-24615.619140625,35808.1640625,-33279.6015625,-9506.107421875,-7824.18359375,-123272.2421875,-30339.05078125,1.0,0.0
-9114.326171875,-24637.298828125,35715.046875,-35109.80859375,-9770.5732421875,-7840.58984375,-123351.453125,-30557.6953125,1.0,0.0
-9188.66796875,-24639.53515625,35681.921875,-36004.0546875,-9832.7109375,-7848.546875,-123363.125,-30608.658203125,1.0,0.0
-9052.9033203125,-24629.341796875,35722.24609375,-35154.8671875,-9710.40234375,-7850.7822265625,-123319.8515625,-30499.58203125,1.0,0.0
-8812.80078125,-24611.05859375,35801.59375,-33374.86328125,-9514.51171875,-7845.5517578125,-123274.1640625,-30377.18359375,1.0,0.0
-9046.82421875,-24627.287109375,35736.1015625,-34658.48046875,-9725.2890625,-7855.38671875,-123333.9296875,-30561.361328125,1.0,0.0
-9201.1845703125,-24638.595703125,35678.79296875,-36048.0,-9847.8212890625,-7858.91796875,-123347.1640625,-30634.943359375,1.0,0.0
-9085.849609375,-24629.611328125,35714.69140625,-35376.8671875,-9743.9296875,-7840.27685546875,-123313.6796875,-30579.287109375,1.0,0.0
-8840.6962890625,-24615.70703125,35796.05078125,-33607.76953125,-9530.203125,-7818.41650390625,-123283.90625,-30319.783203125,1.0,0.0
-8986.474609375,-24630.013671875,35760.6015625,-34197.67578125,-9655.328125,-7828.60888671875,-123323.5625,-30427.609375,1.0,0.0
-9211.109375,-24644.408203125,35681.609375,-36023.7265625,-9848.40234375,-7845.73046875,-123362.046875,-30602.712890625,1.0,0.0
-9117.58984375,-24637.03125,35705.703125,-35553.625,-9756.9384765625,-7851.765625,-123332.6796875,-30537.04296875,1.0,0.0
-8890.2724609375,-24624.873046875,35780.359375,-33911.6640625,-9547.279296875,-7839.82958984375,-123281.8046875,-30351.5234375,1.0,0.0
-8932.025390625,-24629.38671875,35775.21875,-33776.4375,-9585.322265625,-7837.28173828125,-123296.46875,-30400.7421875,1.0,0.0
-9214.1494140625,-24648.87890625,35675.26171875,-35906.109375,-9832.5771484375,-7850.513671875,-123358.515625,-30601.28125,1.0,0.0
-9141.05859375,-24640.7421875,35690.90625,-35691.1328125,-9769.232421875,-7848.85986328125,-123336.34375,-30549.873046875,1.0,0.0
-8925.185546875,-24626.03515625,35762.03125,-34264.59765625,-9593.32421875,-7842.69091796875,-123292.046875,-30409.771484375,1.0,0.0
-8861.7509765625,-24621.609375,35794.3984375,-33453.0078125,-9545.4912109375,-7840.05322265625,-123285.203125,-30377.673828125,1.0,0.0
-9183.169921875,-24642.529296875,35690.7734375,-35678.34765625,-9822.5634765625,-7847.5634765625,-123349.796875,-30595.42578125,1.0,0.0
-9152.279296875,-24636.271484375,35696.44921875,-35803.3359375,-9794.04296875,-7844.61279296875,-123336.96875,-30567.171875,1.0,0.0
-8973.4658203125,-24622.994140625,35759.125,-34623.43359375,-9643.4814453125,-7834.82275390625,-123298.75,-30442.2265625,1.0,0.0
-8822.2783203125,-24613.875,35805.88671875,-33295.11328125,-9517.775390625,-7829.68212890625,-123269.8671875,-30346.337890625,1.0,0.0
-9143.2490234375,-24637.74609375,35704.72265625,-35360.28125,-9793.595703125,-7841.9755859375,-123338.8046875,-30564.267578125,1.0,0.0
-9170.33984375,-24637.74609375,35694.88671875,-35912.546875,-9811.8349609375,-7840.7236328125,-123336.703125,-30577.0078125,1.0,0.0
-9017.6328125,-24626.123046875,35738.3828125,-34941.6328125,-9684.02734375,-7835.09130859375,-123303.3125,-30468.421875,1.0,0.0
-8804.6650390625,-24611.416015625,35807.31640625,-33279.01953125,-9508.7001953125,-7829.9951171875,-123265.21875,-30332.5234375,1.0,0.0
-9089.560546875,-24635.958984375,35723.2734375,-34935.8203125,-9747.7744140625,-7845.99853515625,-123324.71875,-30528.90625,1.0,0.0
-9184.64453125,-24641.63671875,35685.765625,-35968.96484375,-9826.1396484375,-7848.099609375,-123337.8671875,-30585.099609375,1.0,0.0
-9054.423828125,-24630.818359375,35722.37890625,-35190.98828125,-9713.666015625,-7844.970703125,-123310.4609375,-30496.451171875,1.0,0.0
-8813.5615234375,-24613.875,35798.2421875,-33409.109375,-9513.0810546875,-7835.44873046875,-123261.2421875,-30344.013671875,1.0,0.0
-9025.0087890625,-24631.130859375,35741.01953125,-34482.796875,-9693.28125,-7845.373046875,-123312.7421875,-30485.857421875,1.0,0.0
-9196.4013671875,-24640.607421875,35681.4296875,-36002.0,-9839.2822265625,-7854.67138671875,-123344.390625,-30593.7265625,1.0,0.0
-9084.822265625,-24628.44921875,35712.58984375,-35406.234375,-9745.3603515625,-7845.5517578125,-123313.859375,-30526.58203125,1.0,0.0
-8838.3271484375,-24610.74609375,35790.59765625,-33677.1953125,-9540.126953125,-7839.78515625,-123261.46875,-30361.224609375,1.0,0.0
-8955.94140625,-24621.83203125,35763.640625,-34040.54296875,-9641.5146484375,-7851.45263671875,-123293.34375,-30447.724609375,1.0,0.0
-9201.1845703125,-24638.328125,35679.91015625,-35953.5390625,-9848.267578125,-7861.779296875,-123341.578125,-30617.017578125,1.0,0.0
-9116.4267578125,-24630.86328125,35701.45703125,-35560.015625,-9764.6728515625,-7858.82861328125,-123312.609375,-30539.14453125,1.0,0.0
-8889.646484375,-24615.88671875,35774.0546875,-34005.23046875,-9574.1015625,-7842.86962890625,-123274.921875,-30370.65625,1.0,0.0
-8899.0791015625,-24619.59765625,35777.2734375,-33657.5234375,-9582.3720703125,-7841.9306640625,-123280.8203125,-30387.95703125,1.0,0.0
-9194.3896484375,-24641.0546875,35680.1328125,-35811.4296875,-9836.689453125,-7853.1064453125,-123346.3125,-30594.21875,1.0,0.0
-9138.6005859375,-24634.841796875,35698.77734375,-35696.94140625,-9781.7939453125,-7844.3896484375,-123332.90625,-30537.66796875,1.0,0.0
-8939.0888671875,-24621.294921875,35758.72265625,-34356.1953125,-9611.8759765625,-7838.578125,-123284.0390625,-30408.38671875,1.0,0.0
-8847.669921875,-24616.021484375,35791.9375,-33394.84765625,-9540.08203125,-7840.67919921875,-123267.6796875,-30369.13671875,1.0,0.0
-9171.189453125,-24640.607421875,35687.64453125,-35552.99609375,-9807.9453125,-7857.5771484375,-123334.9140625,-30582.55078125,1.0,0.0
-9157.2412109375,-24636.361328125,35686.5703125,-35795.73828125,-9792.6123046875,-7853.5537109375,-123323.6015625,-30559.3046875,1.0,0.0
-8988.5751953125,-24623.978515625,35738.60546875,-34704.97265625,-9651.4833984375,-7840.7236328125,-123287.125,-30440.482421875,1.0,0.0
-8818.7470703125,-24612.265625,35800.96875,-33282.8203125,-9514.154296875,-7833.5263671875,-123260.5703125,-30335.7421875,1.0,0.0
-9126.9775390625,-24635.958984375,35704.41015625,-35220.62890625,-9775.4912109375,-7847.47412109375,-123330.6640625,-30549.42578125,1.0,0.0
-9169.1328125,-24635.466796875,35683.30859375,-35895.3359375,-9810.0908203125,-7850.916015625,-123335.8984375,-30581.56640625,1.0,0.0
-9027.7802734375,-24621.876953125,35732.48046875,-34996.88671875,-9695.0244140625,-7857.44287109375,-123303.21875,-30532.662109375,1.0,0.0
-8804.2626953125,-24606.857421875,35798.8671875,-33305.0390625,-9513.5283203125,-7851.00537109375,-123250.46875,-30394.662109375,1.0,0.0
-9076.1044921875,-24631.80078125,35723.8984375,-34786.87109375,-9727.255859375,-7834.7783203125,-123323.828125,-30476.87109375,1.0,0.0
-9197.2509765625,-24638.595703125,35684.73828125,-35945.40625,-9822.7421875,-7848.7705078125,-123343.2734375,-30557.6953125,1.0,0.0
-9066.671875,-24627.77734375,35715.5390625,-35234.6640625,-9718.6279296875,-7843.45068359375,-123315.515625,-30484.158203125,1.0,0.0
-8818.2548828125,-24610.1640625,35793.45703125,-33482.2421875,-9519.1162109375,-7843.9423828125,-123268.125,-30341.6875,1.0,0.0
-9005.7412109375,-24623.75390625,35746.83203125,-34349.8046875,-9678.1708984375,-7867.68017578125,-123320.65625,-30505.75,1.0,0.0
-9203.2861328125,-24636.62890625,35682.4140625,-35968.5625,-9837.8525390625,-7852.3466796875,-123357.21875,-30618.537109375,1.0,0.0
-9101.2275390625,-24627.107421875,35712.5,-35455.6796875,-9752.87109375,-7831.1572265625,-123336.2578125,-30530.068359375,1.0,0.0
-8872.1669921875,-24616.021484375,35783.0859375,-33785.5546875,-9541.1552734375,-7827.89404296875,-123272.421875,-30329.931640625,1.0,0.0
-8962.6474609375,-24625.6328125,35760.51171875,-33937.7265625,-9606.869140625,-7835.40380859375,-123286.6796875,-30396.40625,1.0,0.0
-9205.7451171875,-24641.412109375,35673.65234375,-35906.421875,-9829.4921875,-7859.767578125,-123343.453125,-30591.40234375,1.0,0.0
-9130.1064453125,-24632.78515625,35698.1484375,-35600.5625,-9759.8896484375,-7854.3583984375,-123331.1171875,-30532.259765625,1.0,0.0
-8907.259765625,-24618.078125,35760.69140625,-34121.90625,-9575.8447265625,-7855.60986328125,-123285.828125,-30396.986328125,1.0,0.0
-8894.921875,-24618.48046875,35772.53515625,-33596.7265625,-9559.9306640625,-7857.8896484375,-123284.1328125,-30397.03125,1.0,0.0
-9202.34765625,-24639.267578125,35677.67578125,-35748.3515625,-9820.775390625,-7873.4912109375,-123350.828125,-30618.447265625,1.0,0.0
-9126.708984375,-24632.60546875,35686.9296875,-35717.640625,-9781.2578125,-7877.73828125,-123335.8046875,-30580.806640625,1.0,0.0
-8939.7587890625,-24619.955078125,35742.2734375,-34474.21484375,-9624.83984375,-7868.61865234375,-123292.7109375,-30450.18359375,1.0,0.0
-8821.294921875,-24610.74609375,35788.046875,-33375.265625,-9537.5341796875,-7859.23095703125,-123268.9296875,-30424.033203125,1.0,0.0
-9139.2705078125,-24633.27734375,35693.3203125,-35472.93359375,-9807.990234375,-7875.05615234375,-123339.65625,-30631.58984375,1.0,0.0
-9143.6513671875,-24632.560546875,35689.38671875,-35831.8125,-9800.390625,-7868.66357421875,-123339.25,-30596.587890625,1.0,0.0
-8981.556640625,-24619.462890625,35742.13671875,-34814.13671875,-9674.103515625,-7860.21435546875,-123303.7109375,-30514.01953125,1.0,0.0
-8803.0556640625,-24611.685546875,35801.7265625,-33319.7890625,-9515.673828125,-7839.5166015625,-123274.6953125,-30325.4609375,1.0,0.0
-9106.1904296875,-24636.94140625,35713.3046875,-35112.1328125,-9756.6259765625,-7857.26416015625,-123326.953125,-30534.673828125,1.0,0.0
-9173.9609375,-24641.412109375,35683.75390625,-35907.05078125,-9802.1337890625,-7863.1650390625,-123328.5625,-30550.85546875,1.0,0.0
-9038.28515625,-24633.27734375,35721.70703125,-35073.5078125,-9687.4248046875,-7855.78857421875,-123297.5,-30459.482421875,1.0,0.0
-8808.912109375,-24617.49609375,35796.5859375,-33384.56640625,-9503.9169921875,-7839.3828125,-123260.703125,-30306.73046875,1.0,0.0
-9048.8798828125,-24636.091796875,35727.65234375,-34685.79296875,-9703.65234375,-7848.01025390625,-123316.765625,-30481.431640625,1.0,0.0
-9190.0087890625,-24643.9609375,35679.46484375,-35964.71484375,-9816.6181640625,-7851.765625,-123337.640625,-30578.080078125,1.0,0.0
-9074.9873046875,-24633.58984375,35710.62109375,-35314.234375,-9719.25390625,-7853.330078125,-123301.703125,-30508.298828125,1.0,0.0
-8831.7998046875,-24617.40625,35786.03515625,-33604.5078125,-9522.6923828125,-7838.17578125,-123253.640625,-30338.693359375,1.0,0.0
-8985.1328125,-24629.69921875,35754.20703125,-34253.2421875,-9651.5283203125,-7845.06005859375,-123299.2421875,-30455.458984375,1.0,0.0
-9192.4677734375,-24643.333984375,35677.49609375,-35955.73046875,-9825.916015625,-7854.80517578125,-123333.53125,-30593.7265625,1.0,0.0
-9118.8857421875,-24634.796875,35707.76171875,-35502.83984375,-9743.4384765625,-7850.06689453125,-123306.3046875,-30519.162109375,1.0,0.0
-8882.2255859375,-24618.345703125,35776.06640625,-33914.125,-9554.2529296875,-7840.1875,-123261.015625,-30355.6796875,1.0,0.0
-8918.6142578125,-24622.7265625,35764.84765625,-33858.2890625,-9600.2080078125,-7846.7587890625,-123281.8515625,-30414.779296875,1.0,0.0
-9175.6591796875,-24639.84765625,35677.453125,-35868.42578125,-9833.2919921875,-7861.1533203125,-123347.296875,-30606.19921875,1.0,0.0
-9110.1240234375,-24631.48828125,35701.01171875,-35651.66015625,-9776.02734375,-7864.99755859375,-123328.921875,-30559.70703125,1.0,0.0
-8914.724609375,-24619.59765625,35760.82421875,-34271.34765625,-9602.9794921875,-7836.7900390625,-123285.25,-30393.9921875,1.0,0.0
-8870.916015625,-24619.240234375,35780.359375,-33568.7890625,-9559.9755859375,-7839.6953125,-123270.71875,-30383.486328125,1.0,0.0
-9175.5703125,-24642.306640625,35687.95703125,-35680.1328125,-9815.5,-7859.00732421875,-123322.9375,-30595.9609375,1.0,0.0
-9137.2138671875,-24637.03125,35689.296875,-35763.1484375,-9783.3134765625,-7855.5205078125,-123302.8203125,-30553.224609375,1.0,0.0
-8960.814453125,-24623.306640625,35734.00390625,-34606.4921875,-9638.6533203125,-7866.20458984375,-123265.9375,-30455.548828125,1.0,0.0
-8827.8212890625,-24614.814453125,35784.515625,-33393.7734375,-9531.0966796875,-7872.150390625,-123251.140625,-30391.443359375,1.0,0.0
-9141.953125,-24639.490234375,35691.265625,-35386.38671875,-9786.1298828125,-7863.9697265625,-123333.078125,-30576.337890625,1.0,0.0
-9160.5947265625,-24641.009765625,35673.25,-35852.9140625,-9793.908203125,-7868.79736328125,-123316.359375,-30578.794921875,1.0,0.0
-9014.861328125,-24630.99609375,35716.96875,-34913.203125,-9672.2705078125,-7876.84423828125,-123275.28125,-30504.05078125,1.0,0.0
-8825.1396484375,-24622.546875,35774.7265625,-33358.28125,-9500.6982421875,-7845.19384765625,-123230.84375,-30297.1640625,1.0,0.0
-9101.8984375,-24645.927734375,35690.86328125,-35000.4609375,-9726.9423828125,-7831.1123046875,-123291.8671875,-30479.017578125,1.0,0.0
-9182.5439453125,-24648.341796875,35660.734375,-35941.828125,-9800.9716796875,-7841.9755859375,-123313.7265625,-30562.255859375,1.0,0.0
-9055.630859375,-24635.064453125,35695.19921875,-35172.97265625,-9701.0595703125,-7852.43603515625,-123289.453125,-30523.498046875,1.0,0.0
-8826.837890625,-24621.20703125,35758.0078125,-33461.5,-9508.4765625,-7859.05224609375,-123232.6328125,-30331.361328125,1.0,0.0
-9040.5654296875,-24637.388671875,35700.1171875,-34574.4375,-9687.8720703125,-7863.38818359375,-123292.984375,-30464.310546875,1.0,0.0
-9182.275390625,-24645.212890625,35646.91796875,-35980.453125,-9824.306640625,-7870.138671875,-123324.5859375,-30583.087890625,1.0,0.0
-9072.3046875,-24634.841796875,35682.546875,-35389.828125,-9734.5869140625,-7868.66357421875,-123297.40625,-30501.1015625,1.0,0.0
-8834.2138671875,-24618.255859375,35757.91796875,-33714.2109375,-9540.08203125,-7855.78857421875,-123241.796875,-30331.763671875,1.0,0.0
-8964.390625,-24628.806640625,35726.76171875,-34150.828125,-9638.5634765625,-7859.18603515625,-123270.5859375,-30426.3125,1.0,0.0
-9196.22265625,-24643.78125,35652.1484375,-35948.48828125,-9829.4921875,-7858.91796875,-123322.9375,-30589.30078125,1.0,0.0
-9112.1806640625,-24635.689453125,35677.23046875,-35562.4296875,-9759.576171875,-7858.7392578125,-123318.5546875,-30546.966796875,1.0,0.0
