channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39220.0234375,-13839.171875,53413.875,-35686.16796875,-14731.587890625,4672.6767578125,-10331.4228515625,-21103.48828125,0.0,0.0
-39119.12890625,-13837.4287109375,53477.890625,-35625.41796875,-14983.9833984375,4723.28125,-10218.904296875,-21845.65625,0.0,0.0
-38890.0234375,-13173.4033203125,54102.578125,-34586.0625,-10365.8447265625,5319.9833984375,-8254.0966796875,-19701.095703125,0.0,0.0
-38981.84375,-13148.7265625,54056.53125,-34611.49609375,-9926.41015625,5289.1826171875,-8293.7939453125,-18886.912109375,0.0,0.0
-39194.765625,-13735.99609375,53496.7109375,-35538.91796875,-14012.3984375,4754.2607421875,-10044.8291015625,-20712.154296875,0.0,0.0
-39158.9609375,-13911.3232421875,53396.21484375,-35751.9296875,-15477.7783203125,4650.19091796875,-10463.208984375,-21984.326171875,0.0,0.0
-38915.23828125,-13278.9033203125,54009.1015625,-34745.16015625,-11143.775390625,5236.8349609375,-8560.2265625,-20137.8046875,0.0,0.0
-38948.31640625,-13081.984375,54126.8046875,-34494.015625,-9502.21875,5360.84228515625,-8081.76513671875,-18779.041015625,0.0,0.0
-39164.68359375,-13627.6796875,53596.7109375,-35367.03125,-13209.2548828125,4857.12353515625,-9725.69140625,-20291.763671875,0.0,0.0
-39196.51171875,-13959.0224609375,53337.02734375,-35839.1875,-15752.2578125,4598.3349609375,-10635.7646484375,-22026.482421875,0.0,0.0
-38952.1171875,-13399.111328125,53895.77734375,-34931.6640625,-12007.8935546875,5125.34423828125,-8926.5712890625,-20611.482421875,0.0,0.0
-38914.8359375,-13035.537109375,54181.25390625,-34412.92578125,-9253.755859375,5409.1669921875,-7947.296875,-18795.447265625,0.0,0.0
-39123.0625,-13509.751953125,53701.18359375,-35181.9140625,-12406.9619140625,4955.560546875,-9383.75390625,-19905.61328125,0.0,0.0
-39218.1015625,-13971.046875,53303.45703125,-35864.1328125,-15802.5048828125,4569.41162109375,-10707.201171875,-21927.150390625,0.0,0.0
-38995.078125,-13524.7724609375,53772.84375,-35128.40234375,-12892.93359375,5008.08740234375,-9328.634765625,-21043.98828125,0.0,0.0
-38891.453125,-13022.439453125,54203.11328125,-34384.046875,-9210.349609375,5431.9658203125,-7911.44482421875,-18908.994140625,0.0,0.0
-39087.30078125,-13402.642578125,53803.6875,-35011.234375,-11623.17578125,5058.4677734375,-9051.875,-19545.349609375,0.0,0.0
-39237.1015625,-13951.109375,53309.625,-35846.7890625,-15585.7373046875,4579.24658203125,-10660.1728515625,-21711.322265625,0.0,0.0
-39045.76953125,-13647.21484375,53650.48828125,-35318.70703125,-13726.2060546875,4890.830078125,-9685.189453125,-21406.7578125,0.0,0.0
-38883.85546875,-13045.283203125,54189.30078125,-34399.51171875,-9417.1923828125,5412.966796875,-7953.01904296875,-19118.609375,0.0,0.0
-39049.34765625,-13299.556640625,53900.0234375,-34845.7421875,-10929.421875,5146.13134765625,-8765.1025390625,-19255.267578125,0.0,0.0
-39231.828125,-13895.6767578125,53351.109375,-35764.53515625,-15168.4306640625,4620.955078125,-10525.1240234375,-21406.4453125,0.0,0.0
-39090.1171875,-13764.0703125,53537.390625,-35491.93359375,-14499.666015625,4787.16259765625,-10007.94921875,-21700.951171875,0.0,0.0
-38883.9453125,-13108.2255859375,54144.91015625,-34478.01171875,-9891.3623046875,5366.47509765625,-8081.98828125,-19442.396484375,0.0,0.0
-39012.33203125,-13209.8359375,53988.71484375,-34693.3046875,-10316.3583984375,5227.447265625,-8467.7353515625,-19014.583984375,0.0,0.0
-39219.98046875,-13813.9140625,53424.42578125,-35639.72265625,-14539.5419921875,4690.78173828125,-10279.6123046875,-21010.505859375,0.0,0.0
-39137.859375,-13856.9189453125,53449.4140625,-35650.98828125,-15121.9384765625,4697.30859375,-10313.0947265625,-21919.193359375,0.0,0.0
-38904.41796875,-13197.095703125,54078.8828125,-34613.5078125,-10559.142578125,5293.787109375,-8345.7841796875,-19842.716796875,0.0,0.0
-38982.828125,-13128.9228515625,54077.72265625,-34569.87890625,-9812.37109375,5307.82421875,-8237.4228515625,-18863.396484375,0.0,0.0
-39199.05859375,-13707.296875,53521.4765625,-35489.65234375,-13814.49609375,4771.248046875,-9974.197265625,-20621.80859375,0.0,0.0
-39181.98046875,-13923.974609375,53374.265625,-35774.81640625,-15578.71875,4613.8916015625,-10533.974609375,-22027.64453125,0.0,0.0
-38935.93359375,-13306.75390625,53973.0703125,-34786.06640625,-11368.3203125,5187.080078125,-8665.81640625,-20262.6171875,0.0,0.0
-38949.79296875,-13065.533203125,54134.76171875,-34464.15625,-9413.6162109375,5361.333984375,-8047.92431640625,-18782.662109375,0.0,0.0
-39160.79296875,-13594.15234375,53618.39453125,-35313.87890625,-12993.0693359375,4868.8359375,-9642.9892578125,-20202.4453125,0.0,0.0
-39206.97265625,-13964.6103515625,53317.4921875,-35845.5390625,-15793.384765625,4569.9482421875,-10664.5537109375,-22011.818359375,0.0,0.0
-38967.8984375,-13431.6552734375,53852.68359375,-34984.14453125,-12244.5986328125,5079.38916015625,-9045.2587890625,-20716.1328125,0.0,0.0
-38912.421875,-13026.8203125,54180.5390625,-34402.8671875,-9214.1044921875,5404.02587890625,-7942.78173828125,-18812.435546875,0.0,0.0
-39121.05078125,-13480.3818359375,53723.1796875,-35135.421875,-12192.33984375,4970.08935546875,-9289.33984375,-19812.630859375,0.0,0.0
-39235.984375,-13972.701171875,53300.640625,-35867.57421875,-15769.021484375,4563.5556640625,-10702.0595703125,-21874.982421875,0.0,0.0
-39019.12890625,-13561.1611328125,53736.90234375,-35186.5625,-13120.9658203125,4969.86572265625,-9412.587890625,-21143.365234375,0.0,0.0
-38898.16015625,-13025.568359375,54197.75,-34387.265625,-9237.39453125,5417.302734375,-7895.66455078125,-18960.26953125,0.0,0.0
-39085.109375,-13372.0205078125,53824.02734375,-34969.83984375,-11429.8779296875,5069.42041015625,-8973.15234375,-19483.748046875,0.0,0.0
-39243.13671875,-13938.6376953125,53312.17578125,-35834.71875,-15493.7373046875,4579.783203125,-10635.138671875,-21649.318359375,0.0,0.0
-39063.02734375,-13681.1455078125,53614.7265625,-35374.5859375,-13943.7783203125,4856.765625,-9772.09375,-21501.126953125,0.0,0.0
-38889.84375,-13060.34765625,54178.4375,-34426.0234375,-9512.4111328125,5399.5556640625,-7967.0556640625,-19201.265625,0.0,0.0
-39047.69140625,-13273.3154296875,53923.26953125,-34812.08203125,-10737.6884765625,5160.66015625,-8664.51953125,-19197.734375,0.0,0.0
-39238.12890625,-13873.548828125,53371.40625,-35743.8828125,-15000.568359375,4630.119140625,-10455.0732421875,-21308.185546875,0.0,0.0
-39110.45703125,-13789.3271484375,53516.19921875,-35548.52734375,-14661.58203125,4762.93310546875,-10097.6689453125,-21760.2734375,0.0,0.0
-38895.92578125,-13127.0009765625,54133.0625,-34521.91015625,-10018.8564453125,5355.43310546875,-8149.44580078125,-19540.07421875,0.0,0.0
-39012.109375,-13183.3720703125,54018.625,-34670.55078125,-10126.5029296875,5256.59375,-8398.3994140625,-18971.84765625,0.0,0.0
-39219.21875,-13783.9189453125,53452.67578125,-35608.7421875,-14310.212890625,4719.705078125,-10192.4404296875,-20909.87890625,0.0,0.0
-39151.71875,-13875.7841796875,53426.83984375,-35688.1796875,-15211.1220703125,4684.3447265625,-10356.099609375,-21953.837890625,0.0,0.0
-38912.33203125,-13223.873046875,54048.88671875,-34659.33203125,-10705.2783203125,5276.26318359375,-8407.9658203125,-19956.21875,0.0,0.0
-38971.33984375,-13110.37109375,54088.44921875,-34542.1171875,-9635.658203125,5325.9736328125,-8158.5654296875,-18848.15234375,0.0,0.0
-39185.73828125,-13680.876953125,53540.16015625,-35439.2265625,-13541.3125,4801.55712890625,-9860.78515625,-20513.58203125,0.0,0.0
-39184.3515625,-13943.0185546875,53349.3671875,-35791.8046875,-15599.8193359375,4604.3701171875,-10548.861328125,-22044.005859375,0.0,0.0
-38939.33203125,-13343.5,53937.57421875,-34828.3984375,-11541.4130859375,5162.40380859375,-8718.96875,-20410.763671875,0.0,0.0
-38935.44140625,-13053.59765625,54148.7109375,-34438.40625,-9288.4462890625,5372.3759765625,-7971.79443359375,-18798.576171875,0.0,0.0
-39150.82421875,-13561.65234375,53643.24609375,-35265.375,-12720.064453125,4891.27685546875,-9516.880859375,-20096.185546875,0.0,0.0
-39215.6875,-13966.2197265625,53304.171875,-35853.671875,-15759.947265625,4555.28564453125,-10658.5185546875,-22000.330078125,0.0,0.0
-38980.01171875,-13464.7802734375,53817.63671875,-35027.46484375,-12434.990234375,5042.82177734375,-9106.9501953125,-20836.1171875,0.0,0.0
-38908.7109375,-13023.556640625,54185.90234375,-34383.77734375,-9147.00390625,5406.88720703125,-7885.740234375,-18837.693359375,0.0,0.0
-39110.0078125,-13450.8330078125,53751.1640625,-35086.203125,-11937.0830078125,4991.3232421875,-9191.529296875,-19713.8359375,0.0,0.0
-39234.73046875,-13963.89453125,53299.87890625,-35862.5703125,-15688.779296875,4548.9375,-10681.09375,-21836.8046875,0.0,0.0
-39025.921875,-13589.9501953125,53702.03125,-35232.51953125,-13322.265625,4923.28466796875,-9488.6728515625,-21247.12109375,0.0,0.0
-38888.234375,-13027.0888671875,54199.2265625,-34391.01953125,-9271.9951171875,5401.5224609375,-7878.81103515625,-19010.427734375,0.0,0.0
-39071.33984375,-13343.2314453125,53854.25,-34928.17578125,-11235.4619140625,5079.5234375,-8853.615234375,-19390.541015625,0.0,0.0
-39242.734375,-13924.689453125,53328.17578125,-35815.05078125,-15383.677734375,4578.3076171875,-10578.857421875,-21565.052734375,0.0,0.0
-39073.26171875,-13711.7666015625,53591.83984375,-35423.4453125,-14146.0166015625,4816.17529296875,-9849.654296875,-21584.990234375,0.0,0.0
-38882.42578125,-13074.4296875,54175.17578125,-34446.54296875,-9635.4794921875,5368.93359375,-7999.0634765625,-19307.302734375,0.0,0.0
-39029.1875,-13247.431640625,53956.93359375,-34770.0625,-10582.9248046875,5159.31884765625,-8575.9619140625,-19151.2421875,0.0,0.0
-39228.5625,-13850.9736328125,53395.90234375,-35705.6171875,-14844.0166015625,4628.15234375,-10367.677734375,-21211.939453125,0.0,0.0
-39118.1015625,-13813.244140625,53496.48828125,-35584.73828125,-14836.8193359375,4722.923828125,-10147.46875,-21830.94921875,0.0,0.0
-38891.453125,-13149.7099609375,54118.3125,-34544.21875,-10214.0771484375,5313.05419921875,-8174.70361328125,-19658.404296875,0.0,0.0
-38994.36328125,-13161.869140625,54039.0078125,-34621.6015625,-10025.875,5250.24609375,-8307.875,-18932.1953125,0.0,0.0
-39209.69921875,-13756.1572265625,53474.8046875,-35562.1171875,-14162.8701171875,4718.22998046875,-10099.76953125,-20802.3671875,0.0,0.0
-39163.1171875,-13894.5595703125,53405.6484375,-35723.18359375,-15386.494140625,4642.7255859375,-10413.767578125,-21995.681640625,0.0,0.0
-38918.9453125,-13252.4384765625,54023.31640625,-34704.5703125,-10966.525390625,5225.56982421875,-8477.078125,-20095.6484375,0.0,0.0
-38963.0703125,-13091.595703125,54108.38671875,-34514.7578125,-9567.1728515625,5321.68212890625,-8108.810546875,-18814.625,0.0,0.0
-39178.2265625,-13648.82421875,53572.3046875,-35404.44921875,-13361.2470703125,4804.37353515625,-9780.6318359375,-20397.62109375,0.0,0.0
-39196.0625,-13953.2548828125,53342.16796875,-35825.109375,-15696.8251953125,4576.43017578125,-10584.6240234375,-22040.02734375,0.0,0.0
-38948.36328125,-13377.6982421875,53914.95703125,-34894.87109375,-11811.2880859375,5119.130859375,-8822.94921875,-20535.173828125,0.0,0.0
-38924.4453125,-13047.65234375,54169.36328125,-34435.9921875,-9262.4287109375,5374.43212890625,-7952.125,-18803.494140625,0.0,0.0
-39136.0703125,-13539.255859375,53678.96484375,-35232.25,-12539.060546875,4911.974609375,-9449.5126953125,-19999.849609375,0.0,0.0
-39219.98046875,-13979.048828125,53303.0546875,-35875.62109375,-15792.3125,4552.06689453125,-10697.4111328125,-21982.716796875,0.0,0.0
-38990.42578125,-13512.92578125,53781.78515625,-35098.453125,-12738.7509765625,5005.091796875,-9229.3486328125,-20994.14453125,0.0,0.0
-38894.5390625,-13026.73046875,54191.89453125,-34382.8828125,-9177.4921875,5411.4912109375,-7869.82568359375,-18886.955078125,0.0,0.0
-39092.7109375,-13421.73046875,53780.35546875,-35040.33984375,-11719.6455078125,5025.07470703125,-9088.4423828125,-19618.751953125,0.0,0.0
-39232.9453125,-13959.4248046875,53305.46875,-35852.734375,-15616.5830078125,4564.49462890625,-10662.9443359375,-21769.525390625,0.0,0.0
-39037.1875,-13628.171875,53671.14453125,-35288.80078125,-13560.6689453125,4902.5869140625,-9605.9755859375,-21357.583984375,0.0,0.0
-38886.9375,-13041.259765625,54191.0,-34401.078125,-9341.5087890625,5408.138671875,-7916.22802734375,-19099.251953125,0.0,0.0
-39059.44921875,-13314.8896484375,53880.04296875,-34873.28125,-10995.046875,5118.326171875,-8779.8095703125,-19312.30859375,0.0,0.0
-39237.01171875,-13908.41796875,53339.12890625,-35787.2890625,-15213.357421875,4592.83642578125,-10534.2431640625,-21477.166015625,0.0,0.0
-39083.0546875,-13740.9580078125,53560.859375,-35471.0546875,-14296.890625,4789.666015625,-9943.7998046875,-21662.103515625,0.0,0.0
-38883.49609375,-13091.640625,54154.69921875,-34468.625,-9715.9453125,5361.51318359375,-8034.91552734375,-19397.201171875,0.0,0.0
-39020.82421875,-13222.353515625,53971.1484375,-34726.96484375,-10355.4287109375,5200.17822265625,-8508.236328125,-19079.091796875,0.0,0.0
-39224.046875,-13827.4150390625,53407.75,-35671.7734375,-14610.9775390625,4661.18798828125,-10328.7861328125,-21123.6953125,0.0,0.0
-39127.62109375,-13837.0712890625,53466.4453125,-35625.640625,-14941.9619140625,4699.0517578125,-10240.98828125,-21905.24609375,0.0,0.0
-38896.328125,-13174.744140625,54090.4609375,-34586.59765625,-10340.185546875,5295.6201171875,-8271.173828125,-19772.3984375,0.0,0.0
-38984.66015625,-13142.9150390625,54052.6875,-34599.0234375,-9819.076171875,5277.51513671875,-8277.3876953125,-18889.548828125,0.0,0.0
-39197.94140625,-13729.55859375,53494.1171875,-35528.5,-13881.8642578125,4742.41455078125,-10029.6298828125,-20696.955078125,0.0,0.0
-39168.2578125,-13913.46875,53381.41796875,-35759.57421875,-15416.7138671875,4622.43017578125,-10482.5654296875,-22006.947265625,0.0,0.0
-38924.71484375,-13285.564453125,53991.93359375,-34759.77734375,-11130.7666015625,5201.56396484375,-8599.6552734375,-20209.1953125,0.0,0.0
-38950.4609375,-13074.1611328125,54126.89453125,-34494.1953125,-9405.748046875,5340.27880859375,-8075.72998046875,-18808.76953125,0.0,0.0
-39168.2578125,-13614.8046875,53598.09765625,-35361.17578125,-13082.9677734375,4837.09619140625,-9693.4599609375,-20278.306640625,0.0,0.0
-39203.9765625,-13955.625,53324.421875,-35846.65625,-15701.7431640625,4564.986328125,-10637.2841796875,-22036.451171875,0.0,0.0
-38959.44921875,-13400.8544921875,53881.4296875,-34956.38671875,-12013.2578125,5088.19580078125,-8962.423828125,-20657.34765625,0.0,0.0
-38920.69140625,-13028.072265625,54177.6328125,-34430.046875,-9183.974609375,5385.02685546875,-7948.36962890625,-18800.23046875,0.0,0.0
-39133.25390625,-13500.990234375,53704.84765625,-35191.48046875,-12286.9775390625,4942.23876953125,-9351.5673828125,-19876.19921875,0.0,0.0
-39233.75,-13968.8564453125,53304.88671875,-35885.7265625,-15731.0234375,4549.65283203125,-10688.828125,-21927.59765625,0.0,0.0
-39009.875,-13529.33203125,53766.5859375,-35160.41015625,-12889.22265625,4977.86767578125,-9319.9169921875,-21082.076171875,0.0,0.0
-38898.6953125,-13017.298828125,54205.03515625,-34402.328125,-9165.6005859375,5398.43798828125,-7879.1689453125,-18955.12890625,0.0,0.0
-39088.328125,-13388.962890625,53812.5390625,-35018.4765625,-11539.3564453125,5027.7568359375,-9023.3544921875,-19558.267578125,0.0,0.0
-39238.80078125,-13942.5263671875,53317.4921875,-35861.62890625,-15519.53125,4556.3134765625,-10652.9755859375,-21716.6875,0.0,0.0
-39053.953125,-13654.6806640625,53645.75,-35360.4609375,-13758.125,4869.10400390625,-9721.935546875,-21441.537109375,0.0,0.0
-38887.296875,-13046.802734375,54192.83203125,-34436.08203125,-9421.6630859375,5393.1630859375,-7960.17138671875,-19177.037109375,0.0,0.0
-39050.77734375,-13281.00390625,53920.41015625,-34853.96875,-10800.0048828125,5137.90625,-8714.05078125,-19242.662109375,0.0,0.0
-39236.69921875,-13878.5107421875,53365.37109375,-35779.6015625,-15057.296875,4605.9345703125,-10496.5576171875,-21388.33984375,0.0,0.0
-39097.046875,-13757.9013671875,53539.1796875,-35532.703125,-14494.435546875,4763.6484375,-10047.2880859375,-21737.115234375,0.0,0.0
-38884.5234375,-13101.4306640625,54146.7421875,-34515.609375,-9892.033203125,5343.45263671875,-8119.67333984375,-19502.03125,0.0,0.0
-39008.21875,-13184.265625,54005.390625,-34702.46875,-10195.1220703125,5220.69677734375,-8453.2958984375,-19013.646484375,0.0,0.0
-39213.3203125,-13785.0810546875,53434.66015625,-35651.74609375,-14433.8623046875,4670.57568359375,-10265.2177734375,-21020.20703125,0.0,0.0
-39133.390625,-13842.6142578125,53440.1171875,-35685.6328125,-15098.111328125,4664.18310546875,-10330.931640625,-21945.79296875,0.0,0.0
-38900.6171875,-13189.3623046875,54060.64453125,-34659.2421875,-10556.86328125,5262.13720703125,-8369.87890625,-19897.791015625,0.0,0.0
-38971.83203125,-13103.3525390625,54075.0390625,-34589.859375,-9683.8486328125,5291.1943359375,-8221.10546875,-18870.548828125,0.0,0.0
-39187.61328125,-13681.1005859375,53519.5546875,-35503.0625,-13666.4375,4761.8603515625,-9961.099609375,-20598.96484375,0.0,0.0
-39174.875,-13911.6806640625,53360.05078125,-35797.83984375,-15507.6845703125,4598.2900390625,-10540.859375,-22044.318359375,0.0,0.0
-38931.91015625,-13306.4404296875,53954.921875,-34827.86328125,-11378.06640625,5168.70703125,-8709.0,-20342.3671875,0.0,0.0
-38935.80078125,-13044.701171875,54140.3046875,-34476.046875,-9308.7861328125,5357.62353515625,-8043.94580078125,-18797.68359375,0.0,0.0
-39152.4765625,-13567.0615234375,53621.5234375,-35315.98046875,-12847.6484375,4867.2265625,-9607.8525390625,-20167.845703125,0.0,0.0
-39207.55078125,-13947.130859375,53307.390625,-35865.87890625,-15714.6171875,4560.87353515625,-10672.0634765625,-22022.771484375,0.0,0.0
-38970.22265625,-13428.123046875,53833.4609375,-35029.20703125,-12268.42578125,5058.42333984375,-9100.333984375,-20800.443359375,0.0,0.0
-38902.40625,-13007.3291015625,54179.2421875,-34423.7890625,-9127.3349609375,5397.5439453125,-7944.97216796875,-18860.759765625,0.0,0.0
-39107.05859375,-13450.6982421875,53730.734375,-35143.87109375,-12031.4521484375,4964.85888671875,-9276.287109375,-19819.560546875,0.0,0.0
-39224.13671875,-13951.7353515625,53298.49609375,-35884.875,-15666.740234375,4548.08837890625,-10712.9228515625,-21890.001953125,0.0,0.0
-39015.05859375,-13558.880859375,53717.27734375,-35220.94140625,-13134.9580078125,4946.1279296875,-9471.8642578125,-21196.740234375,0.0,0.0
-38887.4296875,-13014.392578125,54192.16015625,-34401.61328125,-9179.951171875,5408.27294921875,-7906.125,-19009.533203125,0.0,0.0
-39070.71484375,-13346.8076171875,53830.51171875,-34961.79296875,-11261.61328125,5068.61572265625,-8938.1044921875,-19464.435546875,0.0,0.0
-39232.80859375,-13918.1181640625,53314.0078125,-35839.859375,-15373.171875,4574.86572265625,-10630.7578125,-21627.861328125,0.0,0.0
-39057.484375,-13670.7294921875,53605.4296875,-35401.98828125,-13908.4619140625,4844.69580078125,-9801.7314453125,-21521.01953125,0.0,0.0
